,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,227.0331,10.7330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6273,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,10.7330,0.0000,0.0000
2,2,194.7460,38.3397,2.8826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3159,0.0579,0.0000,0.0096,0.0579,74.0000,51.1791,0.0000,0.0000,0.0000,21.1003,0.0000,2.4272
3,3,137.7910,82.5795,13.3044,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1538,0.4260,0.0000,0.0947,0.4260,74.0000,51.1791,0.0000,0.0000,0.0000,29.9177,0.0000,5.6491
4,4,78.2227,117.9634,35.1819,2.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8635,1.3958,0.0000,0.3205,1.3958,74.0000,51.1791,0.0000,0.0000,0.0000,36.3607,0.0000,8.5155
5,5,35.3824,127.9729,63.8596,6.8110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6472,3.2883,0.0000,0.7235,3.2883,74.0000,51.1791,0.0000,0.0000,0.0000,40.0079,0.0000,10.4483
6,6,33.7198,93.4060,91.6851,15.2939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4229,5.7762,0.0000,1.4261,5.7762,74.0000,51.1791,0.0000,0.0000,0.0000,41.7283,0.0000,11.4720
7,7,32.1543,68.8677,105.6531,27.5743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2156,8.6675,0.0000,2.1608,8.6675,74.0000,51.1791,0.0000,0.0000,0.0000,43.3586,0.0000,11.7739
8,8,6.3560,75.6653,111.1712,41.5147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0714,11.7909,0.0000,3.0089,11.7909,74.0000,51.1791,0.0000,0.0000,0.0000,44.8994,0.0000,11.8726
9,9,1.8129,58.7891,118.2105,56.3951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9057,15.0478,0.0000,3.8624,15.0478,74.0000,51.1791,0.0000,0.0000,0.0000,45.1965,0.0000,11.9527
10,10,0.7148,43.2217,119.2746,72.4312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7105,18.4196,0.0000,4.7085,18.4196,74.0000,51.1791,0.0000,0.0000,0.0000,45.2620,0.0000,11.9941
11,11,0.0722,31.3829,116.1358,88.3358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4817,21.5356,0.0000,5.5445,21.5356,74.0000,51.1791,0.0000,0.0000,0.0000,45.3006,0.0000,12.0000
12,12,0.0408,22.6374,109.4375,103.9350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3214,24.6001,0.0000,6.3050,24.6001,74.0000,51.1791,0.0000,0.0000,0.0000,45.3046,0.0000,12.0000
13,13,0.0356,16.1008,101.2966,118.7290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0533,27.3492,0.0000,6.9929,27.3492,74.0000,51.1791,0.0000,0.0000,0.0000,45.3110,0.0000,11.9941
14,14,0.0287,11.6340,92.4926,132.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9242,29.9034,0.0000,7.6573,29.9034,74.0000,51.1791,0.0000,0.0000,0.0000,45.3185,0.0000,11.9872
15,15,0.0168,8.3464,83.4562,144.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7717,32.2636,0.0000,8.2456,32.2636,74.0000,51.1791,0.0000,0.0000,0.0000,45.3243,0.0000,11.9873
16,16,0.0137,5.9334,75.0782,155.5160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5096,34.3416,0.0000,8.6948,34.3416,74.0000,51.1791,0.0000,0.0000,0.0000,45.3243,0.0000,11.9680
17,17,0.0093,4.3325,66.6022,165.6992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3132,36.2949,0.0000,9.1036,36.2949,74.0000,51.1791,0.0000,0.0000,0.0000,45.3243,0.0000,11.9210
18,18,0.0026,3.1475,58.8768,174.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1911,37.8763,0.0000,9.5259,37.8763,74.0000,51.1791,0.0000,0.0000,0.0000,45.3265,0.0000,11.8594
19,19,0.0014,2.2663,52.0675,182.5789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9185,39.3444,0.0000,9.9136,39.3444,74.0000,51.1791,0.0000,0.0000,0.0000,45.3281,0.0000,11.7590
20,20,0.0014,1.6353,45.7212,189.6442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6373,40.6124,0.0000,10.2262,40.6124,74.0000,51.1791,0.0000,0.0000,0.0000,45.3281,0.0000,11.6296
21,21,0.0014,1.1585,39.8681,196.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4513,41.7640,0.0000,10.4994,41.7640,74.0000,51.1791,0.0000,0.0000,0.0000,45.3281,0.0000,11.4263
