,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,254.8420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.6376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,242.9735,11.4515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6610,0.0000,0.0000,0.0000,0.0000,50.0000,34.6376,0.0000,0.0000,0.0000,11.4515,0.0000,0.0000
2,2,205.8328,43.4408,3.2730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4518,0.0724,0.0000,0.0108,0.0724,50.0000,34.6376,0.0000,0.0000,0.0000,22.7420,0.0000,2.6908
3,3,140.8278,94.1898,15.0831,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2363,0.4867,0.0000,0.0977,0.4867,50.0000,34.6376,0.0000,0.0000,0.0000,32.0313,0.0000,6.1182
4,4,75.3364,132.8384,39.6140,2.4005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0189,1.6463,0.0000,0.3516,1.6463,50.0000,34.6376,0.0000,0.0000,0.0000,38.6477,0.0000,8.9783
5,5,32.1506,138.4394,72.4176,7.6929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8461,3.6787,0.0000,0.9121,3.6787,50.0000,34.6376,0.0000,0.0000,0.0000,42.3203,0.0000,10.7006
6,6,30.6400,100.3114,102.7465,17.1324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5721,6.6189,0.0000,1.5920,6.6189,50.0000,34.6376,0.0000,0.0000,0.0000,43.8761,0.0000,11.6063
7,7,29.0956,73.5035,117.6963,30.6574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3476,10.0125,0.0000,2.3476,10.0125,50.0000,34.6376,0.0000,0.0000,0.0000,45.4689,0.0000,11.8055
8,8,5.1631,76.5734,123.5191,46.1044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2287,13.3771,0.0000,3.2833,13.3771,50.0000,34.6376,0.0000,0.0000,0.0000,46.8331,0.0000,11.8958
9,9,1.5204,58.5772,129.2805,62.5136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9634,17.1711,0.0000,4.2001,17.1711,50.0000,34.6376,0.0000,0.0000,0.0000,47.0906,0.0000,11.9605
