,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,19.7170,10.7927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7091,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,10.7927,0.0000,0.0000
2,2,211.7337,166.3052,2.9228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6500,0.0867,0.0000,0.0230,0.0867,0.0000,8.8103,0.0000,0.0000,0.0000,20.6488,0.0000,1.9622
3,3,646.2585,423.6439,33.0767,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7724,0.6089,0.0000,0.1217,0.6089,0.0000,8.8103,0.0000,0.0000,0.0000,27.0217,0.0000,2.7113
4,4,659.3607,297.6796,129.9523,2.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1086,2.1086,0.0000,0.3968,2.1086,0.0000,8.8103,0.0000,0.0000,0.0000,29.5584,0.0000,2.1980
5,5,363.4400,165.5165,217.2163,12.6001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7785,4.9503,0.0000,1.0053,4.9503,0.0000,8.8103,0.0000,0.0000,0.0000,28.9043,0.0000,1.1246
6,6,335.9015,111.3899,201.9095,31.8686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5267,9.1308,0.0000,1.6151,9.1308,0.0000,8.8103,0.0000,0.0000,0.0000,30.8184,0.0000,0.3387
7,7,309.3332,71.4592,189.7697,56.5572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4707,13.5080,0.0000,2.5268,13.5080,0.0000,8.8103,0.0000,0.0000,0.0000,32.9365,0.0000,0.1523
8,8,41.1623,200.8484,163.3093,86.9776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4387,18.0524,0.0000,3.7429,18.0524,0.0000,8.8103,0.0000,0.0000,0.0000,36.7789,0.0000,0.0750
9,9,6.3588,185.6493,97.1128,112.8804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9406,22.7465,0.0000,4.9353,22.7465,0.0000,8.8103,0.0000,0.0000,0.0000,37.2111,0.0000,0.0235
