,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,24.4959,10.8757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5239,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,10.8757,0.0000,0.0000
2,2,207.3004,160.7007,2.8288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1287,0.0763,0.0000,0.0203,0.0763,0.0000,14.3409,0.0000,0.0000,0.0000,20.9028,0.0000,1.8704
3,3,619.0733,400.0195,32.7000,0.3698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2595,0.5164,0.0000,0.1296,0.5164,0.0000,14.3409,0.0000,0.0000,0.0000,26.4830,0.0000,3.1078
4,4,728.8905,345.7119,119.0357,2.7179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7762,1.7282,0.0000,0.3553,1.7282,0.0000,14.3409,0.0000,0.0000,0.0000,29.6064,0.0000,2.7690
5,5,424.5035,168.9609,197.7294,10.5876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9156,4.1511,0.0000,0.8343,4.1511,0.0000,14.3409,0.0000,0.0000,0.0000,30.1190,0.0000,1.4858
6,6,392.7346,107.9423,214.8470,26.5447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9526,7.3596,0.0000,1.6026,7.3596,0.0000,14.3409,0.0000,0.0000,0.0000,31.2619,0.0000,0.4847
7,7,359.2150,70.0238,197.7783,48.7589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3060,10.8299,0.0000,2.3299,10.8299,0.0000,14.3409,0.0000,0.0000,0.0000,32.6839,0.0000,0.1852
8,8,46.5300,198.3693,181.0621,77.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8151,13.7796,0.0000,3.3069,13.7796,0.0000,14.3409,0.0000,0.0000,0.0000,35.9365,0.0000,0.0965
9,9,8.0822,197.2014,104.8805,106.2466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5682,17.9212,0.0000,4.2022,17.9212,0.0000,14.3409,0.0000,0.0000,0.0000,36.6956,0.0000,0.0302
10,10,1.4316,138.3018,72.3204,121.3585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3677,22.3118,0.0000,5.0693,22.3118,0.0000,14.3409,0.0000,0.0000,0.0000,36.7794,0.0000,0.0020
11,11,0.1879,79.4673,68.5859,134.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6011,26.6406,0.0000,6.2430,26.6406,0.0000,14.3409,0.0000,0.0000,0.0000,36.9865,0.0000,0.0000
12,12,0.0835,46.7120,78.5734,139.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6751,29.0038,0.0000,7.5036,29.0038,0.0000,14.3409,0.0000,0.0000,0.0000,36.9838,0.0000,0.0000
13,13,0.0783,29.0441,84.4699,136.6223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3618,31.5640,0.0000,8.2392,31.5640,0.0000,14.3409,0.0000,0.0000,0.0000,36.9362,0.0000,0.0020
14,14,0.0712,17.6256,82.0446,124.7273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8901,34.0488,0.0000,8.9699,34.0488,0.0000,14.3409,0.0000,0.0000,0.0000,37.0024,0.0000,0.0059
15,15,0.0304,11.6236,78.4313,113.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3347,36.5546,0.0000,9.4488,36.5546,0.0000,14.3409,0.0000,0.0000,0.0000,37.0380,0.0000,0.0059
16,16,0.0267,8.0681,77.8683,107.9758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8100,39.1144,0.0000,9.8534,39.1144,0.0000,14.3409,0.0000,0.0000,0.0000,37.0380,0.0000,0.0187
17,17,0.0211,5.6630,72.9235,99.8639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1793,41.8203,0.0000,10.7345,41.8203,0.0000,14.3409,0.0000,0.0000,0.0000,37.0380,0.0000,0.0567
18,18,0.0116,3.4635,67.5497,87.7862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5085,42.3758,0.0000,11.2301,42.3758,0.0000,14.3409,0.0000,0.0000,0.0000,37.0126,0.0000,0.1049
19,19,0.0096,2.6452,57.7291,74.7371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0655,44.6126,0.0000,11.3142,44.6126,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,0.1936
20,20,0.0096,1.9438,52.5677,67.5781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5448,45.9237,0.0000,11.6218,45.9237,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,0.3220
21,21,0.0096,1.2505,46.3638,59.0398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7617,45.7232,0.0000,12.0470,45.7232,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,0.5118
22,22,0.0096,0.9132,40.7279,52.7551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4077,46.0543,0.0000,12.2077,46.0543,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,0.7330
23,23,0.0096,0.7090,35.3472,47.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7174,47.1957,0.0000,12.4889,47.1957,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,0.9370
24,24,0.0096,0.5053,31.8615,43.7924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8954,47.5161,0.0000,12.8342,47.5161,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,1.3571
25,25,0.0096,0.3621,27.2710,39.2323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4213,49.3594,0.0000,13.0428,49.3594,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,1.6543
26,26,0.0077,0.2449,24.2364,36.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9141,50.6831,0.0000,13.0827,50.6831,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,2.0107
27,27,0.0077,0.1734,19.9263,32.5587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8931,51.1365,0.0000,13.1916,51.1365,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,2.3435
28,28,0.0077,0.1277,16.9000,29.3702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3455,51.8341,0.0000,13.2012,51.8341,0.0000,14.3409,0.0000,0.0000,0.0000,37.0668,0.0000,2.6100
29,29,0.0057,0.0911,15.1043,27.5723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2512,52.3756,0.0000,13.3264,52.3756,0.0000,14.3409,0.0000,0.0000,0.0000,37.0813,0.0000,2.8115
