,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,227.4669,11.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7355,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,11.0220,0.0000,0.0000
2,2.0000,196.0080,39.4509,3.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4709,0.0822,0.0000,0.0220,0.0822,74.0000,51.5110,0.0000,0.0000,0.0000,21.5010,0.0000,2.5471
3,3.0000,139.9719,84.3327,13.8056,0.3788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3347,0.4890,0.0000,0.1263,0.4890,74.0000,51.5110,0.0000,0.0000,0.0000,30.3687,0.0000,5.8036
4,4.0000,80.5892,119.5932,36.1383,2.1683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0741,1.5110,0.0000,0.3727,1.5110,74.0000,51.5110,0.0000,0.0000,0.0000,36.8377,0.0000,8.6613
5,5.0000,37.1884,129.1122,65.0922,7.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8938,3.4669,0.0000,0.8036,3.4669,74.0000,51.5110,0.0000,0.0000,0.0000,40.4890,0.0000,10.5551
6,6.0000,35.4569,94.3166,92.9699,15.7455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6994,6.0140,0.0000,1.5371,6.0140,74.0000,51.5110,0.0000,0.0000,0.0000,42.2184,0.0000,11.5331
7,7.0000,33.8156,69.6012,106.8858,28.1864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5230,8.9559,0.0000,2.2946,8.9559,74.0000,51.5110,0.0000,0.0000,0.0000,43.8597,0.0000,11.8116
8,8.0000,6.9539,76.8998,112.3507,42.2846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4088,12.1162,0.0000,3.1683,12.1162,74.0000,51.5110,0.0000,0.0000,0.0000,45.4248,0.0000,11.8998
9,9.0000,2.0621,60.0200,119.1082,57.2986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2625,15.4188,0.0000,4.0421,15.4188,74.0000,51.5110,0.0000,0.0000,0.0000,45.7275,0.0000,11.9679
10,10.0000,0.8196,44.2525,120.0200,73.3968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0862,18.8337,0.0000,4.9058,18.8337,74.0000,51.5110,0.0000,0.0000,0.0000,45.7936,0.0000,11.9980
11,11.0000,0.1102,32.1643,116.8617,89.3527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8697,21.9880,0.0000,5.7635,21.9880,74.0000,51.5110,0.0000,0.0000,0.0000,45.8337,0.0000,12.0000
