,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,179.0000,8.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8236,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,8.7715,0.0000,0.0000
2,2.0000,156.9499,28.2124,2.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6353,0.0661,0.0000,0.0240,0.0661,146.0000,102.2285,0.0000,0.0000,0.0000,16.8537,0.0000,2.1864
3,3.0000,120.2044,57.0701,10.1643,0.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3848,0.3407,0.0000,0.0982,0.3407,146.0000,102.2285,0.0000,0.0000,0.0000,24.1703,0.0000,4.8838
4,4.0000,78.0361,82.8557,25.2104,1.6693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1483,1.0200,0.0000,0.2926,1.0200,146.0000,102.2285,0.0000,0.0000,0.0000,29.8417,0.0000,7.5130
5,5.0000,43.8056,93.7275,45.1944,5.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9980,2.3407,0.0000,0.6032,2.3407,146.0000,102.2285,0.0000,0.0000,0.0000,33.4188,0.0000,9.6794
6,6.0000,41.8617,69.2244,65.3547,11.3307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8216,4.1443,0.0000,1.0842,4.1443,146.0000,102.2285,0.0000,0.0000,0.0000,35.3627,0.0000,10.9259
7,7.0000,39.9880,51.5671,76.0581,20.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7395,6.2224,0.0000,1.6914,6.2224,146.0000,102.2285,0.0000,0.0000,0.0000,37.2365,0.0000,11.3968
8,8.0000,12.1142,64.8136,80.5792,30.2645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5150,8.4028,0.0000,2.2024,8.4028,146.0000,102.2285,0.0000,0.0000,0.0000,39.0140,0.0000,11.6553
9,9.0000,4.2505,54.1643,88.1443,41.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4289,10.8918,0.0000,2.8557,10.8918,146.0000,102.2285,0.0000,0.0000,0.0000,39.5992,0.0000,11.8577
10,10.0000,1.6112,41.3567,91.8016,53.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2545,13.3507,0.0000,3.5030,13.3507,146.0000,102.2285,0.0000,0.0000,0.0000,39.8096,0.0000,11.9559
11,11.0000,0.3788,30.7094,91.5411,65.1423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0882,15.9619,0.0000,4.1523,15.9619,146.0000,102.2285,0.0000,0.0000,0.0000,39.8798,0.0000,11.9860
12,12.0000,0.1964,22.3407,88.0741,77.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8838,18.3567,0.0000,4.7375,18.3567,146.0000,102.2285,0.0000,0.0000,0.0000,39.8958,0.0000,11.9860
