,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,36.8967,8.2507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7832,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,8.2507,0.0000,0.0000
2,2,141.6021,86.2307,2.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1257,0.0593,0.0000,0.0232,0.0593,0.0000,29.1271,0.0000,0.0000,0.0000,16.2354,0.0000,1.6703
3,3,355.9710,211.5087,20.8300,0.3233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7685,0.3189,0.0000,0.0979,0.3189,0.0000,29.1271,0.0000,0.0000,0.0000,21.2694,0.0000,2.9178
4,4,470.6882,223.0790,74.2268,2.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7106,1.0915,0.0000,0.3018,1.0915,0.0000,29.1271,0.0000,0.0000,0.0000,23.7020,0.0000,3.0294
5,5,375.3052,144.0384,143.9283,7.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6864,2.7216,0.0000,0.6303,2.7216,0.0000,29.1271,0.0000,0.0000,0.0000,23.9493,0.0000,2.1464
6,6,343.1160,86.2094,160.9225,20.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5624,5.1345,0.0000,1.0967,5.1345,0.0000,29.1271,0.0000,0.0000,0.0000,23.9680,0.0000,1.1671
7,7,312.2003,52.5098,164.5951,35.9956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6339,8.1982,0.0000,1.7269,8.1982,0.0000,29.1271,0.0000,0.0000,0.0000,25.5200,0.0000,0.6429
8,8,82.2185,124.3208,150.5344,57.4835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2384,11.2196,0.0000,2.2067,11.2196,0.0000,29.1271,0.0000,0.0000,0.0000,28.4347,0.0000,0.3429
9,9,22.2083,148.9013,102.2200,80.5972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8578,14.8476,0.0000,2.9549,14.8476,0.0000,29.1271,0.0000,0.0000,0.0000,28.9140,0.0000,0.1308
10,10,6.1499,120.0452,71.0796,100.7564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7366,16.9638,0.0000,3.5077,16.9638,0.0000,29.1271,0.0000,0.0000,0.0000,29.3144,0.0000,0.0441
11,11,1.2348,78.8490,63.1075,111.4438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9005,19.0941,0.0000,4.2986,19.0941,0.0000,29.1271,0.0000,0.0000,0.0000,29.3724,0.0000,0.0132
12,12,0.5693,48.4798,61.6256,113.6510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3846,21.5133,0.0000,4.6105,21.5133,0.0000,29.1271,0.0000,0.0000,0.0000,29.3655,0.0000,0.0132
13,13,0.5046,28.1293,71.9417,115.9951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9973,23.9071,0.0000,5.4013,23.9071,0.0000,29.1271,0.0000,0.0000,0.0000,29.3846,0.0000,0.0073
14,14,0.4532,16.8806,75.2346,110.7821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9210,26.1760,0.0000,6.2079,26.1760,0.0000,29.1271,0.0000,0.0000,0.0000,29.3755,0.0000,0.0193
15,15,0.0923,12.2163,75.7609,104.8143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4599,29.4024,0.0000,6.7768,29.4024,0.0000,29.1271,0.0000,0.0000,0.0000,29.3549,0.0000,0.0305
16,16,0.0578,7.6192,70.3525,95.6537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0218,30.2809,0.0000,7.2700,30.2809,0.0000,29.1271,0.0000,0.0000,0.0000,29.3500,0.0000,0.0583
17,17,0.0436,5.2231,66.5014,87.5391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0754,30.3218,0.0000,7.7787,30.3218,0.0000,29.1271,0.0000,0.0000,0.0000,29.3229,0.0000,0.1229
18,18,0.0214,3.7704,61.8291,82.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5561,31.8809,0.0000,8.1574,31.8809,0.0000,29.1271,0.0000,0.0000,0.0000,29.3473,0.0000,0.2658
19,19,0.0214,2.5030,54.3923,73.4298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3327,33.2749,0.0000,8.4647,33.2749,0.0000,29.1271,0.0000,0.0000,0.0000,29.3473,0.0000,0.4372
20,20,0.0214,1.5806,47.4288,65.6072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0435,34.1600,0.0000,8.3937,34.1600,0.0000,29.1271,0.0000,0.0000,0.0000,29.3473,0.0000,0.6739
21,21,0.0195,1.0522,41.7368,59.8419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1989,34.9753,0.0000,8.6656,34.9753,0.0000,29.1271,0.0000,0.0000,0.0000,29.3416,0.0000,0.9628
22,22,0.0195,0.7489,34.8288,54.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9915,35.8474,0.0000,8.8461,35.8474,0.0000,29.1271,0.0000,0.0000,0.0000,29.3416,0.0000,1.2232
23,23,0.0195,0.5599,29.4381,50.6589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6484,36.5537,0.0000,8.9914,36.5537,0.0000,29.1271,0.0000,0.0000,0.0000,29.3416,0.0000,1.5153
