,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,12.3258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,12.4370,0.2961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7087,0.0000,0.0000,0.0000,0.0000,0.0000,12.3258,0.0000,0.0000,0.0000,0.2961,0.0000,0.0000
2,2,22.2450,9.4142,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5275,0.0000,0.0000,0.0000,0.0000,0.0000,12.3258,0.0000,0.0000,0.0000,0.5749,0.0000,0.0881
3,3,62.5175,36.4663,1.1225,0.0098,0.0973,0.0715,0.1220,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0157,0.0000,6.3419,5.6829,0.0157,0.1220,0.0020,0.0157,0.0000,12.3258,0.0000,0.0000,0.0000,0.8802,0.0020,0.2371
4,4,157.3349,86.3418,5.9645,0.0954,0.6390,1.0137,1.0092,0.0257,0.0000,0.0000,0.0114,0.0000,0.0000,0.0000,0.0435,0.0020,20.0608,6.9033,0.0453,1.0184,0.0114,0.0453,0.0000,12.3258,0.0000,0.0000,0.0000,1.1726,0.0191,0.4823
5,5,354.3859,161.2190,17.2590,0.3440,0.9247,5.1293,4.7756,0.1885,0.0000,0.0000,0.0248,0.0020,0.1599,0.0316,0.1198,0.0039,48.8776,8.4964,0.1119,4.3966,0.0267,0.1119,0.0000,12.3258,0.0000,0.0000,0.0000,1.3411,0.0737,0.9338
6,6,361.2165,67.9259,31.7475,0.9150,1.9768,11.0163,15.4738,0.8710,0.0000,0.0000,0.0602,0.0036,0.3992,0.0356,0.2799,0.0079,121.2498,10.0474,0.2522,13.1994,0.0635,0.2522,0.0000,12.3258,0.0000,0.0000,0.0000,1.5516,0.1964,2.0128
7,7,372.5742,26.8749,34.6420,2.0779,3.9295,10.1172,29.9682,2.5677,0.0000,0.0000,0.0816,0.0075,0.3992,0.0356,0.3681,0.0457,189.6753,11.6294,0.4059,22.1601,0.0960,0.4059,0.0000,12.3258,0.0000,0.0000,0.0000,1.7178,0.3208,2.4198
8,8,730.4585,165.4852,26.5477,3.6389,7.3066,6.9699,42.3453,6.3461,0.0000,0.0000,0.0933,0.0174,0.8035,0.1757,0.5285,0.0936,277.0801,13.5141,0.5614,31.5642,0.1200,0.5614,0.0000,12.3258,0.0000,0.0000,0.0000,1.8899,0.4455,2.5099
9,9,1147.8456,322.2218,46.5508,4.9671,10.7039,9.1883,51.0503,13.2689,0.0000,0.0000,0.1141,0.0346,0.8984,0.1500,0.8074,0.1543,415.0554,14.6445,0.8095,45.0563,0.1582,0.8095,0.0000,12.3258,0.0000,0.0000,0.0000,2.1124,0.6034,3.2793
10,10,1652.2186,383.9594,71.7140,6.5752,14.2928,24.7425,74.9823,24.9089,0.0000,0.0000,0.1637,0.0509,0.9929,0.1442,1.0710,0.2572,613.5940,15.6739,1.1290,72.7268,0.2285,1.1290,0.0000,12.3258,0.0000,0.0000,0.0000,2.2771,0.9871,4.7055
11,11,2251.7004,446.6803,95.6256,9.1680,18.9685,42.7112,122.0876,40.7527,0.2408,0.0020,0.2205,0.0742,1.5099,0.1022,1.6715,0.3997,924.6595,17.6967,1.6841,117.8234,0.3069,1.6841,0.0000,12.3258,0.0000,0.0000,0.0000,2.5115,1.5860,6.3814
12,12,2926.1953,498.9162,127.2687,13.0140,24.2215,55.7230,180.8924,64.8027,0.5266,0.0040,0.3362,0.1138,2.4951,0.2030,2.0814,0.6405,1331.0447,19.5181,2.3437,175.3358,0.4424,2.3437,0.0000,12.3258,0.0000,0.0000,0.0000,2.5667,2.3194,8.0481
13,13,2959.3764,197.7001,155.2012,17.0204,30.5826,67.8712,254.4119,102.0830,0.6226,0.0734,0.4466,0.1569,2.5603,0.0804,3.1187,0.9535,1843.8714,20.9749,3.2519,247.7438,0.5795,3.2519,0.0000,12.3258,0.0000,0.0000,0.0000,2.7421,3.2286,9.6223
14,14,3037.0630,79.4027,148.1649,28.1410,39.8429,59.0921,326.1542,163.0888,0.7408,0.1287,0.6329,0.2427,2.8767,0.0996,3.2932,1.3582,2345.0336,22.8851,4.0862,329.0219,0.7289,4.0862,0.0000,12.3258,0.0000,0.0000,0.0000,2.8052,4.2899,10.2387
