,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,176.8992,9.8864,12.1846,4.2107,3.5404,6.2083,16.9865,9.5217,-0.0168,-0.0095,0.3585,0.1252,0.1313,0.0042,1.5263,0.6515,53.5222,23.4871,2.1136,16.3811,0.5080,2.1136,74.0000,34.3139,1.9294,-0.0007,0.0092,3.2177,2.0348,4.6553
15,15,158.7515,21.3356,10.4587,5.3554,4.5178,5.5963,19.2762,12.3622,-0.0016,-0.0059,0.3658,0.1889,0.1765,0.0182,1.6670,0.8129,61.3658,24.8808,2.4249,19.1247,0.5824,2.4249,74.0000,33.9780,2.2313,0.0002,0.0148,3.4112,2.3518,4.8495
16,16,144.5249,25.9689,12.1651,7.0199,5.2825,5.5858,20.6439,15.0024,0.0058,-0.0046,0.4117,0.2273,0.1915,0.0234,1.7442,1.0275,70.5106,26.2866,2.7510,21.6876,0.6762,2.7510,74.0000,33.7061,2.4854,0.0013,0.0148,3.5901,2.6182,5.2605
17,17,132.2269,26.5183,14.1302,8.8415,6.0155,6.4746,22.9167,17.9757,0.0058,-0.0055,0.4398,0.3076,0.2443,0.0306,1.9204,1.1871,81.7346,27.6318,3.1660,25.2087,0.7899,3.1660,74.0000,33.3248,2.8378,0.0013,0.0217,3.7273,3.0103,5.7816
18,18,120.5994,26.7682,14.6641,10.4605,6.2470,7.5146,26.1129,21.8220,0.0132,-0.0041,0.4942,0.3450,0.2163,0.0186,2.1229,1.3845,94.6628,28.9003,3.6525,29.7165,0.9133,3.6525,74.0000,32.8778,3.2674,0.0014,0.0200,3.8743,3.4723,6.2800
19,19,108.3153,27.1852,15.1969,13.1825,6.6262,8.2040,28.9702,25.2936,0.0132,-0.0038,0.5523,0.3907,0.2534,0.0469,2.3586,1.5610,107.4521,30.1552,4.1317,34.0771,1.0420,4.1317,74.0000,32.4367,3.6808,0.0014,0.0307,3.9968,3.8925,6.7985
20,20,108.1598,16.1826,16.0580,17.6265,6.6309,9.0126,30.9233,28.0679,0.0132,-0.0019,0.5840,0.4186,0.2707,0.0384,2.5235,1.7440,119.9750,31.2881,4.6284,38.4819,1.1618,4.6284,74.0000,32.1341,3.9773,0.0014,0.0372,4.1248,4.2054,7.2063
21,21,107.2583,9.6816,13.7482,23.4652,7.3148,8.3408,32.3324,30.2093,0.0132,0.0000,0.6040,0.4462,0.3292,0.0698,2.6504,1.8254,131.8313,32.3529,5.0622,42.7355,1.2713,5.0622,74.0000,31.9196,4.1869,0.0014,0.0421,4.2050,4.4222,7.1660
22,22,93.1993,18.8058,11.4926,30.4887,7.7882,6.9138,31.6993,31.4981,0.0132,0.0000,0.5946,0.4601,0.3459,0.0614,2.5829,1.8918,140.7654,33.4145,5.3898,45.5185,1.3479,5.3898,74.0000,31.9700,4.1391,0.0014,0.0510,4.3034,4.4062,6.9533
23,23,82.7862,22.0685,12.5943,38.4344,7.7387,6.1111,30.0985,31.8832,0.0012,0.0000,0.5634,0.4553,0.3833,0.0517,2.4853,1.9632,149.1139,34.6058,5.7082,47.9934,1.4162,5.7082,74.0000,32.0839,4.0420,-0.0007,0.0596,4.4105,4.2916,6.8235
24,24,75.5046,20.2842,13.3250,44.9881,7.5323,6.6845,30.0537,33.0136,0.0257,-0.0038,0.5837,0.4627,0.3976,0.0458,2.5115,2.0004,159.8511,35.7129,6.1253,51.5226,1.5206,6.1253,74.0000,31.9523,4.1774,0.0011,0.0592,4.4869,4.3845,6.7915
25,25,68.9283,19.0077,13.5923,51.1415,6.8231,6.9113,30.5309,34.3962,0.0275,-0.0039,0.5862,0.4557,0.4207,0.0402,2.4839,2.0420,169.5396,36.8378,6.4915,54.9538,1.6218,6.4915,74.0000,31.9209,4.2101,0.0026,0.0638,4.5676,4.4665,6.7965
26,26,63.0514,17.5515,13.4848,57.4165,6.3358,6.7628,30.7066,35.8135,0.0197,-0.0027,0.6021,0.4490,0.4438,0.0336,2.4240,2.1535,178.8016,37.9906,6.8345,58.2791,1.7247,6.8345,74.0000,31.8469,4.2857,0.0012,0.0722,4.6520,4.5247,6.7726
27,27,63.5711,10.6842,13.1511,65.9753,5.7961,6.5192,30.0335,35.8751,0.0525,0.0005,0.6064,0.4335,0.4228,0.0319,2.3965,2.1281,188.8715,39.1033,7.2050,61.6487,1.8175,7.2050,74.0000,31.9177,4.2259,0.0041,0.0657,4.7090,4.4520,6.6776
28,28,63.4764,6.1609,11.1617,76.1288,5.7766,5.9383,28.6481,34.4862,0.0418,0.0010,0.5823,0.4091,0.4644,0.0370,2.3566,2.0706,197.8633,40.1884,7.5486,64.8144,1.9031,7.5486,74.0000,32.0456,4.0859,0.0026,0.0726,4.7984,4.2677,6.2752
29,29,56.0314,10.8962,9.0960,85.8710,5.5927,4.7782,26.4890,33.0685,0.0418,0.0013,0.5014,0.4128,0.4659,0.0410,2.1781,1.9805,204.4424,41.3400,7.8141,66.9492,1.9447,7.8141,74.0000,32.3323,3.8106,0.0026,0.0669,4.8548,3.9878,5.8132
30,30,50.6063,12.2195,8.7893,95.9454,5.3488,4.1846,23.9355,31.2104,0.0418,0.0013,0.4574,0.4080,0.4446,0.0340,1.9929,1.9135,211.0554,42.5172,8.0589,69.0693,2.0082,8.0589,74.0000,32.6271,3.5272,0.0026,0.0642,4.9213,3.6901,5.4309
31,31,47.5008,11.2118,9.0253,105.3153,4.4543,4.0960,22.2497,29.0177,0.0524,0.0015,0.4158,0.3884,0.4092,0.0247,1.8328,1.7628,217.8054,43.8705,8.3191,71.1099,2.0665,8.3191,74.0000,32.9469,3.2152,0.0045,0.0610,4.9802,3.4113,5.0914
32,32,44.7077,9.8883,8.6085,111.4677,3.8677,4.1238,21.6618,28.8666,0.0648,0.0013,0.3742,0.3934,0.3478,0.0108,1.7950,1.7296,225.1168,45.0828,8.6268,73.3878,2.1071,8.6268,74.0000,33.0257,3.1370,0.0067,0.0520,5.0120,3.3306,4.9273
33,33,41.7496,9.2762,8.7918,117.3475,3.6467,3.5262,20.4894,28.6875,0.0648,-0.0030,0.3320,0.4174,0.3063,0.0105,1.6020,1.7722,230.4460,46.3396,8.8245,74.9101,2.1393,8.8245,74.0000,33.1549,3.0141,0.0091,0.0459,5.0543,3.2032,4.8226
34,34,42.2700,5.6493,8.4933,125.9792,3.1844,3.2844,18.5166,26.9312,0.0506,0.0011,0.3312,0.3600,0.2808,0.0093,1.5418,1.6415,236.2794,47.6506,9.0481,76.6461,2.1885,9.0481,74.0000,33.4452,2.7433,0.0067,0.0406,5.1009,2.9507,4.5533
35,35,42.2646,3.4065,7.2868,134.3901,3.2343,2.8580,16.8776,24.9510,0.0347,-0.0015,0.3355,0.3121,0.2279,0.0129,1.4307,1.5347,241.9571,48.9431,9.2389,78.3698,2.2578,9.2389,74.0000,33.6093,2.5926,0.0045,0.0326,5.1589,2.7229,4.2108
36,36,38.9652,5.2665,5.9574,142.0179,3.0911,2.3258,15.0454,23.1259,0.0347,-0.0027,0.3028,0.2879,0.2067,0.0060,1.3034,1.4421,246.6921,50.3955,9.4048,79.7229,2.3048,9.4048,74.0000,33.8560,2.3570,0.0045,0.0248,5.1917,2.4753,3.8478
37,37,36.8589,5.5304,5.5862,149.7403,2.9235,1.9300,13.2645,20.8836,0.0051,-0.0015,0.2755,0.2458,0.2022,0.0002,1.1785,1.3258,251.0016,51.8009,9.5526,80.7487,2.3435,9.5526,74.0000,34.1142,2.1059,0.0015,0.0256,5.2347,2.2109,3.5123
38,38,35.5632,5.3291,5.6224,156.8615,2.3672,1.6655,11.5313,18.4887,0.0051,0.0000,0.2433,0.2231,0.1669,0.0018,1.0120,1.1931,254.4811,53.2861,9.6725,81.5039,2.3712,9.6725,74.0000,34.3932,1.8384,0.0015,0.0177,5.2780,1.9280,3.2094
39,39,34.1119,4.9286,5.5053,161.6991,2.0522,1.5793,10.7464,17.3993,0.0150,-0.0038,0.2280,0.2162,0.1189,0.0039,0.9209,1.0913,258.3021,54.8853,9.7993,82.5881,2.4005,9.7993,74.0000,34.5346,1.7044,0.0015,0.0134,5.3137,1.7975,3.0581
40,40,32.4232,4.7374,5.2861,166.5172,1.8952,1.4411,9.7996,16.3855,0.0150,-0.0038,0.2159,0.1889,0.1189,0.0038,0.8773,1.0241,262.3421,56.4397,9.9358,83.5833,2.4242,9.9358,74.0000,34.6511,1.5929,0.0015,0.0109,5.3651,1.6722,2.9556
41,41,32.7318,3.1002,5.3260,171.7702,1.6537,1.2274,8.5246,14.9528,0.0156,-0.0054,0.1885,0.1799,0.0602,0.0093,0.7961,0.9373,265.5431,57.9098,10.0318,84.2258,2.4517,10.0318,74.0000,34.8078,1.4477,0.0011,0.0093,5.3946,1.4907,2.7735
42,42,32.8108,1.9693,4.5803,177.2116,1.5592,1.0800,7.6136,13.2228,0.0152,-0.0017,0.1927,0.1798,0.0484,0.0035,0.7621,0.7621,269.3105,59.5691,10.1454,85.0851,2.4858,10.1454,74.0000,34.9490,1.3179,0.0011,0.0061,5.4235,1.3270,2.5195
43,43,30.9372,3.1231,3.9205,180.8266,1.3763,0.9010,6.8894,12.5091,0.0240,-0.0003,0.1851,0.1805,0.0388,0.0026,0.6632,0.7413,272.1049,61.0850,10.2348,85.7394,2.5081,10.2348,74.0000,35.0382,1.2351,0.0024,0.0045,5.4727,1.2260,2.3237
44,44,29.4917,3.5623,3.7306,185.0104,1.2544,0.7481,6.0652,11.1888,0.0040,-0.0017,0.1686,0.1500,0.0527,0.0010,0.6399,0.6571,274.5395,62.7016,10.3355,86.2548,2.5248,10.3355,74.0000,35.1717,1.1136,0.0010,0.0061,5.4967,1.0879,2.1812
45,45,28.5464,3.5351,3.7455,189.0035,0.9584,0.7522,5.1678,9.9671,0.0004,-0.0027,0.1503,0.1208,0.0304,-0.0003,0.6026,0.6085,277.4553,64.3425,10.4323,86.6911,2.5481,10.4323,74.0000,35.3559,0.9513,-0.0003,0.0053,5.5267,0.9491,2.0377
46,46,27.5806,3.3282,3.7813,192.1653,0.7804,0.7105,4.6876,9.1284,0.0004,-0.0019,0.1217,0.1160,0.0289,-0.0053,0.5551,0.5636,279.8895,65.9369,10.5163,87.2116,2.5560,10.5163,74.0000,35.4561,0.8615,-0.0003,0.0069,5.5535,0.8663,1.9479
47,47,26.6066,3.1815,3.5886,194.5895,0.6935,0.7194,4.4536,8.6611,0.0004,0.0000,0.1156,0.0993,0.0080,-0.0027,0.5329,0.5202,282.7030,67.6213,10.6176,87.8707,2.5698,10.6176,74.0000,35.5402,0.7906,-0.0003,0.0026,5.5743,0.8151,1.8689
48,48,26.6454,2.0827,3.5058,196.6747,0.6318,0.6977,4.1882,8.3802,0.0004,0.0000,0.1123,0.1016,0.0063,-0.0003,0.5102,0.5244,285.0918,69.3041,10.6925,88.3877,2.5960,10.6925,74.0000,35.5925,0.7435,-0.0003,0.0056,5.6024,0.7807,1.8052
49,49,26.6302,1.3695,3.0851,199.4845,0.6562,0.6258,3.9641,7.6220,-0.0057,0.0000,0.1058,0.0921,0.0002,-0.0007,0.4842,0.4886,287.7976,70.9729,10.7772,88.9654,2.6199,10.7772,74.0000,35.6656,0.6847,-0.0003,0.0041,5.6317,0.7199,1.6629
50,50,25.5493,2.0089,2.7070,202.2063,0.6114,0.4882,3.5380,6.7864,-0.0057,0.0000,0.1024,0.0801,0.0002,-0.0015,0.4411,0.4571,289.9817,72.6566,10.8318,89.2609,2.6337,10.8318,74.0000,35.7607,0.5926,-0.0003,0.0041,5.6469,0.6393,1.5352
51,51,24.5938,2.2391,2.8200,204.1102,0.5908,0.3834,3.0889,6.4348,-0.0108,0.0000,0.0791,0.0775,-0.0083,-0.0015,0.4011,0.4247,291.2936,74.3140,10.8685,89.4355,2.6454,10.8685,74.0000,35.8166,0.5450,-0.0015,0.0026,5.6712,0.5853,1.4631
52,52,23.9581,2.1811,2.6337,206.1711,0.4136,0.4164,2.8503,5.9498,-0.0113,0.0000,0.0718,0.0626,-0.0083,-0.0015,0.3875,0.3854,293.5143,75.9660,10.9345,89.8306,2.6671,10.9345,74.0000,35.8754,0.5012,-0.0015,0.0026,5.6924,0.5363,1.4110
53,53,23.2617,2.1552,2.5355,207.9328,0.3637,0.3934,2.7109,5.5769,0.0000,0.0000,0.0588,0.0599,-0.0083,-0.0019,0.3762,0.3674,295.4493,77.6770,11.0027,90.1988,2.6765,11.0027,74.0000,35.9266,0.4628,0.0000,0.0026,5.7178,0.5021,1.3381
54,54,22.6687,2.0097,2.5263,209.3541,0.3337,0.3986,2.6007,5.2580,0.0000,0.0000,0.0680,0.0541,-0.0077,0.0000,0.3573,0.3460,297.3726,79.3734,11.0541,90.4920,2.6944,11.0541,74.0000,35.9499,0.4445,0.0000,0.0012,5.7416,0.4754,1.2983
55,55,22.6830,1.2861,2.4722,210.7626,0.3108,0.3821,2.4568,5.1235,0.0000,0.0000,0.0714,0.0455,-0.0115,0.0000,0.3640,0.2934,299.3884,81.1374,11.1162,90.8506,2.7074,11.1162,74.0000,35.9738,0.4263,0.0000,-0.0003,5.7604,0.4561,1.2703
56,56,22.6904,0.9050,2.1460,212.1757,0.3036,0.3167,2.3265,4.8931,0.0000,0.0000,0.0695,0.0495,-0.0210,-0.0027,0.3359,0.3263,301.0040,82.9035,11.1772,91.1409,2.7198,11.1772,74.0000,36.0004,0.3962,0.0000,0.0011,5.7855,0.4331,1.1545
57,57,22.0114,1.1608,1.9453,213.9026,0.3101,0.2580,2.0602,4.3891,0.0000,0.0000,0.0613,0.0517,-0.0210,-0.0015,0.2733,0.3280,302.3043,84.6390,11.2160,91.3350,2.7278,11.2160,74.0000,36.0313,0.3662,0.0000,0.0011,5.8092,0.3900,1.0703
58,58,21.4331,1.2704,1.7730,215.3720,0.2916,0.2048,1.8466,4.1066,0.0000,0.0000,0.0698,0.0383,-0.0165,-0.0015,0.2448,0.2899,303.6536,86.3517,11.2474,91.5764,2.7456,11.2474,74.0000,36.0672,0.3367,0.0000,-0.0003,5.8326,0.3572,0.9965
59,59,21.0673,1.2319,1.7000,216.8238,0.2092,0.1861,1.6885,3.7018,0.0000,0.0000,0.0660,0.0294,-0.0165,-0.0015,0.2194,0.2673,304.8729,88.0784,11.2855,91.7946,2.7533,11.2855,74.0000,36.1077,0.3015,0.0000,-0.0003,5.8518,0.3232,0.9212
60,60,20.6661,1.2272,1.6562,217.7831,0.1815,0.1811,1.6053,3.4874,0.0000,0.0000,0.0501,0.0394,-0.0165,0.0000,0.2003,0.2581,306.1077,89.7642,11.3220,91.9512,2.7590,11.3220,74.0000,36.1203,0.2914,0.0000,-0.0003,5.8716,0.3072,0.8846
