,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,264.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,264.6573,0.2806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7635,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.2806,0.0000,0.0000
2,2.0000,263.5291,1.3186,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5511,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.5792,0.0000,0.0842
3,3.0000,261.2605,3.2084,0.3788,0.0100,0.0140,0.0120,0.0361,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0160,0.0000,0.3427,5.3246,0.0160,0.0361,0.0020,0.0160,50.0000,25.0621,0.0000,0.0000,0.0000,0.8517,0.0020,0.2164
4,4.0000,257.5491,5.7655,1.0421,0.0741,0.0982,0.1403,0.1944,0.0140,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0461,0.0020,1.1423,7.0862,0.0481,0.1964,0.0120,0.0481,50.0000,25.0621,0.0000,0.0000,0.0000,1.0962,0.0200,0.4068
5,5.0000,252.3367,8.7735,2.0681,0.1723,0.1764,0.5551,0.6172,0.0762,0.0000,0.0000,0.0261,0.0020,0.0180,0.0080,0.1042,0.0040,2.4749,8.9178,0.1042,0.5972,0.0281,0.1042,50.0000,25.0621,0.0000,0.0000,0.0000,1.3347,0.0721,0.6373
6,6.0000,251.8898,5.7776,3.3527,0.3367,0.3267,1.1743,1.4749,0.2766,0.0000,0.0000,0.0521,0.0040,0.0401,0.0120,0.2124,0.0080,5.0160,10.6693,0.2124,1.3908,0.0561,0.2124,50.0000,25.0621,0.0000,0.0000,0.0000,1.5972,0.1683,1.0441
7,7.0000,251.3788,3.7054,3.6333,0.6653,0.5872,1.4048,2.4649,0.6333,0.0000,0.0000,0.0721,0.0080,0.0401,0.0120,0.2886,0.0441,7.5872,12.4709,0.3246,2.2064,0.0802,0.3246,50.0000,25.0621,0.0000,0.0000,0.0000,1.8477,0.2645,1.2966
8,8.0000,241.5391,11.7655,3.3106,0.9519,0.9359,1.2605,3.3267,1.1623,0.0000,0.0000,0.0962,0.0140,0.0882,0.0381,0.3627,0.0862,10.1222,14.2565,0.4248,2.9319,0.1102,0.4248,50.0000,25.0621,0.0000,0.0000,0.0000,2.0741,0.3527,1.4649
9,9.0000,230.3627,18.5992,5.1122,1.1543,1.3828,1.5371,4.1082,1.8016,0.0000,0.0000,0.1182,0.0281,0.1022,0.0361,0.4609,0.1343,13.5050,16.0040,0.5531,3.8236,0.1463,0.5531,50.0000,25.0621,0.0000,0.0000,0.0000,2.3166,0.4629,1.8397
10,10.0000,218.9980,22.3387,7.7355,1.4930,1.8958,2.8277,5.7054,2.7535,0.0000,0.0000,0.1543,0.0461,0.1162,0.0341,0.6313,0.2084,19.1002,17.6673,0.7796,5.6152,0.2004,0.7796,50.0000,25.0621,0.0000,0.0000,0.0000,2.5311,0.6894,2.4409
11,11.0000,206.0220,25.7395,9.6032,1.9018,2.4649,4.6613,8.7515,4.0762,0.0220,0.0020,0.2144,0.0681,0.1683,0.0361,0.9178,0.2886,27.1062,19.2946,1.1102,8.5391,0.2766,1.1102,50.0000,25.0621,0.0000,0.0000,0.0000,2.7776,1.0501,3.1263
