,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
32,32,51.7131,12.0997,10.0688,121.4301,4.8537,5.0626,24.4745,32.2436,0.2839,0.0187,0.5035,0.5444,0.7384,0.0734,2.1489,2.0860,235.4042,46.4402,9.0606,77.2054,2.3458,9.0606,74.0000,33.8119,3.5604,0.0414,0.1123,5.3487,3.7155,5.3894
33,33,48.3947,11.5174,10.2904,127.4301,4.5898,4.3776,23.2581,32.2102,0.2839,0.0310,0.4576,0.5886,0.6757,0.0696,1.9290,2.1316,240.4758,47.6965,9.2476,78.5969,2.3778,9.2476,74.0000,33.9353,3.4388,0.0470,0.1024,5.3906,3.5944,5.2896
34,34,48.8683,7.1362,10.0237,135.9887,4.0902,4.0743,21.2109,30.5398,0.2500,0.0269,0.4623,0.5257,0.6210,0.0508,1.8610,1.9978,245.9731,49.0307,9.4569,80.1796,2.4287,9.4569,74.0000,34.2222,3.1525,0.0414,0.0957,5.4361,3.3338,5.0138
35,35,48.8135,4.3049,8.6250,144.2512,4.1525,3.6030,19.4751,28.4357,0.2218,0.0176,0.4901,0.4614,0.5456,0.0672,1.7477,1.8842,251.2333,50.3355,9.6348,81.7425,2.4997,9.6348,74.0000,34.3987,2.9946,0.0356,0.0796,5.4984,3.0968,4.6589
36,36,45.0107,6.6373,7.0647,151.7937,4.0191,3.0049,17.6319,26.6175,0.2218,0.0148,0.4508,0.4415,0.5228,0.0461,1.6104,1.7883,255.8089,51.7849,9.7936,82.9945,2.5490,9.7936,74.0000,34.6490,2.7532,0.0356,0.0674,5.5337,2.8474,4.2805
37,37,42.6522,7.0869,6.6061,159.1455,3.8139,2.5670,15.7014,24.0703,0.1432,0.0095,0.4019,0.3915,0.5192,0.0840,1.4587,1.6521,260.1206,53.1891,9.9384,83.9647,2.5864,9.9384,74.0000,34.9119,2.4833,0.0306,0.0746,5.5789,2.5587,3.9226
38,38,41.0901,6.9154,6.7263,166.1446,3.1759,2.2744,13.8154,21.6476,0.1432,0.0000,0.3579,0.3741,0.4704,0.0664,1.2726,1.5043,263.5270,54.6899,10.0549,84.6404,2.6147,10.0549,74.0000,35.1979,2.2057,0.0306,0.0624,5.6238,2.2644,3.6202
39,39,39.3390,6.3339,6.6229,170.8701,2.8336,2.2043,12.9690,20.5606,0.1774,0.0118,0.3331,0.3730,0.3982,0.0683,1.1553,1.3897,267.1407,56.3171,10.1766,85.6043,2.6456,10.1766,74.0000,35.3371,2.0712,0.0306,0.0547,5.6602,2.1304,3.4670
40,40,37.4165,6.1403,6.3772,175.4748,2.6619,2.0739,11.9840,19.4622,0.1774,0.0118,0.3172,0.3522,0.3982,0.0483,1.1107,1.3205,270.9606,57.8850,10.3047,86.4608,2.6700,10.3047,74.0000,35.4571,1.9542,0.0306,0.0492,5.7131,1.9992,3.3571
41,41,37.7452,4.0060,6.4736,180.4382,2.3663,1.7986,10.5776,17.9490,0.1808,0.0295,0.2845,0.3412,0.2845,0.0588,1.0115,1.2391,274.1002,59.3568,10.3971,87.0407,2.6986,10.3971,74.0000,35.6090,1.7988,0.0269,0.0468,5.7436,1.8039,3.1663
42,42,37.8025,2.5397,5.6000,185.6541,2.3005,1.5653,9.5768,16.0517,0.1772,0.0217,0.2923,0.3372,0.2642,0.0405,0.9734,1.0456,277.8679,61.0280,10.5079,87.8007,2.7326,10.5079,74.0000,35.7484,1.6560,0.0269,0.0420,5.7749,1.6269,2.8993
43,43,35.6640,4.1033,4.7568,189.0050,2.0666,1.3275,8.7378,15.2544,0.1924,0.0243,0.2918,0.3406,0.2498,0.0295,0.8638,1.0262,280.5324,62.5703,10.5949,88.4009,2.7584,10.5949,74.0000,35.8396,1.5625,0.0257,0.0396,5.8259,1.5155,2.6903
44,44,33.9872,4.7624,4.5139,192.8573,1.9079,1.0996,7.7865,13.8533,0.1363,0.0217,0.2722,0.3069,0.2639,0.0230,0.8231,0.9140,283.0838,64.2042,10.6945,88.8955,2.7779,10.6945,74.0000,35.9706,1.4195,0.0230,0.0420,5.8500,1.3610,2.5363
45,45,32.9085,4.7174,4.5832,196.4314,1.5346,1.1916,6.7200,12.4497,0.1318,0.0147,0.2425,0.2560,0.2141,0.0203,0.7962,0.8544,285.9956,65.8539,10.7901,89.2688,2.8026,10.7901,74.0000,36.1431,1.2331,0.0203,0.0388,5.8801,1.1992,2.3711
46,46,31.8263,4.4914,4.6596,199.2936,1.3278,1.1212,6.1461,11.4488,0.1318,0.0059,0.2150,0.2568,0.1915,0.0373,0.7354,0.8232,288.3911,67.4499,10.8704,89.7183,2.8108,10.8704,74.0000,36.2353,1.1264,0.0203,0.0412,5.9095,1.0976,2.2765
47,47,30.7281,4.2654,4.4235,201.6069,1.2023,1.1323,5.9031,11.0263,0.1318,0.0000,0.2090,0.2334,0.1363,0.0147,0.7176,0.7544,291.1928,69.1362,10.9656,90.2936,2.8250,10.9656,74.0000,36.3115,1.0531,0.0203,0.0294,5.9327,1.0487,2.2033
48,48,30.7655,2.8070,4.3419,203.5298,1.1237,1.0939,5.5994,10.7420,0.1318,0.0000,0.2003,0.2431,0.1340,0.0203,0.6841,0.7742,293.5896,70.8361,11.0430,90.7586,2.8509,11.0430,74.0000,36.3554,0.9960,0.0203,0.0345,5.9607,1.0109,2.1306
49,49,30.7165,1.8249,3.7887,205.9904,1.1635,0.9894,5.3104,9.8249,0.0939,0.0000,0.1868,0.2365,0.1241,0.0128,0.6500,0.7379,296.3507,72.5141,11.1306,91.2551,2.8751,11.1306,74.0000,36.4266,0.9145,0.0203,0.0320,5.9916,0.9354,1.9683
50,50,29.3965,2.6885,3.3131,208.3909,1.0920,0.7864,4.8107,8.8649,0.0939,0.0000,0.1862,0.2205,0.1241,0.0095,0.5929,0.7132,298.5673,74.2252,11.1842,91.5367,2.8894,11.1842,74.0000,36.5198,0.8182,0.0203,0.0320,6.0084,0.8396,1.8196
51,51,28.2439,3.0635,3.4887,210.0702,1.0285,0.6788,4.2257,8.4469,0.0669,0.0000,0.1534,0.2191,0.1125,0.0095,0.5408,0.6815,299.9368,75.9065,11.2237,91.6947,2.9017,11.2237,74.0000,36.5761,0.7616,0.0175,0.0294,6.0322,0.7734,1.7393
52,52,27.4607,3.1416,3.2741,211.9331,0.7808,0.6938,3.9312,7.9059,0.0353,0.0000,0.1446,0.1980,0.1125,0.0095,0.5184,0.6527,302.1811,77.5731,11.2900,92.0692,2.9241,11.2900,74.0000,36.6296,0.7012,0.0095,0.0294,6.0551,0.7142,1.6792
53,53,26.6982,2.9670,3.1800,213.4900,0.7305,0.7328,3.7620,7.4090,0.0000,0.0000,0.1216,0.1124,0.1125,0.0059,0.5056,0.6426,304.0537,79.2809,11.3540,92.3583,2.9348,11.3540,74.0000,36.6786,0.6474,0.0000,0.0294,6.0818,0.6723,1.5998
54,54,26.0247,2.7478,3.2091,214.8142,0.6883,0.7116,3.6237,7.0747,0.0000,0.0000,0.1284,0.1022,0.0598,0.0000,0.4804,0.6200,306.0904,81.0154,11.4069,92.6262,2.9529,11.4069,74.0000,36.6953,0.6296,0.0000,0.0269,6.1060,0.6428,1.5595
55,55,26.0384,1.8041,3.1230,216.0631,0.6592,0.7041,3.4310,6.9286,0.0000,0.0000,0.1290,0.0907,0.0436,0.0000,0.4857,0.5122,308.2028,82.7904,11.4729,92.9250,2.9679,11.4729,74.0000,36.7196,0.6078,0.0000,0.0203,6.1274,0.6181,1.5313
56,56,26.0110,1.2594,2.7438,217.2632,0.6142,0.5651,3.2887,6.6500,0.0000,0.0000,0.1269,0.0988,0.0732,0.0147,0.4537,0.5755,309.8857,84.5594,11.5362,93.1757,2.9796,11.5362,74.0000,36.7491,0.5738,0.0000,0.0269,6.1544,0.5889,1.4026
57,57,25.2111,1.6849,2.4755,218.8229,0.6398,0.4634,2.9298,6.0197,0.0000,0.0000,0.1191,0.1046,0.0732,0.0095,0.3800,0.5898,311.1786,86.3149,11.5776,93.3423,2.9877,11.5776,74.0000,36.7824,0.5396,0.0000,0.0269,6.1788,0.5358,1.3064
58,58,24.5469,1.8719,2.2390,220.1551,0.6343,0.3964,2.6624,5.6369,0.0000,0.0000,0.1306,0.0859,0.1007,0.0095,0.3564,0.5037,312.5668,88.0611,11.6103,93.5458,3.0059,11.6103,74.0000,36.8185,0.5010,0.0000,0.0244,6.2035,0.4965,1.2200
59,59,24.1712,1.7941,2.1597,221.4047,0.4841,0.4031,2.4277,5.1359,0.0000,0.0000,0.1224,0.0667,0.1007,0.0095,0.3217,0.4782,313.8486,89.7933,11.6483,93.7565,3.0142,11.6483,74.0000,36.8583,0.4561,0.0000,0.0244,6.2244,0.4503,1.1309
60,60,23.6947,1.7468,2.0953,222.2850,0.4477,0.4081,2.3386,4.8653,0.0000,0.0000,0.0982,0.0808,0.1007,0.0000,0.2967,0.4754,315.1628,91.4823,11.6841,93.9005,3.0206,11.6841,74.0000,36.8697,0.4421,0.0000,0.0244,6.2446,0.4303,1.0914
