,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,887.4170,261.8965,54.2515,5.1888,3.6563,9.3790,29.7314,9.7283,0.0000,0.0000,0.1372,0.0402,0.3530,0.1328,0.6605,0.1546,422.6860,15.5461,0.6906,29.0229,0.1891,0.6906,0.0000,44.6106,8.0625,0.0000,0.2792,1.6720,0.5385,3.9032
11,11,1299.6866,340.2042,87.9376,8.1957,4.9074,12.2720,44.6400,16.0300,0.0080,0.0975,0.1874,0.0600,0.3530,0.0762,0.9120,0.2239,626.5957,17.2786,1.0127,43.8637,0.2595,1.0127,0.0000,47.5428,11.2932,0.0497,0.2792,1.7818,0.7703,5.7321
12,12,1728.4326,362.9591,123.9467,13.0322,6.1213,16.1475,62.8101,26.3745,0.0099,0.1032,0.2816,0.0846,0.4324,0.1000,1.3220,0.3091,860.1121,19.0094,1.3387,63.0362,0.3445,1.3387,0.0000,52.8461,16.5081,0.0992,0.3585,1.9009,1.1097,7.2990
13,13,1749.0579,157.2530,150.8348,18.2305,8.7267,23.5122,98.0990,44.3609,0.0099,0.0517,0.4260,0.1594,0.4612,0.1693,2.0282,0.5228,1248.1062,21.1304,2.0191,99.3982,0.4588,2.0191,0.0000,63.1801,25.6426,0.0992,0.4524,1.9301,1.7784,8.7242
14,14,1804.4002,66.3422,122.7110,27.6027,14.0617,23.3599,143.0422,70.1201,0.0119,0.0376,0.6340,0.2022,0.7027,0.1592,2.8410,0.7523,1766.3830,22.8605,2.8602,149.9410,0.5808,2.8602,0.0000,79.6404,39.6308,0.1168,0.6705,2.0928,2.7378,9.2844
15,15,2233.5547,162.2409,94.5227,41.3919,17.7551,20.4875,171.4458,104.9149,0.1378,0.0296,0.5844,0.2991,0.7095,0.1176,2.9976,1.1234,2204.7209,24.4180,3.5411,191.3829,0.6991,3.5411,0.0000,93.5333,51.1980,0.1479,0.7378,2.1865,3.4632,9.2957
16,16,2563.2970,221.0996,95.9132,67.0712,21.8022,18.9780,183.6321,141.2933,0.1378,0.0591,0.6197,0.3900,0.9975,0.0744,3.0170,1.3514,2623.8469,26.0859,4.0095,228.2089,0.7950,4.0095,0.0000,103.0234,59.3830,0.2183,0.8711,2.2715,4.0052,9.8894
17,17,2811.0297,218.9748,101.4904,90.9155,23.6338,23.3913,203.2399,182.8647,0.2088,0.0434,0.6852,0.4259,1.1183,0.0983,3.0845,1.7817,3033.0148,28.3872,4.6588,274.3112,0.8899,4.6588,0.0000,116.2916,73.1966,0.2888,0.8407,2.3481,4.8361,10.1887
18,18,2994.1478,228.7152,117.7967,110.0152,25.4369,29.4832,231.3610,237.0576,0.3043,0.0315,0.7266,0.5241,1.1183,0.0745,3.4516,2.0826,3535.9251,29.8546,5.5166,331.5857,1.0398,5.5166,0.0000,132.5807,88.9390,0.3194,0.8867,2.3044,5.8366,10.6008
19,19,3121.9291,263.4552,124.0956,144.4701,27.5757,31.0346,244.3501,286.5757,0.3996,0.0276,0.8243,0.5991,1.0786,0.0587,3.4801,2.6415,3926.4394,31.8766,6.1773,373.0797,1.1380,6.1773,0.0000,141.9479,99.6677,0.3363,0.8385,2.5145,6.3797,10.8523
20,20,3127.1916,124.7597,130.8361,217.0871,28.0034,28.9843,246.4223,332.8114,0.4688,0.0197,0.8574,0.6417,1.3963,0.0389,3.4530,2.7763,4383.9521,35.0802,6.6617,409.8222,1.2190,6.6617,0.0000,144.5539,103.9339,0.3532,0.8738,2.6011,6.6341,10.5127
21,21,3142.3520,56.0640,111.8931,296.9768,29.5431,25.0681,232.3087,353.4311,0.5566,0.0412,0.8249,0.7882,1.8261,0.1271,3.3080,3.5038,4605.5148,38.9619,7.0629,431.7149,1.3075,7.0629,0.0000,144.3797,104.2910,0.4157,1.2519,2.6443,6.5066,10.0354
22,22,3119.7655,159.7588,89.1794,421.9075,31.4489,18.4396,223.3648,347.4079,0.6247,0.0802,0.8756,0.6494,1.7989,0.1348,3.4124,3.6978,4825.0932,41.9830,7.4620,453.9877,1.3850,7.4620,0.0000,135.4665,98.0792,0.4322,1.3002,2.7544,6.0515,8.9813
23,23,3032.8251,224.7182,88.1307,620.5777,30.2149,17.3857,193.3103,310.4510,0.6247,0.0471,0.8623,0.6778,1.8179,0.1090,3.1391,3.6125,5029.8822,45.4962,7.7434,466.7452,1.4778,7.7434,0.0000,122.7143,86.5064,0.4322,1.3150,2.7889,5.3114,7.8009
24,24,2877.4552,223.6904,98.1763,859.6460,27.6275,21.3251,177.7818,287.3061,0.6231,0.0373,0.8087,0.5192,1.9337,0.0772,2.9932,3.4643,5128.8483,48.3729,7.8627,470.7587,1.5774,7.8627,0.0000,111.9239,79.0063,0.4154,1.4607,2.8219,4.8120,7.3138
25,25,2753.6964,212.7453,105.4141,1044.3982,26.4268,23.2647,174.6126,289.3641,0.5163,0.0531,0.7909,0.5539,2.0723,0.1694,3.2531,3.4517,5196.2615,50.4184,8.1181,475.5452,1.6493,8.1181,0.0000,106.6101,77.9255,0.4332,1.5666,2.8315,4.7193,7.3351
26,26,2573.8491,211.3282,103.1129,1249.3274,24.1630,24.5817,169.2660,281.7082,0.5711,0.0762,0.8366,0.6889,1.8520,0.2615,3.4536,3.6323,5214.8659,52.9522,8.2647,468.0170,1.6653,8.2647,0.0000,101.1930,74.1376,0.4102,1.2575,2.8765,4.4976,7.1062
27,27,2550.4854,92.0923,103.1783,1489.3859,24.1660,24.9874,181.0100,270.9692,0.5016,0.0509,0.8017,0.7238,1.6567,0.3281,3.4378,3.7064,5242.6773,54.7432,8.3016,481.5730,1.7048,8.3016,0.0000,101.3701,76.8850,0.3405,1.3133,2.8815,4.6109,7.1775
28,28,2529.4167,40.4811,88.0205,1794.5947,25.1938,20.2303,183.2062,284.3791,0.5401,0.1139,0.9838,0.7984,2.1158,0.3028,4.0999,4.0635,5154.8815,56.9517,8.1785,472.2625,1.7620,8.1785,0.0000,100.1717,78.1791,0.4773,1.5285,2.9759,4.7127,7.2079
29,29,2251.2572,114.7315,72.3040,2037.0100,26.1155,13.7221,181.2640,277.8708,0.4458,0.0966,1.0195,0.8269,2.1104,0.2285,3.8931,4.3582,5078.5601,58.8978,8.1791,466.2758,1.7946,8.1791,0.0000,98.6733,75.2271,0.4607,1.6886,3.0095,4.5743,7.1066
30,30,2005.3251,152.9203,67.2996,2224.0588,26.7228,12.9055,166.2573,279.5883,0.3767,0.0533,0.8699,0.8467,1.9231,0.1906,3.6896,4.3326,4974.6997,60.9046,8.1041,461.2152,1.8150,8.1041,0.0000,96.8523,73.7672,0.4441,1.6349,3.0276,4.4547,6.8112
31,31,1820.3124,149.4390,69.8623,2371.0821,24.7191,16.1436,166.0519,268.9548,0.2812,0.0276,0.8118,0.7759,1.4821,0.1650,3.7096,4.2357,4852.2900,61.8343,7.9057,447.5982,1.8223,7.9057,0.0000,93.4120,73.4436,0.3334,1.2570,3.0913,4.4168,6.5245
32,32,1626.5484,150.6825,72.9270,2473.3942,24.0865,18.2618,158.1959,280.6410,0.2590,0.0196,0.7342,0.7790,1.6797,0.0972,3.5786,4.0952,4591.6247,62.2617,7.4904,416.8238,1.8382,7.4904,0.0000,94.4099,73.7236,0.2990,1.2101,3.1082,4.4428,6.6424
33,33,1455.6479,149.1770,69.9808,2553.9918,21.1316,17.7418,161.5446,303.4411,0.2590,0.0137,0.7431,0.8037,1.6374,0.0351,3.8163,4.3265,4355.1897,62.7669,7.3122,390.4604,1.8270,7.3122,0.0000,93.8223,77.2133,0.2990,1.2545,3.1849,4.5935,6.8956
34,34,1446.1094,60.6636,72.9330,2591.8962,21.1839,18.0094,159.8489,297.6355,0.2590,0.0059,0.6592,0.8221,1.3681,0.1355,3.3614,4.3707,4021.2073,64.4735,6.8529,356.6129,1.8531,6.8529,0.0000,91.8215,76.0711,0.2990,1.1403,3.2215,4.4901,6.8910
35,35,1430.2978,25.8862,60.9561,2623.2332,20.9098,12.7920,152.5978,289.2845,0.2435,0.0316,0.5393,0.9304,1.2624,0.0742,3.1629,3.6764,3899.2755,64.6323,6.5952,333.9231,1.8777,6.5952,0.0000,89.5111,74.6667,0.2811,0.9761,3.3119,4.3733,6.7776
36,36,1228.2228,69.6512,44.9261,2568.1333,21.6225,9.1200,135.7131,253.9134,0.1875,0.0356,0.5542,0.7416,1.0395,0.1379,2.8243,3.8925,3808.7483,64.6450,6.3327,313.2719,1.9359,6.3327,0.0000,81.6797,64.9579,0.2512,0.8806,3.3532,3.8464,6.3626
37,37,1101.7317,87.6181,42.0312,2620.8527,21.4763,8.5549,123.2512,223.4870,0.1875,0.0040,0.5215,0.7749,1.0111,0.1378,2.5441,3.6504,3687.2816,65.3851,6.1040,293.6906,1.9390,6.1040,0.0000,78.3912,59.7120,0.2512,0.8803,3.4241,3.5651,6.2503
38,38,1024.1226,76.0510,40.8138,2556.3631,20.2850,10.0383,123.0884,209.8846,0.0513,0.0040,0.4187,0.4808,0.6707,0.0484,2.4024,3.0751,3640.5426,67.1961,6.0647,283.1607,1.9676,6.0647,0.0000,79.1054,59.2450,0.0808,0.7631,3.4954,3.5491,6.0878
39,39,947.3193,65.0545,42.4123,2503.9106,17.9019,9.8198,116.0012,220.8604,0.0533,0.0118,0.3914,0.5889,0.6707,0.0254,2.1718,3.4776,3498.5687,66.4643,5.8575,265.9863,1.9760,5.8575,0.0000,78.2904,58.6656,0.1514,0.6700,3.5348,3.5425,5.9659
40,40,850.9356,65.4282,37.3303,2480.8625,14.2274,10.4089,118.6819,227.6969,0.1021,0.0275,0.3902,0.5955,0.5413,0.0272,2.1079,3.4617,3399.7720,67.2411,5.7570,248.9299,1.9986,5.7570,0.0000,80.2392,58.9624,0.2214,0.6790,3.5200,3.6374,5.9327
41,41,841.7362,27.0205,39.1555,2389.1692,12.9708,10.3529,111.3184,226.8285,0.1021,0.0039,0.4286,0.5888,0.4764,0.0200,1.8565,3.4987,3268.0783,67.2345,5.4777,231.5000,1.9847,5.4777,0.0000,81.6981,57.9035,0.2214,0.6468,3.5390,3.5869,6.0567
42,42,842.5367,13.2445,38.4344,2211.4650,13.0630,7.1576,97.1158,215.0060,0.0530,0.0057,0.3808,0.8181,0.2863,0.0447,1.8218,3.2154,3274.2558,69.3762,5.4488,229.3468,1.9704,5.4488,0.0000,79.4171,54.8056,0.2669,0.5905,3.6048,3.3220,5.6710
43,43,733.3725,36.1387,29.7865,2063.0033,12.9224,4.6964,84.9554,196.4470,0.2515,0.0037,0.3700,0.8695,0.3050,0.0592,1.6370,3.1455,3199.4813,71.5183,5.3166,216.5066,1.9503,5.3166,0.0000,77.0445,49.4051,0.2841,0.6227,3.7087,2.9611,5.2277
44,44,665.4751,48.3792,27.1776,1870.2519,12.1107,3.6724,71.5704,172.4202,0.2515,0.0018,0.3249,0.9507,0.2976,0.0205,1.3019,3.3865,3116.1231,71.6609,5.1528,201.5716,1.9649,5.1528,0.0000,70.3252,41.3636,0.2841,0.5411,3.7544,2.5109,4.5468
45,45,616.4664,51.2688,26.0675,1765.6909,10.6679,4.1521,62.9040,150.9967,0.2497,0.0018,0.2714,0.8789,0.2671,0.0205,1.1986,3.0610,3068.3524,73.2076,5.0535,190.9829,1.9852,5.0535,0.0000,64.8787,35.2743,0.2534,0.5203,3.8333,2.1733,4.3190
46,46,590.9133,40.2104,29.8415,1638.4682,7.3036,5.5927,58.7771,134.5608,0.2497,0.0018,0.2336,0.7314,0.1705,0.0186,1.0942,2.3415,3001.0995,74.4873,4.9304,180.6637,1.9957,4.9304,0.0000,61.0895,32.4720,0.2361,0.4185,3.8455,1.9153,4.1325
47,47,555.6447,31.7998,28.0521,1513.6744,5.6688,5.6431,58.5303,120.5198,0.2497,0.0018,0.2088,0.7347,0.1531,0.0186,0.9917,2.3689,2893.0800,75.0754,4.7472,168.6627,2.0190,4.7472,0.0000,60.2548,30.2217,0.2361,0.3577,3.8975,1.8057,3.9554
48,48,555.7837,13.4001,26.1850,1438.7371,4.7735,4.8384,55.2748,115.4397,0.2497,0.0000,0.1954,0.7095,0.1039,0.0050,0.9692,2.3330,2912.6536,76.6506,4.7242,160.9704,2.0235,4.7242,0.0000,58.0485,27.6380,0.2361,0.3095,3.9254,1.6800,3.9142
49,49,549.2499,6.6696,20.9556,1336.6111,5.3648,3.7531,50.1288,102.0672,0.2478,0.0020,0.2216,0.7671,0.1039,0.0039,1.1182,2.3900,2882.7405,78.7707,4.6577,153.3826,2.0401,4.6577,0.0000,55.5558,24.7552,0.1966,0.3792,3.9379,1.5435,3.6242
50,50,501.7914,14.8125,16.9328,1231.3752,4.6369,2.8162,40.9675,86.0104,0.2305,0.0020,0.2036,0.8344,0.1039,0.0039,0.8609,2.3226,2922.5344,81.0832,4.7245,150.7445,2.0597,4.7245,0.0000,53.1335,22.4310,0.1440,0.3283,4.0115,1.2944,3.0695
51,51,477.8442,17.7431,13.7924,1129.0837,4.0689,2.6502,37.6790,75.9732,0.2305,0.0020,0.1865,0.8273,0.1979,0.0097,0.7109,2.3588,2872.2146,83.8173,4.6769,143.5171,2.0739,4.6769,0.0000,50.5012,20.5361,0.1440,0.3581,4.0547,1.1517,2.8145
52,52,438.9774,17.3556,11.3021,1106.6716,3.8759,2.5254,39.5338,78.9999,0.2478,0.0177,0.2265,0.5655,0.1319,0.0020,0.6626,2.2087,2845.4039,87.1776,4.6784,136.3725,2.0770,4.6784,0.0000,52.3297,20.7171,0.1449,0.3340,4.1103,1.2104,2.7490
53,53,406.6968,18.9556,12.3978,1047.3980,3.8487,2.1782,36.7478,79.1226,0.0493,0.0079,0.1744,0.6585,0.1125,0.0020,0.6657,1.5582,2858.4439,87.2348,4.6174,133.5803,2.0943,4.6174,0.0000,51.2930,18.9816,0.1274,0.2516,4.1279,1.1618,2.5931
54,54,392.4744,19.5433,12.5807,986.1037,3.6587,2.2079,32.8255,73.9051,0.0493,0.0020,0.1892,0.6507,0.1125,0.0000,0.6093,1.3632,2847.1967,89.7690,4.4681,131.7722,2.1272,4.4681,0.0000,50.8811,17.7882,0.1274,0.2343,4.1936,1.1029,2.4153
55,55,394.3455,9.8559,13.7998,920.9951,3.2771,2.1327,28.9841,69.5004,0.0493,0.0020,0.1579,0.6610,0.1201,0.0505,0.6093,1.3913,2852.5407,91.2182,4.3513,128.6275,2.1345,4.3513,0.0000,49.5819,16.2240,0.1274,0.2774,4.2103,1.0096,2.4158
56,56,394.4195,4.8243,12.9759,856.0491,3.2261,1.5199,24.0385,63.1148,0.0493,0.0020,0.1348,0.8407,0.1395,0.0372,0.6748,1.1620,2849.6523,94.0360,4.2960,126.3059,2.1209,4.2960,0.0000,47.0844,14.0388,0.1762,0.3396,4.2790,0.8792,2.1636
57,57,366.0272,10.9953,8.2319,797.7926,2.6708,0.9255,20.1406,55.7933,0.0493,0.0020,0.1166,0.8785,0.1395,0.0273,0.6032,0.7458,2856.3144,96.0319,4.2531,123.0883,2.1406,4.2531,0.0000,44.4196,11.6119,0.1762,0.3224,4.2755,0.7353,1.9439
58,58,340.4231,14.5673,7.7201,750.6142,2.4222,0.6699,17.3940,45.9995,0.0493,0.0020,0.1078,0.9018,0.3272,0.0232,0.5436,0.7105,2876.9241,98.4067,4.2605,122.3975,2.1461,4.2605,0.0000,42.6310,9.5817,0.1762,0.3295,4.2914,0.6147,1.7517
59,59,319.0911,13.6847,8.9423,716.6150,1.8518,0.7848,14.5780,48.8057,0.0493,0.0000,0.1191,0.7026,0.3272,0.0194,0.5627,0.5131,2870.7187,100.5705,4.2598,117.8104,2.1672,4.2598,0.0000,43.0283,8.8637,0.1454,0.2592,4.2933,0.5617,1.6885
60,60,298.5212,14.6436,9.7937,693.1760,1.7562,1.1018,14.8924,49.1236,0.0177,0.0000,0.0984,0.5664,0.3272,0.0038,0.5347,0.5565,2930.3269,100.1497,4.3285,116.1607,2.1901,4.3285,0.0000,42.4856,8.4967,0.1279,0.2592,4.3390,0.5632,1.6905
