,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,59.2053,0.1633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6150,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.1633,0.0000,0.0000
2,2,61.7552,2.1024,0.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.7132,3.4150,0.0020,0.0000,0.0000,0.0020,0.0000,58.9713,0.0000,0.0000,0.0000,0.3231,0.0000,0.0451
3,3,71.4299,7.7638,0.4920,0.0077,0.0000,0.0000,0.0255,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0118,0.0000,5.5843,4.8966,0.0118,0.0255,0.0038,0.0118,0.0000,58.9713,0.0000,0.0000,0.0000,0.4661,0.0000,0.1212
4,4,93.8988,21.7522,1.6926,0.0385,0.0000,0.0000,0.0566,0.0020,0.0000,0.0000,0.0077,0.0000,0.0000,0.0000,0.0194,0.0000,9.6588,6.8854,0.0194,0.0624,0.0077,0.0194,0.0000,58.9713,0.0000,0.0000,0.0000,0.6409,0.0000,0.2390
5,5,145.2497,46.0598,5.1565,0.1473,0.1277,0.1245,0.3322,0.0139,0.1275,0.0000,0.0116,0.0000,0.0704,0.0176,0.0534,0.0020,16.9366,8.6781,0.0399,0.3531,0.0116,0.0399,0.0000,59.6071,0.3240,0.0976,0.0313,0.8099,0.0118,0.4710
6,6,146.1030,22.3736,13.3180,0.4673,0.2269,0.8379,1.2939,0.0827,0.1275,0.0000,0.0116,0.0020,0.0704,0.0078,0.1130,0.0059,36.6381,10.5296,0.0935,1.2574,0.0135,0.0935,0.0000,61.3689,1.7822,0.0976,0.0313,0.9616,0.0397,1.0108
7,7,148.8710,9.7577,14.2798,1.2292,0.3973,1.2141,3.4363,0.2779,0.1275,0.0000,0.0247,0.0020,0.0704,0.0078,0.1887,0.0135,81.5781,12.1825,0.1860,3.1281,0.0266,0.1860,0.0000,62.1772,3.6803,0.0976,0.0313,1.1548,0.0803,1.1428
8,8,241.0687,50.7359,13.5608,1.9679,1.2061,0.9305,4.5340,0.8047,0.1275,0.0000,0.0264,0.0097,0.0704,0.0020,0.2285,0.0369,114.5912,14.3839,0.2281,4.2640,0.0355,0.2281,0.0000,62.8171,4.8013,0.0976,0.0313,1.3626,0.1137,1.3407
9,9,358.4450,99.4024,20.0184,2.6688,1.3657,1.3261,8.2752,2.1129,0.1275,0.0000,0.0487,0.0097,0.0704,0.0020,0.3201,0.0654,192.1617,15.7012,0.3772,7.8523,0.0614,0.3772,0.0000,66.8054,9.1730,0.0976,0.0313,1.4496,0.2035,1.8017
10,10,516.5607,149.6421,34.9027,4.5859,1.9299,3.1410,10.6668,3.8056,0.1275,0.0000,0.0748,0.0153,0.0704,0.0020,0.4036,0.0968,268.8609,16.6270,0.5069,10.8826,0.1001,0.5069,0.0000,71.0885,13.8990,0.0976,0.0313,1.6453,0.3068,2.7385
11,11,722.2194,189.9174,51.3471,7.0504,2.1311,4.5630,17.1444,6.6290,0.1275,0.0000,0.1020,0.0269,0.0704,0.1044,0.6067,0.1382,402.4787,18.6101,0.7323,17.5640,0.1524,0.7323,0.0000,81.1444,23.0206,0.0976,0.2536,1.7763,0.4864,3.9035
