,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,216.6754,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8297,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,0.2124,0.0000,0.0000
2,2.0000,215.9499,0.8657,0.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,3.6994,0.0020,0.0000,0.0000,0.0020,146.0000,73.1122,0.0000,0.0000,0.0000,0.3968,0.0000,0.0621
3,3.0000,214.4770,2.0982,0.2625,0.0080,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0140,0.0000,0.3427,5.5230,0.0140,0.0240,0.0040,0.0140,146.0000,73.1122,0.0000,0.0000,0.0000,0.6353,0.0000,0.1623
4,4.0000,212.1924,3.6733,0.6713,0.0341,0.0441,0.0762,0.1403,0.0020,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0381,0.0040,1.0240,7.1784,0.0421,0.1403,0.0120,0.0421,146.0000,73.0561,0.0561,0.0000,0.0000,0.8577,0.0140,0.2946
5,5.0000,208.8878,5.7094,1.4449,0.1242,0.0701,0.2645,0.2705,0.0281,0.0000,0.0000,0.0180,0.0040,0.0000,0.0000,0.0581,0.0080,1.6713,8.9439,0.0661,0.2766,0.0220,0.0661,146.0000,72.9639,0.1483,0.0000,0.0000,1.0701,0.0381,0.4990
6,6.0000,208.6212,3.8597,2.4208,0.2986,0.1082,0.5671,0.6994,0.1022,0.0000,0.0000,0.0261,0.0080,0.0261,0.0140,0.1162,0.0200,3.0802,10.6994,0.1323,0.6653,0.0341,0.1323,146.0000,72.7715,0.3246,0.0000,0.0160,1.2685,0.0942,0.7896
7,7.0000,208.3507,2.7094,2.5531,0.4770,0.1824,0.6894,1.2906,0.3066,0.0000,0.0000,0.0581,0.0080,0.0421,0.0120,0.1723,0.0361,4.9399,12.4910,0.1984,1.1623,0.0661,0.1984,146.0000,72.5471,0.5391,0.0000,0.0261,1.4489,0.1583,0.9780
8,8.0000,201.5952,8.3808,2.5271,0.6814,0.2846,0.6653,1.7034,0.6413,0.0000,0.0000,0.0581,0.0180,0.0421,0.0120,0.2244,0.0541,6.6754,14.2144,0.2685,1.5892,0.0762,0.2685,146.0000,72.3487,0.7375,0.0000,0.0261,1.6593,0.2104,1.1142
9,9.0000,194.2745,12.8477,3.9399,0.8918,0.4108,0.7876,2.1904,0.9880,0.0000,0.0000,0.0741,0.0281,0.0521,0.0080,0.3186,0.0762,9.4709,15.8978,0.3747,2.1142,0.1022,0.3747,146.0000,72.1002,0.9719,0.0000,0.0401,1.8818,0.2745,1.4208
10,10.0000,185.9900,16.2906,6.0060,1.2585,0.6052,1.3607,3.0942,1.4669,0.0000,0.0000,0.1162,0.0341,0.0541,0.0281,0.4489,0.1343,13.6152,17.5571,0.5411,3.0982,0.1503,0.5411,146.0000,71.6112,1.4449,0.0000,0.0561,2.0561,0.4088,1.9519
11,11.0000,177.0581,19.3267,8.0521,1.7535,0.7976,1.9820,4.5932,2.1884,0.0040,0.0140,0.1643,0.0561,0.0541,0.0220,0.6373,0.1844,19.6613,19.2786,0.7735,4.5691,0.2184,0.7735,146.0000,70.9299,2.1162,0.0100,0.0561,2.2525,0.5992,2.5752
12,12.0000,167.5912,21.6393,10.0080,2.3347,1.0882,2.8517,6.6172,3.2285,0.0060,0.0200,0.2224,0.0802,0.0721,0.0261,0.8477,0.2545,26.3868,21.0120,1.0361,6.5932,0.2886,1.0361,146.0000,69.7635,3.2545,0.0200,0.0741,2.4108,0.8818,3.1703
13,13.0000,167.1363,14.1102,11.8918,3.0461,1.4048,3.6894,8.8297,4.7715,0.0060,0.0120,0.2565,0.1202,0.0882,0.0481,1.1182,0.3587,34.2786,22.7154,1.3627,8.8317,0.3567,1.3627,146.0000,68.5872,4.4028,0.0200,0.1022,2.5311,1.2044,3.7174
14,14.0000,166.1784,8.9339,11.0882,4.1463,2.1383,3.9820,11.3066,6.5852,0.0080,0.0140,0.3086,0.1583,0.1303,0.0561,1.3607,0.4930,42.9679,24.2725,1.7074,11.4269,0.4329,1.7074,146.0000,67.2224,5.7134,0.0261,0.1503,2.7114,1.5651,3.9739
15,15.0000,153.9960,16.9359,9.6072,4.9860,2.7335,3.8116,13.1263,8.7836,0.0240,0.0140,0.3527,0.1984,0.1343,0.0461,1.4629,0.6754,50.8317,25.8717,1.9900,13.6994,0.5210,1.9900,146.0000,66.0982,6.8176,0.0341,0.1623,2.8858,1.8597,4.1623
16,16.0000,143.8537,20.4649,10.1844,6.1683,3.1924,3.9359,14.6693,11.1062,0.0240,0.0200,0.3988,0.2345,0.1723,0.0421,1.5832,0.8377,59.9699,27.3527,2.3086,16.2004,0.6012,2.3086,146.0000,64.9279,7.9479,0.0461,0.1904,3.0381,2.1583,4.5371
17,17.0000,134.5351,22.0561,11.9840,7.7555,3.5331,4.2605,15.9719,13.1142,0.0361,0.0160,0.4309,0.2665,0.1884,0.0421,1.7034,0.9940,68.2004,28.7675,2.6273,18.4509,0.6854,2.6273,146.0000,63.8818,8.9860,0.0581,0.1864,3.1723,2.4228,5.0140
18,18.0000,125.1784,22.8076,13.3948,9.1743,3.9058,4.9599,17.8176,15.5431,0.0501,0.0160,0.4970,0.3126,0.1884,0.0321,1.8537,1.1563,77.9379,30.1283,2.9760,21.2345,0.7996,2.9760,146.0000,62.4749,10.3747,0.0661,0.1964,3.3367,2.7796,5.4790
19,19.0000,114.8978,24.0661,14.6713,10.9058,4.2184,5.5772,19.7194,18.2665,0.0641,0.0120,0.5331,0.3627,0.1824,0.0281,2.0100,1.3727,88.2685,31.4549,3.3687,24.1723,0.8918,3.3687,146.0000,61.0461,11.7976,0.0721,0.1964,3.4609,3.1503,6.0501
