day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456856	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	55	0	0	0	0	[]	0	0
1	123456856	225	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	55	0	0	0	10	[]	0	0
2	123456856	198	35	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	55	0	0	0	24	[]	0	2
3	123456856	152	75	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	74	55	0	0	0	37	[]	0	5
4	123456856	77	122	35	1	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	74	55	0	0	0	42	[]	0	10
5	123456856	40	104	50	4	6	17	12	0	0	0	0	0	0	0	2	0	98	10	2	12	0	2	74	52	3	0	0	46	[1C 1A]	2	11
6	123456856	40	64	49	7	6	23	36	6	0	0	1	0	0	0	3	0	136	12	3	33	1	3	74	50	5	0	0	46	[1C 1A 2D 3D]	4	11
7	123456856	38	47	48	9	7	21	48	12	0	0	2	0	0	0	2	1	155	14	3	42	2	3	74	48	7	0	0	47	[1C 1A 2D 3D 2A]	5	11
8	123456856	20	5	4	0	22	51	87	39	0	0	2	0	0	0	4	1	292	14	5	87	2	5	74	41	14	0	0	50	[1C 1A 2D 3D 2A 3B 3A 1D 2B 2C 3C]	11	11
9	123456856	15	9	5	0	22	39	88	50	0	0	2	0	0	0	3	2	292	14	5	87	2	5	74	41	14	0	0	51	[1C 1A 2D 3D 2A 3B 3A 1D 2B 2C 3C]	11	12
10	123456856	4	17	8	0	22	25	94	58	0	0	1	1	0	0	3	2	292	14	5	87	2	5	74	41	14	0	0	52	[1C 1A 2D 3D 2A 3B 3A 1D 2B 2C 3C]	11	12
11	123456856	3	16	10	0	22	22	79	76	0	0	1	1	0	0	3	2	292	14	5	87	2	5	74	41	14	0	0	52	[1C 1A 2D 3D 2A 3B 3A 1D 2B 2C 3C]	11	12
12	123456856	3	1	4	2	22	28	76	91	0	0	1	1	0	0	4	2	311	14	6	91	2	6	74	40	15	0	0	52	[1C 1A 2D 3D 2A 3B 3A 1D 2B 2C 3C 1B]	12	12
13	123456856	3	1	4	2	22	16	78	101	0	0	1	1	0	0	4	2	311	14	6	91	2	6	74	40	15	0	0	52	[1C 1A 2D 3D 2A 3B 3A 1D 2B 2C 3C 1B]	12	12
14	123456856	3	1	4	2	22	9	74	112	0	0	1	1	0	0	3	3	311	14	6	91	2	6	74	40	15	0	0	52	[1C 1A 2D 3D 2A 3B 3A 1D 2B 2C 3C 1B]	12	12
15	123456856	9	1	3	34	16	3	61	102	0	0	0	2	0	0	2	2	321	14	6	91	2	6	74	43	12	0	0	52	[2D 3D 2A 3B 3A 1D 2B 2C 3C 1B]	10	10
16	123456856	9	0	3	73	16	1	52	77	0	0	0	1	0	0	2	1	321	14	6	91	2	6	74	45	10	0	0	52	[2A 3B 3A 1D 2B 2C 3C 1B]	8	8
17	123456856	10	0	3	90	15	1	37	76	0	0	0	0	0	0	2	1	321	14	6	91	2	6	74	47	8	0	0	52	[3B 3A 1D 2B 2C 3C 1B]	7	7
18	123456856	21	4	3	188	0	0	9	9	0	0	0	0	0	0	0	1	321	16	6	91	2	6	74	54	1	0	0	55	[1B]	1	1
19	123456856	20	5	3	188	0	0	7	11	0	0	0	0	0	0	0	1	321	17	6	91	2	6	74	54	1	0	0	56	[1B]	1	1
20	123456856	18	6	4	188	0	0	6	12	0	0	0	0	0	0	0	1	321	21	6	91	2	6	74	54	1	0	0	58	[1B]	1	2
21	123456856	17	4	5	190	0	0	4	14	0	0	0	0	0	0	0	1	321	23	6	91	2	6	74	54	1	0	0	59	[1B]	1	4
22	123456856	12	9	4	209	0	0	1	0	0	0	0	0	0	0	0	0	400	26	6	92	2	6	74	55	0	0	0	61	[]	0	3
23	123456856	7	9	8	209	0	0	1	0	0	0	1	0	0	0	0	0	419	30	6	92	3	6	74	55	0	0	0	62	[]	0	3
24	123456856	4	8	10	210	0	0	1	0	0	0	1	0	0	0	1	0	438	31	7	92	3	7	74	55	0	0	0	62	[]	0	4
25	123456856	4	3	5	201	0	3	6	10	0	0	0	1	0	0	2	0	457	32	8	97	3	8	74	54	1	0	0	62	[3C]	1	3
26	123456856	4	3	5	201	0	2	7	10	0	0	0	1	0	0	1	1	457	33	8	97	3	8	74	54	1	0	0	62	[3C]	1	2
27	123456856	3	3	4	201	0	1	9	11	0	0	0	1	0	0	1	1	476	34	8	99	3	8	74	54	1	0	0	63	[3C]	1	2
28	123456856	3	2	5	201	0	1	9	11	0	0	0	1	0	0	1	1	495	35	8	99	3	8	74	54	1	0	0	63	[3C]	1	3
