day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457236	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	46	0	0	0	0	[]	0	0
1	123457236	234	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	46	0	0	0	10	[]	0	0
2	123457236	206	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	46	0	0	0	18	[]	0	3
3	123457236	146	84	11	1	0	0	1	0	0	0	1	0	0	0	0	0	79	9	0	1	1	0	74	46	0	0	0	32	[]	0	7
4	123457236	68	140	33	1	0	0	1	0	0	0	1	0	0	0	0	0	79	11	0	1	1	0	74	46	0	0	0	38	[]	0	9
5	123457236	28	118	56	3	0	21	14	1	0	0	3	0	0	0	0	0	117	17	0	14	3	0	74	43	3	0	0	43	[2D 3A]	2	12
6	123457236	27	92	69	13	0	13	24	2	0	0	3	0	0	0	1	0	136	18	1	17	3	1	74	43	3	0	0	44	[2D 3A]	2	12
7	123457236	26	49	58	13	0	31	41	19	0	0	4	1	0	0	2	0	193	23	2	37	5	2	74	38	8	0	0	45	[2D 3A 1B 1A 3C]	5	12
8	123457236	7	15	13	4	11	49	93	44	0	0	3	2	0	0	3	0	309	24	3	86	5	3	74	31	15	0	0	45	[2D 3A 1B 1A 3C 1C 2B 1D 2A 3B 3D]	11	12
9	123457236	6	2	8	4	12	44	99	60	0	0	4	2	0	0	3	0	328	25	3	92	6	3	74	30	16	0	0	45	[2D 3A 1B 1A 3C 1C 2B 1D 2A 3B 3D 2C]	12	12
10	123457236	6	2	7	5	12	29	100	74	0	0	3	3	0	0	3	0	328	25	3	92	6	3	74	30	16	0	0	45	[2D 3A 1B 1A 3C 1C 2B 1D 2A 3B 3D 2C]	12	12
11	123457236	6	2	5	7	12	20	98	85	0	0	3	3	0	0	3	0	328	25	3	92	6	3	74	30	16	0	0	45	[2D 3A 1B 1A 3C 1C 2B 1D 2A 3B 3D 2C]	12	12
12	123457236	5	3	5	7	12	9	99	95	0	0	1	5	0	0	3	0	328	25	3	92	6	3	74	30	16	0	0	46	[2D 3A 1B 1A 3C 1C 2B 1D 2A 3B 3D 2C]	12	12
13	123457236	5	1	7	7	12	6	92	105	0	0	1	5	0	0	2	1	328	25	3	92	6	3	74	30	16	0	0	46	[2D 3A 1B 1A 3C 1C 2B 1D 2A 3B 3D 2C]	12	12
14	123457236	5	1	7	7	12	1	86	116	0	0	1	5	0	0	2	1	328	25	3	92	6	3	74	30	16	0	0	46	[2D 3A 1B 1A 3C 1C 2B 1D 2A 3B 3D 2C]	12	12
15	123457236	5	1	6	45	12	0	59	109	0	0	1	3	0	0	2	1	338	25	3	92	6	3	74	33	13	0	0	46	[1B 1A 3C 1C 2B 1D 2A 3B 3D 2C]	10	10
16	123457236	4	2	5	46	12	0	51	117	0	0	1	3	0	0	2	1	338	26	3	92	6	3	74	33	13	0	0	47	[1B 1A 3C 1C 2B 1D 2A 3B 3D 2C]	10	10
17	123457236	4	1	5	102	12	0	30	86	0	0	1	1	0	0	1	1	338	26	3	92	6	3	74	38	8	0	0	47	[1C 2B 1D 2A 3B 3D 2C]	7	7
18	123457236	13	3	5	204	1	0	7	10	0	0	1	0	0	0	0	0	338	27	3	92	6	3	74	45	1	0	0	47	[2C]	1	1
19	123457236	7	9	5	223	0	0	0	0	0	0	0	0	0	0	0	0	338	28	3	92	6	3	74	46	0	0	0	47	[]	0	0
20	123457236	7	8	5	224	0	0	0	0	0	0	0	0	0	0	0	0	338	31	3	92	6	3	74	46	0	0	0	47	[]	0	1
21	123457236	6	7	6	225	0	0	0	0	0	0	0	0	0	0	0	0	338	32	3	92	6	3	74	46	0	0	0	48	[]	0	2
22	123457236	6	5	3	225	0	0	4	0	0	0	0	0	0	0	1	0	435	37	4	96	6	4	74	46	0	0	0	48	[]	0	2
23	123457236	6	2	5	226	0	0	4	0	0	0	0	0	0	0	0	1	435	39	4	96	6	4	74	46	0	0	0	48	[]	0	2
24	123457236	4	4	5	226	0	0	1	3	0	0	0	0	0	0	0	1	435	40	4	96	6	4	74	46	0	0	0	50	[]	0	2
