day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456978	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123456978	237	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	16	[]	0	0
2	123456978	221	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	37	0	0	0	22	[]	0	6
3	123456978	194	46	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	37	0	0	0	32	[]	0	8
4	123456978	170	62	17	3	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	50	37	0	0	0	43	[]	0	9
5	123456978	127	90	31	4	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	50	37	0	0	0	49	[]	0	11
6	123456978	119	65	60	6	0	0	0	0	0	0	2	1	0	0	0	0	0	6	0	0	3	0	50	37	0	0	0	57	[]	0	12
7	123456978	115	52	71	11	0	0	0	0	0	0	1	2	0	0	1	0	0	6	1	0	3	1	50	37	0	0	0	61	[]	0	12
8	123456978	49	102	81	17	0	0	0	0	0	0	1	2	0	0	1	0	0	6	1	0	3	1	50	37	0	0	0	69	[]	0	12
9	123456978	18	108	96	26	0	0	0	0	0	0	0	3	0	0	2	0	0	6	2	0	3	2	50	37	0	0	0	71	[]	0	12
10	123456978	8	96	104	38	0	0	0	0	0	0	0	3	0	0	4	0	0	6	4	0	3	4	50	37	0	0	0	72	[]	0	12
11	123456978	4	70	121	50	0	0	0	0	0	0	1	3	0	0	3	1	0	8	4	0	4	4	50	37	0	0	0	72	[]	0	12
12	123456978	2	52	133	57	0	0	0	0	0	0	2	3	0	0	2	2	0	9	4	0	5	4	50	37	0	0	0	72	[]	0	12
13	123456978	2	33	134	73	0	0	0	0	0	0	2	3	0	0	4	2	0	9	6	0	5	6	50	37	0	0	0	72	[]	0	12
14	123456978	2	22	127	87	0	0	0	0	0	0	1	4	0	0	8	2	0	10	10	0	5	10	50	37	0	0	0	72	[]	0	12
15	123456978	1	18	112	106	0	0	0	0	0	0	2	4	0	0	7	3	0	11	10	0	6	10	50	37	0	0	0	72	[]	0	12
16	123456978	1	11	94	128	0	0	0	0	0	0	3	4	0	0	9	3	0	12	12	0	7	12	50	37	0	0	0	72	[]	0	12
17	123456978	1	8	86	138	0	0	0	0	0	0	3	4	0	0	9	4	0	12	13	0	7	13	50	37	0	0	0	72	[]	0	12
18	123456978	1	6	69	156	0	0	0	0	0	0	2	4	0	0	9	6	0	12	15	0	7	15	50	37	0	0	0	72	[]	0	12
19	123456978	0	7	60	165	0	0	0	0	0	0	2	4	0	0	6	9	0	14	15	0	7	15	50	37	0	0	0	73	[]	0	12
20	123456978	0	3	55	176	0	0	0	0	0	0	2	2	0	0	6	9	0	14	15	0	7	15	50	37	0	0	0	73	[]	0	11
21	123456978	0	1	51	183	0	0	0	0	0	0	2	2	0	0	4	10	0	16	15	0	7	15	50	37	0	0	0	73	[]	0	11
22	123456978	0	1	43	191	0	0	0	0	0	0	1	3	0	0	4	10	0	16	15	0	7	15	50	37	0	0	0	73	[]	0	11
23	123456978	0	1	36	195	0	0	0	0	0	0	1	3	0	0	7	10	0	16	19	0	7	19	50	37	0	0	0	73	[]	0	11
24	123456978	0	0	31	203	0	0	0	0	0	0	1	3	0	0	6	9	0	17	19	0	7	19	50	37	0	0	0	73	[]	0	11
25	123456978	0	0	25	209	0	0	0	0	0	0	1	2	0	0	6	10	0	17	20	0	7	20	50	37	0	0	0	73	[]	0	11
26	123456978	0	0	19	215	0	0	0	0	0	0	0	2	0	0	7	10	0	17	21	0	7	21	50	37	0	0	0	73	[]	0	10
27	123456978	0	0	17	219	0	0	0	0	0	0	0	2	0	0	6	9	0	20	21	0	7	21	50	37	0	0	0	73	[]	0	10
28	123456978	0	0	13	226	0	0	0	0	0	0	0	2	0	0	6	6	0	21	22	0	7	22	50	37	0	0	0	73	[]	0	9
29	123456978	0	0	10	230	0	0	0	0	0	0	0	1	0	0	6	6	0	22	22	0	7	22	50	37	0	0	0	73	[]	0	9
30	123456978	0	0	8	235	0	0	0	0	0	0	0	0	0	0	4	6	0	23	22	0	7	22	50	37	0	0	0	73	[]	0	7
31	123456978	0	0	7	237	0	0	0	0	0	0	0	0	0	0	3	6	0	23	22	0	7	22	50	37	0	0	0	73	[]	0	6
32	123456978	0	0	5	241	0	0	0	0	0	0	0	0	0	0	3	4	0	23	22	0	7	22	50	37	0	0	0	73	[]	0	5
33	123456978	0	0	4	242	0	0	0	0	0	0	0	0	0	0	3	4	0	25	22	0	7	22	50	37	0	0	0	73	[]	0	4
34	123456978	0	0	4	242	0	0	0	0	0	0	0	0	0	0	3	4	0	25	22	0	7	22	50	37	0	0	0	73	[]	0	4
35	123456978	0	0	3	243	0	0	0	0	0	0	0	0	0	0	3	4	0	25	22	0	7	22	50	37	0	0	0	73	[]	0	4
36	123456978	0	0	3	243	0	0	0	0	0	0	0	0	0	0	3	4	0	25	22	0	7	22	50	37	0	0	0	73	[]	0	4
37	123456978	0	0	2	248	0	0	0	0	0	0	0	0	0	0	1	2	0	26	22	0	7	22	50	37	0	0	0	73	[]	0	3
38	123456978	0	0	1	249	0	0	0	0	0	0	0	0	0	0	1	2	0	27	22	0	7	22	50	37	0	0	0	73	[]	0	2
39	123456978	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	2	0	27	22	0	7	22	50	37	0	0	0	73	[]	0	1
