day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456872	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456872	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456872	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456872	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456872	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	3	[]	0	2
11	123456872	179	1	0	0	50	4	5	1	0	0	0	0	0	0	0	0	240	11	0	4	0	0	0	0	0	50	3	[2C 3B 3C]	3	3
12	123456872	160	0	0	0	50	3	5	2	19	0	1	0	0	0	0	0	240	12	0	4	1	0	0	0	0	50	3	[2C 3B 3C 1C]	4	4
13	123456872	159	1	0	0	50	1	7	2	19	0	1	0	0	0	0	0	240	12	0	4	1	0	0	0	0	50	4	[2C 3B 3C 1C]	4	4
14	123456872	159	1	0	0	50	1	6	3	19	0	1	0	0	0	0	0	240	13	0	4	1	0	0	0	0	50	4	[2C 3B 3C 1C]	4	4
15	123456872	159	1	0	0	50	1	2	7	19	0	1	0	0	0	0	0	240	13	0	4	1	0	0	0	0	50	4	[2C 3B 3C 1C]	4	2
16	123456872	158	2	0	0	50	1	2	7	19	0	1	0	0	0	0	0	240	13	0	4	1	0	0	0	0	50	5	[2C 3B 3C 1C]	4	2
