day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457711	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457711	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457711	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123457711	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123457711	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123457711	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
6	123457711	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	1	[]	0	0
7	123457711	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	1	[]	0	1
8	123457711	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	1	[]	0	1
9	123457711	220	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	1	[]	0	1
10	123457711	217	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	2	[]	0	1
11	123457711	204	23	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	2	[]	0	2
12	123457711	186	37	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	2	[]	0	3
13	123457711	186	29	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	2	[]	0	4
14	123457711	186	7	6	1	0	0	0	0	0	0	0	0	0	12	21	7	0	15	2	0	0	2	0	0	0	50	2	[3D 1D]	2	5
15	123457711	174	18	6	2	0	0	0	0	0	0	0	0	0	10	19	11	0	16	2	0	0	2	0	0	0	50	2	[3D 1D]	2	4
16	123457711	168	21	8	3	0	0	0	0	0	0	0	0	0	8	18	14	0	16	2	0	0	2	0	0	0	50	2	[3D 1D]	2	4
17	123457711	151	21	6	2	0	0	0	0	0	0	0	0	0	11	32	17	0	17	3	0	0	3	0	0	0	50	2	[3D 1D 3C]	3	5
18	123457711	140	25	13	2	0	0	0	0	0	0	0	0	0	7	32	21	0	17	3	0	0	3	0	0	0	50	2	[3D 1D 3C]	3	5
19	123457711	140	15	21	4	0	0	0	0	0	0	0	0	0	2	34	24	0	18	3	0	0	3	0	0	0	50	2	[3D 1D 3C]	3	5
20	123457711	139	12	23	6	0	0	0	0	0	0	0	0	0	2	30	28	0	19	3	0	0	3	0	0	0	50	3	[3D 1D 3C]	3	5
21	123457711	138	6	11	5	0	0	0	0	0	0	0	0	0	5	39	36	0	20	4	0	0	4	0	0	0	50	4	[3D 1D 3C 2D]	4	6
22	123457711	128	15	12	5	0	0	0	0	0	0	0	0	0	3	36	41	0	21	4	0	0	4	0	0	0	50	4	[3D 1D 3C 2D]	4	6
23	123457711	109	29	15	7	0	0	0	0	0	0	0	0	0	3	35	42	0	22	4	0	0	4	0	0	0	50	6	[3D 1D 3C 2D]	4	7
24	123457711	96	30	26	8	0	0	0	0	0	0	0	0	0	2	31	47	0	22	4	0	0	4	0	0	0	50	7	[3D 1D 3C 2D]	4	7
25	123457711	78	38	34	10	0	0	0	0	0	0	0	0	0	2	27	51	0	22	4	0	0	4	0	0	0	50	7	[3D 1D 3C 2D]	4	8
26	123457711	54	53	37	16	0	0	0	0	0	0	0	0	0	0	27	53	0	22	4	0	0	4	0	0	0	50	7	[3D 1D 3C 2D]	4	9
27	123457711	54	31	50	25	0	0	0	0	0	0	0	0	0	0	26	54	0	22	4	0	0	4	0	0	0	50	7	[3D 1D 3C 2D]	4	12
28	123457711	54	20	58	68	0	0	0	0	0	0	0	0	0	0	14	26	0	23	4	0	0	4	0	0	0	50	7	[3C 2D]	2	10
29	123457711	23	47	52	78	0	0	0	0	0	0	0	0	0	0	10	30	0	23	4	0	0	4	0	0	0	50	7	[3C 2D]	2	10
30	123457711	0	51	65	84	0	0	0	0	0	0	0	0	0	0	7	33	0	24	4	0	0	4	0	0	0	50	7	[3C 2D]	2	10
31	123457711	0	40	67	113	0	0	0	0	0	0	0	0	0	0	2	18	0	24	4	0	0	4	0	0	0	50	7	[2D]	1	9
32	123457711	0	5	41	114	0	0	0	0	0	0	0	0	0	24	31	25	0	26	7	0	0	7	0	0	0	50	7	[2D 3B 1A 3A]	4	9
33	123457711	0	5	36	119	0	0	0	0	0	0	0	0	0	17	32	31	0	26	7	0	0	7	0	0	0	50	7	[2D 3B 1A 3A]	4	8
34	123457711	0	5	24	111	0	0	0	0	0	0	0	0	0	14	39	47	0	26	8	0	0	8	0	0	0	50	7	[2D 3B 1A 3A 2A]	5	8
35	123457711	0	4	23	133	0	0	0	0	0	0	0	0	0	11	38	31	0	27	8	0	0	8	0	0	0	50	7	[3B 1A 3A 2A]	4	8
