day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457394	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457394	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123457394	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123457394	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	1
4	123457394	210	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
5	123457394	192	34	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	3
6	123457394	192	22	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	3
7	123457394	192	13	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	2	[]	0	3
8	123457394	178	20	35	7	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	2	[]	0	3
9	123457394	178	7	13	2	0	0	0	0	0	2	13	5	0	3	15	2	0	8	1	0	1	1	0	0	0	50	2	[3C 3B]	2	3
10	123457394	161	22	15	2	0	0	0	0	0	2	11	7	0	2	15	3	0	9	1	0	1	1	0	0	0	50	2	[3C 3B]	2	4
11	123457394	143	33	19	5	0	0	0	0	0	1	9	10	0	2	12	6	0	11	1	0	1	1	0	0	0	50	2	[3C 3B]	2	5
12	123457394	139	15	6	0	0	0	0	0	0	0	10	10	0	10	37	13	0	13	3	0	1	3	0	0	0	50	2	[3C 3B 1C 1B]	4	5
13	123457394	138	11	10	1	0	0	0	0	0	0	8	12	0	9	35	16	0	13	3	0	1	3	0	0	0	50	3	[3C 3B 1C 1B]	4	5
14	123457394	138	7	13	2	0	0	0	0	0	0	7	13	0	8	29	23	0	13	3	0	1	3	0	0	0	50	3	[3C 3B 1C 1B]	4	6
15	123457394	126	17	13	4	0	0	0	0	0	0	6	14	0	5	31	24	0	13	3	0	1	3	0	0	0	50	3	[3C 3B 1C 1B]	4	6
16	123457394	116	22	18	4	0	0	0	0	0	0	6	14	0	3	25	32	0	14	3	0	1	3	0	0	0	50	3	[3C 3B 1C 1B]	4	6
17	123457394	86	43	24	7	0	0	0	0	0	0	5	15	0	2	23	35	0	14	3	0	1	3	0	0	0	50	4	[3C 3B 1C 1B]	4	8
18	123457394	61	43	26	10	0	0	0	0	0	0	2	18	7	12	24	37	0	14	4	0	1	4	0	0	0	50	4	[3C 3B 1C 1B 1D]	5	9
19	123457394	39	51	21	9	0	0	0	0	0	0	2	18	7	15	35	43	0	14	5	0	1	5	0	0	0	50	5	[3C 3B 1C 1B 1D 2C]	6	10
20	123457394	37	18	13	12	0	0	0	0	1	13	7	19	7	18	46	49	0	15	6	0	2	6	0	0	0	50	6	[3C 3B 1C 1B 1D 2C 2A 3D]	8	12
21	123457394	37	12	18	13	0	0	0	0	1	10	8	21	7	11	47	55	0	15	6	0	2	6	0	0	0	50	6	[3C 3B 1C 1B 1D 2C 2A 3D]	8	12
22	123457394	16	31	16	17	0	0	0	0	1	8	7	24	7	7	44	62	0	15	6	0	2	6	0	0	0	50	6	[3C 3B 1C 1B 1D 2C 2A 3D]	8	12
23	123457394	0	38	23	59	0	0	0	0	1	6	7	6	7	5	37	51	0	15	6	0	2	6	0	0	0	50	6	[1C 1B 1D 2C 2A 3D]	6	10
24	123457394	0	13	25	62	0	0	0	0	1	16	16	7	7	3	35	55	0	16	6	0	3	6	0	0	0	50	6	[1C 1B 1D 2C 2A 3D 2D]	7	10
25	123457394	0	9	27	64	0	0	0	0	1	14	15	10	7	2	32	59	0	16	6	0	3	6	0	0	0	50	6	[1C 1B 1D 2C 2A 3D 2D]	7	10
26	123457394	0	5	15	100	0	0	0	0	1	5	23	11	7	3	35	35	0	17	7	0	3	7	0	0	0	50	6	[1D 2C 2A 3D 2D 3A]	6	8
27	123457394	0	2	17	101	0	0	0	0	1	4	16	19	7	3	29	41	0	17	7	0	3	7	0	0	0	50	6	[1D 2C 2A 3D 2D 3A]	6	8
28	123457394	0	2	14	104	0	0	0	0	1	4	14	21	7	2	24	47	0	17	7	0	3	7	0	0	0	50	6	[1D 2C 2A 3D 2D 3A]	6	8
29	123457394	0	0	3	97	0	0	0	0	1	3	14	22	7	4	30	59	0	17	8	0	3	8	0	0	0	50	6	[1D 2C 2A 3D 2D 3A 1A]	7	8
30	123457394	0	0	1	99	0	0	0	0	1	3	12	24	7	3	24	66	0	17	8	0	3	8	0	0	0	50	6	[1D 2C 2A 3D 2D 3A 1A]	7	8
31	123457394	0	0	1	99	0	0	0	0	1	2	11	26	7	3	22	68	0	17	8	0	3	8	0	0	0	50	6	[1D 2C 2A 3D 2D 3A 1A]	7	8
32	123457394	7	0	1	112	0	0	0	0	1	1	11	27	0	2	20	58	0	19	8	0	3	8	0	0	0	50	6	[2C 2A 3D 2D 3A 1A]	6	7
33	123457394	7	0	1	132	0	0	0	0	1	0	10	29	0	2	14	44	0	19	8	0	3	8	0	0	0	50	6	[2A 3D 2D 3A 1A]	5	6
34	123457394	8	0	1	171	0	0	0	0	0	0	6	14	0	1	10	29	0	22	8	0	3	8	0	0	0	50	6	[2D 3A 1A]	3	4
35	123457394	8	0	1	171	0	0	0	0	0	0	6	14	0	0	8	32	0	22	8	0	3	8	0	0	0	50	6	[2D 3A 1A]	3	4
