day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457311	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457311	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457311	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457311	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
4	123457311	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
5	123457311	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
6	123457311	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
7	123457311	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	1
8	123457311	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	1
9	123457311	210	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	2
10	123457311	199	31	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	2
11	123457311	196	22	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	4	[]	0	2
12	123457311	185	21	12	2	0	0	0	0	0	0	0	0	0	5	13	2	0	6	1	0	0	1	0	0	0	50	4	[2C]	1	3
13	123457311	184	18	15	3	0	0	0	0	0	0	0	0	0	4	13	3	0	6	1	0	0	1	0	0	0	50	5	[2C]	1	3
14	123457311	184	10	18	8	0	0	0	0	0	0	0	0	0	4	12	4	0	7	1	0	0	1	0	0	0	50	5	[2C]	1	5
15	123457311	143	46	21	10	0	0	0	0	0	0	0	0	0	3	13	4	0	7	1	0	0	1	0	0	0	50	6	[2C]	1	6
16	123457311	121	57	27	15	0	0	0	0	0	0	0	0	0	2	12	6	0	9	1	0	0	1	0	0	0	50	6	[2C]	1	6
17	123457311	88	54	38	20	0	0	0	0	0	0	0	0	19	0	14	7	0	9	2	0	0	2	0	0	0	50	6	[2C 1D]	2	8
18	123457311	65	58	51	26	0	0	0	0	0	0	0	0	19	0	11	10	0	9	2	0	0	2	0	0	0	50	6	[2C 1D]	2	9
19	123457311	58	20	50	32	0	0	0	0	6	17	17	0	19	0	9	12	0	13	2	0	2	2	0	0	0	50	6	[2C 1D 2B 3C]	4	9
20	123457311	58	11	29	22	0	0	0	0	6	13	19	2	19	4	28	29	0	14	4	0	2	4	0	0	0	50	6	[2C 1D 2B 3C 1C 3B]	6	9
21	123457311	58	7	30	25	0	0	0	0	6	11	18	5	19	3	24	34	0	14	4	0	2	4	0	0	0	50	6	[2C 1D 2B 3C 1C 3B]	6	9
22	123457311	57	7	27	29	0	0	0	0	6	7	22	5	19	3	22	36	0	16	4	0	2	4	0	0	0	50	7	[2C 1D 2B 3C 1C 3B]	6	8
23	123457311	49	9	6	16	0	0	0	0	6	6	22	6	19	5	40	56	0	16	6	0	2	6	0	0	0	50	7	[2C 1D 2B 3C 1C 3B 3A 3D]	8	9
24	123457311	41	16	7	16	0	0	0	0	6	5	18	11	19	4	38	59	0	16	6	0	2	6	0	0	0	50	7	[2C 1D 2B 3C 1C 3B 3A 3D]	8	9
