day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456937	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123456937	249	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	4	[]	0	0
2	123456937	221	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	17	[]	0	2
3	123456937	175	70	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	31	[]	0	3
4	123456937	117	106	28	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	50	37	0	0	0	35	[]	0	9
5	123456937	78	109	60	2	0	0	0	0	0	0	0	0	0	0	4	0	0	3	4	0	0	4	50	37	0	0	0	35	[]	0	10
6	123456937	72	80	83	12	0	0	0	0	0	0	0	0	0	0	4	2	0	4	6	0	0	6	50	37	0	0	0	41	[]	0	10
7	123456937	70	57	94	25	0	0	0	0	0	0	0	0	0	0	4	3	0	5	7	0	0	7	50	37	0	0	0	43	[]	0	11
8	123456937	49	62	91	40	0	0	0	0	0	0	1	0	0	0	7	3	0	7	10	0	1	10	50	37	0	0	0	47	[]	0	10
9	123456937	39	55	91	54	0	0	0	0	0	0	1	0	0	0	10	3	0	10	13	0	1	13	50	37	0	0	0	47	[]	0	12
10	123456937	28	54	86	67	0	0	0	0	0	0	1	0	0	0	13	4	0	11	17	0	1	17	50	37	0	0	0	49	[]	0	12
11	123456937	25	39	92	77	0	0	0	0	0	0	1	0	0	0	15	4	0	12	19	0	1	19	50	37	0	0	0	51	[]	0	12
12	123456937	23	30	92	85	0	0	0	0	0	0	1	0	0	0	14	8	0	13	22	0	1	22	50	37	0	0	0	53	[]	0	12
13	123456937	22	24	84	96	0	0	0	0	0	0	2	0	0	0	16	9	0	15	25	0	2	25	50	37	0	0	0	54	[]	0	12
14	123456937	22	19	73	110	0	0	0	0	0	0	2	1	0	0	15	11	0	18	27	0	3	27	50	37	0	0	0	54	[]	0	12
15	123456937	8	28	71	120	0	0	0	0	0	0	2	1	0	0	14	9	0	21	27	0	3	27	50	37	0	0	0	55	[]	0	12
16	123456937	6	22	67	132	0	0	0	0	0	0	3	2	0	0	12	9	0	26	27	0	5	27	50	37	0	0	0	55	[]	0	12
17	123456937	2	17	63	143	0	0	0	0	0	0	5	2	0	0	10	11	0	28	28	0	7	28	50	37	0	0	0	56	[]	0	12
18	123456937	2	13	51	160	0	0	0	0	0	0	3	3	0	0	11	10	0	28	31	0	7	31	50	37	0	0	0	56	[]	0	12
19	123456937	2	10	46	171	0	0	0	0	0	0	3	3	0	0	8	10	0	29	31	0	7	31	50	37	0	0	0	56	[]	0	12
20	123456937	2	8	42	179	0	0	0	0	0	0	4	3	0	0	8	7	0	32	32	0	8	32	50	37	0	0	0	56	[]	0	12
21	123456937	2	8	40	183	0	0	0	0	0	0	3	4	0	0	6	7	0	35	32	0	8	32	50	37	0	0	0	56	[]	0	12
22	123456937	2	7	32	192	0	0	0	0	0	0	3	4	0	0	8	5	0	35	35	0	8	35	50	37	0	0	0	56	[]	0	12
23	123456937	2	6	27	202	0	0	0	0	0	0	2	4	0	0	6	4	0	35	35	0	8	35	50	37	0	0	0	56	[]	0	11
24	123456937	2	4	26	208	0	0	0	0	0	0	2	3	0	0	5	3	0	35	35	0	8	35	50	37	0	0	0	56	[]	0	11
25	123456937	1	2	26	211	0	0	0	0	0	0	2	3	0	0	4	4	0	37	35	0	8	35	50	37	0	0	0	56	[]	0	9
26	123456937	1	2	19	217	0	0	0	0	0	0	1	2	0	0	5	6	0	39	38	0	8	38	50	37	0	0	0	56	[]	0	7
27	123456937	1	1	18	221	0	0	0	0	0	0	0	1	0	0	6	5	0	42	39	0	8	39	50	37	0	0	0	56	[]	0	7
28	123456937	1	1	16	226	0	0	0	0	0	0	0	1	0	0	5	3	0	44	39	0	8	39	50	37	0	0	0	56	[]	0	7
29	123456937	1	0	15	227	0	0	0	0	0	0	1	1	0	0	5	3	0	46	39	0	9	39	50	37	0	0	0	56	[]	0	7
30	123456937	1	0	12	232	0	0	0	0	0	0	0	1	0	0	5	2	0	46	39	0	9	39	50	37	0	0	0	56	[]	0	7
31	123456937	1	0	10	233	0	0	0	0	0	0	0	1	0	0	6	2	0	49	40	0	9	40	50	37	0	0	0	56	[]	0	7
32	123456937	1	0	7	239	0	0	0	0	0	0	0	1	0	0	5	0	0	52	40	0	9	40	50	37	0	0	0	56	[]	0	7
33	123456937	1	0	6	240	0	0	0	0	0	0	0	1	0	0	4	1	0	53	40	0	9	40	50	37	0	0	0	56	[]	0	7
34	123456937	1	0	5	241	0	0	0	0	0	0	0	1	0	0	3	2	0	57	40	0	9	40	50	37	0	0	0	56	[]	0	6
35	123456937	1	0	3	242	0	0	0	0	0	0	0	1	0	0	4	2	0	57	41	0	9	41	50	37	0	0	0	56	[]	0	5
36	123456937	1	0	3	245	0	0	0	0	0	0	0	1	0	0	1	2	0	58	41	0	9	41	50	37	0	0	0	56	[]	0	3
37	123456937	1	0	3	246	0	0	0	0	0	0	0	1	0	0	1	1	0	60	41	0	9	41	50	37	0	0	0	56	[]	0	3
38	123456937	1	0	3	246	0	0	0	0	0	0	0	1	0	0	1	1	0	64	41	0	9	41	50	37	0	0	0	56	[]	0	3
39	123456937	1	0	3	247	0	0	0	0	0	0	0	0	0	0	1	1	0	65	41	0	9	41	50	37	0	0	0	56	[]	0	3
40	123456937	1	0	3	247	0	0	0	0	0	0	0	0	0	0	1	1	0	67	41	0	9	41	50	37	0	0	0	56	[]	0	3
41	123456937	1	0	3	248	0	0	0	0	0	0	0	0	0	0	1	0	0	70	41	0	9	41	50	37	0	0	0	56	[]	0	3
42	123456937	1	0	2	249	0	0	0	0	0	0	0	0	0	0	0	1	0	71	41	0	9	41	50	37	0	0	0	56	[]	0	2
43	123456937	1	0	2	249	0	0	0	0	0	0	0	0	0	0	0	1	0	71	41	0	9	41	50	37	0	0	0	56	[]	0	2
44	123456937	1	0	2	249	0	0	0	0	0	0	0	0	0	0	0	1	0	74	41	0	9	41	50	37	0	0	0	56	[]	0	2
45	123456937	1	0	1	250	0	0	0	0	0	0	0	0	0	0	1	0	0	77	42	0	9	42	50	37	0	0	0	56	[]	0	2
46	123456937	1	0	0	250	0	0	0	0	0	0	0	0	0	0	2	0	0	79	43	0	9	43	50	37	0	0	0	56	[]	0	2
47	123456937	0	1	0	250	0	0	0	0	0	0	0	0	0	0	1	1	0	79	43	0	9	43	50	37	0	0	0	57	[]	0	1
48	123456937	0	1	0	250	0	0	0	0	0	0	0	0	0	0	1	1	0	81	43	0	9	43	50	37	0	0	0	57	[]	0	1
49	123456937	0	1	0	250	0	0	0	0	0	0	0	0	0	0	1	1	0	83	43	0	9	43	50	37	0	0	0	57	[]	0	1
50	123456937	0	1	0	250	0	0	0	0	0	0	0	0	0	0	1	1	0	87	43	0	9	43	50	37	0	0	0	57	[]	0	1
51	123456937	0	0	1	250	0	0	0	0	0	0	0	0	0	0	1	1	0	89	43	0	9	43	50	37	0	0	0	57	[]	0	1
52	123456937	0	0	1	250	0	0	0	0	0	0	0	0	0	0	1	1	0	92	43	0	9	43	50	37	0	0	0	57	[]	0	1
53	123456937	0	0	0	251	0	0	0	0	0	0	0	0	0	0	1	1	0	92	43	0	9	43	50	37	0	0	0	57	[]	0	1
54	123456937	0	0	0	251	0	0	0	0	0	0	0	0	0	0	1	1	0	93	43	0	9	43	50	37	0	0	0	57	[]	0	1
55	123456937	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	1	0	94	43	0	9	43	50	37	0	0	0	57	[]	0	0
56	123456937	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	97	43	0	9	43	50	37	0	0	0	57	[]	0	0
