day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457158	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	40	0	0	0	0	[]	0	0
1	123457158	240	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	40	0	0	0	10	[]	0	0
2	123457158	215	33	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	40	0	0	0	23	[]	0	2
3	123457158	156	82	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	40	0	0	0	30	[]	0	6
4	123457158	88	127	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	40	0	0	0	36	[]	0	9
5	123457158	30	143	69	5	0	0	0	0	0	0	1	0	0	0	2	0	0	6	2	0	1	2	50	40	0	0	0	45	[]	0	11
6	123457158	28	93	104	15	0	0	0	0	0	0	3	0	0	0	7	0	0	11	7	0	3	7	50	40	0	0	0	47	[]	0	11
7	123457158	27	67	112	30	0	0	0	0	0	0	3	0	0	0	10	1	0	12	11	0	3	11	50	40	0	0	0	48	[]	0	12
8	123457158	11	55	119	48	0	0	0	0	0	0	2	2	0	0	11	2	0	15	13	0	4	13	50	40	0	0	0	48	[]	0	12
9	123457158	7	44	109	68	0	0	0	0	0	0	2	2	0	0	15	3	0	15	18	0	4	18	50	40	0	0	0	48	[]	0	12
10	123457158	6	39	101	79	0	0	0	0	0	0	1	3	0	0	16	5	0	15	21	0	4	21	50	40	0	0	0	49	[]	0	12
11	123457158	6	28	90	97	0	0	0	0	0	0	2	3	0	0	19	5	0	17	24	0	5	24	50	40	0	0	0	49	[]	0	12
12	123457158	4	22	86	105	0	0	0	0	0	0	3	3	0	0	19	8	0	20	27	0	6	27	50	40	0	0	0	51	[]	0	12
13	123457158	4	19	79	113	0	0	0	0	0	0	2	4	0	0	21	8	0	22	29	0	6	29	50	40	0	0	0	51	[]	0	12
14	123457158	4	16	73	121	0	0	0	0	0	0	3	4	0	0	18	11	0	24	29	0	7	29	50	40	0	0	0	51	[]	0	12
15	123457158	3	13	64	135	0	0	0	0	0	0	1	5	0	0	18	11	0	25	31	0	7	31	50	40	0	0	0	52	[]	0	12
16	123457158	2	8	58	154	0	0	0	0	0	0	0	4	0	0	14	10	0	27	31	0	7	31	50	40	0	0	0	52	[]	0	12
17	123457158	2	6	56	162	0	0	0	0	0	0	0	4	0	0	11	9	0	28	31	0	7	31	50	40	0	0	0	52	[]	0	12
18	123457158	1	5	51	171	0	0	0	0	0	0	1	3	0	0	10	8	0	29	31	0	8	31	50	40	0	0	0	52	[]	0	12
19	123457158	1	4	42	185	0	0	0	0	0	0	1	3	0	0	8	6	0	30	32	0	8	32	50	40	0	0	0	52	[]	0	12
20	123457158	1	4	35	195	0	0	0	0	0	0	1	3	0	0	5	6	0	31	32	0	8	32	50	40	0	0	0	52	[]	0	12
21	123457158	1	2	32	203	0	0	0	0	0	0	1	2	0	0	5	4	0	32	33	0	8	33	50	40	0	0	0	52	[]	0	11
22	123457158	1	2	26	212	0	0	0	0	0	0	2	1	0	0	3	3	0	34	33	0	9	33	50	40	0	0	0	52	[]	0	11
23	123457158	1	1	22	219	0	0	0	0	0	0	2	1	0	0	1	3	0	35	33	0	9	33	50	40	0	0	0	52	[]	0	11
24	123457158	1	1	16	225	0	0	0	0	0	0	3	0	0	0	1	3	0	36	33	0	10	33	50	40	0	0	0	52	[]	0	9
25	123457158	1	1	14	229	0	0	0	0	0	0	3	0	0	0	1	1	0	40	33	0	10	33	50	40	0	0	0	52	[]	0	9
26	123457158	1	0	13	230	0	0	0	0	0	0	3	0	0	0	2	1	0	42	34	0	10	34	50	40	0	0	0	52	[]	0	9
27	123457158	1	0	8	235	0	0	0	0	0	0	2	1	0	0	2	1	0	45	34	0	10	34	50	40	0	0	0	52	[]	0	7
28	123457158	1	0	6	238	0	0	0	0	0	0	1	1	0	0	2	1	0	46	34	0	10	34	50	40	0	0	0	52	[]	0	6
29	123457158	1	0	5	240	0	0	0	0	0	0	1	1	0	0	1	1	0	47	34	0	10	34	50	40	0	0	0	52	[]	0	5
30	123457158	1	0	5	240	0	0	0	0	0	0	1	1	0	0	0	2	0	48	34	0	10	34	50	40	0	0	0	52	[]	0	5
31	123457158	1	0	5	241	0	0	0	0	0	0	1	1	0	0	0	1	0	50	34	0	10	34	50	40	0	0	0	52	[]	0	5
32	123457158	1	0	4	243	0	0	0	0	0	0	0	1	0	0	0	1	0	55	34	0	10	34	50	40	0	0	0	52	[]	0	4
33	123457158	1	0	3	244	0	0	0	0	0	0	0	1	0	0	0	1	0	58	34	0	10	34	50	40	0	0	0	52	[]	0	3
34	123457158	1	0	2	246	0	0	0	0	0	0	0	0	0	0	0	1	0	59	34	0	10	34	50	40	0	0	0	52	[]	0	2
35	123457158	1	0	2	246	0	0	0	0	0	0	0	0	0	0	0	1	0	59	34	0	10	34	50	40	0	0	0	52	[]	0	2
36	123457158	1	0	2	247	0	0	0	0	0	0	0	0	0	0	0	0	0	59	34	0	10	34	50	40	0	0	0	52	[]	0	2
37	123457158	1	0	1	247	0	0	0	0	0	0	0	0	0	0	1	0	0	64	35	0	10	35	50	40	0	0	0	52	[]	0	2
38	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	1	0	0	66	35	0	10	35	50	40	0	0	0	52	[]	0	1
39	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	0	1	0	67	35	0	10	35	50	40	0	0	0	52	[]	0	0
40	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	0	1	0	68	35	0	10	35	50	40	0	0	0	52	[]	0	0
41	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	0	1	0	70	35	0	10	35	50	40	0	0	0	52	[]	0	0
42	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	0	1	0	72	35	0	10	35	50	40	0	0	0	52	[]	0	0
43	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	0	1	0	72	35	0	10	35	50	40	0	0	0	52	[]	0	0
44	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	0	1	0	75	35	0	10	35	50	40	0	0	0	52	[]	0	0
45	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	0	1	0	78	35	0	10	35	50	40	0	0	0	52	[]	0	0
46	123457158	1	0	0	248	0	0	0	0	0	0	0	0	0	0	0	1	0	81	35	0	10	35	50	40	0	0	0	52	[]	0	0
47	123457158	1	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	85	35	0	10	35	50	40	0	0	0	52	[]	0	0
48	123457158	1	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	85	35	0	10	35	50	40	0	0	0	52	[]	0	0
49	123457158	1	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	85	35	0	10	35	50	40	0	0	0	52	[]	0	0
50	123457158	1	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	88	35	0	10	35	50	40	0	0	0	52	[]	0	0
51	123457158	1	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	91	35	0	10	35	50	40	0	0	0	52	[]	0	0
52	123457158	1	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	91	35	0	10	35	50	40	0	0	0	52	[]	0	0
53	123457158	1	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	91	35	0	10	35	50	40	0	0	0	52	[]	0	0
