day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457268	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457268	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457268	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457268	226	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123457268	217	18	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
5	123457268	199	32	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	4
6	123457268	195	29	15	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	5
7	123457268	190	28	20	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	7
8	123457268	131	37	8	1	31	10	21	1	0	0	0	0	0	0	0	0	196	7	0	11	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1B 3B 3C]	3	0.02	11
9	123457268	117	43	16	1	31	7	20	5	0	0	0	0	0	0	0	0	196	7	0	11	0	0	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 3B 3C]	3	0.02	10
10	123457268	93	39	22	3	36	12	26	8	0	0	0	0	0	0	1	0	215	7	1	18	0	1	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[1B 3B 3C 1A]	4	0.02	11
11	123457268	77	45	32	3	36	10	23	13	0	0	0	0	0	0	1	0	215	7	1	18	0	1	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[1B 3B 3C 1A]	4	0.02	12
12	123457268	52	41	38	7	36	5	26	15	9	5	5	0	0	0	1	0	215	9	1	18	1	1	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[1B 3B 3C 1A 2B]	5	0.02	12
13	123457268	51	34	44	9	36	5	23	18	9	2	8	0	0	0	1	0	253	9	1	18	1	1	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41	[1B 3B 3C 1A 2B]	5	0.02	12
14	123457268	50	25	46	17	36	3	23	20	9	1	9	0	0	0	0	1	253	10	1	18	1	1	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	42	[1B 3B 3C 1A 2B]	5	0.02	12
15	123457268	35	3	0	0	50	19	65	46	9	1	9	0	0	0	2	1	314	10	3	42	1	3	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 3B 3C 1A 2B 3D 1D 2A 2D 3A]	10	0.02	12
16	123457268	34	3	1	0	50	15	54	61	9	1	9	0	0	0	2	1	314	11	3	42	1	3	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 3B 3C 1A 2B 3D 1D 2A 2D 3A]	10	0.02	12
17	123457268	34	3	0	1	50	10	51	69	9	0	9	1	0	0	2	1	314	11	3	42	1	3	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 3B 3C 1A 2B 3D 1D 2A 2D 3A]	10	0.02	12
18	123457268	34	3	0	1	50	7	42	81	9	0	9	1	0	0	0	3	314	11	3	42	1	3	46	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 3B 3C 1A 2B 3D 1D 2A 2D 3A]	10	0.02	11
19	123457268	32	4	1	1	50	3	43	84	9	0	6	4	0	0	0	3	314	11	3	42	1	3	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 3B 3C 1A 2B 3D 1D 2A 2D 3A]	10	0.02	12
20	123457268	32	3	2	1	50	2	41	87	9	0	6	4	0	0	0	3	314	11	3	42	1	3	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 3B 3C 1A 2B 3D 1D 2A 2D 3A]	10	0.02	12
