day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456946	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456946	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123456946	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123456946	222	14	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
4	123456946	201	31	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	3
5	123456946	174	50	11	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	4
6	123456946	172	39	23	6	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	7
7	123456946	168	35	28	9	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	9
8	123456946	90	16	6	6	73	10	27	12	0	0	0	0	0	0	0	0	177	8	0	14	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1A 1C 2A 2B 2C 3A]	6	0.02	10
9	123456946	85	18	7	8	73	9	26	14	0	0	0	0	0	0	0	0	177	8	0	14	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 1C 2A 2B 2C 3A]	6	0.02	10
10	123456946	74	25	9	10	73	6	26	17	0	0	0	0	0	0	0	0	177	8	0	14	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1C 2A 2B 2C 3A]	6	0.02	11
11	123456946	67	24	16	11	73	3	25	21	0	0	0	0	0	0	0	0	177	8	0	14	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 1C 2A 2B 2C 3A]	6	0.02	11
12	123456946	56	26	24	12	73	3	21	25	0	0	0	0	0	0	0	0	177	8	0	14	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 1C 2A 2B 2C 3A]	6	0.02	11
13	123456946	46	17	18	18	82	9	24	26	0	0	0	0	0	0	0	0	215	8	0	17	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 1C 2A 2B 2C 3A 3B]	7	0.02	11
14	123456946	46	8	23	22	82	6	26	27	0	0	0	0	0	0	0	0	215	8	0	17	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 1C 2A 2B 2C 3A 3B]	7	0.02	12
15	123456946	12	5	1	22	115	8	42	35	0	0	0	0	0	0	0	0	239	8	0	22	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 1C 2A 2B 2C 3A 3B 1D 3C 3D]	10	0.02	11
16	123456946	12	4	2	22	115	5	38	42	0	0	0	0	0	0	0	0	239	8	0	22	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 1C 2A 2B 2C 3A 3B 1D 3C 3D]	10	0.02	10
17	123456946	12	2	4	22	115	1	37	47	0	0	0	0	0	0	0	0	239	8	0	22	0	0	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1C 2A 2B 2C 3A 3B 1D 3C 3D]	10	0.02	11
18	123456946	7	6	5	22	115	1	33	51	0	0	0	0	0	0	0	0	239	8	0	22	0	0	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1C 2A 2B 2C 3A 3B 1D 3C 3D]	10	0.02	10
19	123456946	3	6	5	6	115	0	31	73	0	0	0	0	0	0	1	0	258	9	1	24	0	1	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1C 2A 2B 2C 3A 3B 1D 3C 3D 1B]	11	0.02	10
20	123456946	3	3	7	7	115	0	28	76	0	0	0	0	0	0	0	1	258	9	1	24	0	1	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1C 2A 2B 2C 3A 3B 1D 3C 3D 1B]	11	0.02	10
21	123456946	3	2	8	7	115	0	25	79	0	0	0	0	0	0	0	1	258	9	1	24	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1C 2A 2B 2C 3A 3B 1D 3C 3D 1B]	11	0.02	9
22	123456946	71	2	0	47	45	1	21	52	0	0	0	0	0	0	0	1	293	10	1	26	0	1	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	46	[3B 1D 3C 3D 1B 2D]	6	0.02	4
23	123456946	69	3	1	47	45	1	19	54	0	0	0	0	0	0	0	1	293	10	1	26	0	1	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	47	[3B 1D 3C 3D 1B 2D]	6	0.02	5
24	123456946	69	3	0	48	45	1	18	55	0	0	0	0	0	0	0	1	293	10	1	26	0	1	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	47	[3B 1D 3C 3D 1B 2D]	6	0.02	4
