day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456906	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456906	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123456906	226	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123456906	213	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	2
4	123456906	187	42	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
5	123456906	142	60	16	2	12	2	5	0	0	0	0	0	0	0	1	0	79	6	1	5	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[3B]	1	0.02	7
6	123456906	139	48	30	3	12	2	5	0	0	0	0	0	0	0	1	0	79	7	1	5	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[3B]	1	0.02	9
7	123456906	122	36	36	6	26	5	6	1	0	0	0	0	0	0	2	0	98	8	2	6	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3B 1D]	2	0.02	9
8	123456906	40	12	5	3	101	23	43	10	0	0	1	0	0	0	2	0	257	9	2	35	1	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[3B 1D 1B 1A 2A 2B 2C 2D 3A]	9	0.02	10
9	123456906	36	12	7	5	101	17	43	16	0	0	0	1	0	0	2	0	257	9	2	35	1	2	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[3B 1D 1B 1A 2A 2B 2C 2D 3A]	9	0.02	11
10	123456906	28	14	12	6	101	9	46	21	0	0	0	1	0	0	2	0	257	9	2	35	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[3B 1D 1B 1A 2A 2B 2C 2D 3A]	9	0.02	12
11	123456906	19	18	15	8	101	6	44	26	0	0	0	1	0	0	1	1	257	9	2	35	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[3B 1D 1B 1A 2A 2B 2C 2D 3A]	9	0.02	12
12	123456906	14	21	14	11	101	6	34	36	0	0	0	1	0	0	1	1	257	9	2	35	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3B 1D 1B 1A 2A 2B 2C 2D 3A]	9	0.02	12
13	123456906	14	15	19	12	101	5	32	39	0	0	0	1	0	0	1	1	257	9	2	35	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3B 1D 1B 1A 2A 2B 2C 2D 3A]	9	0.02	12
14	123456906	14	13	17	16	101	5	26	45	0	0	0	1	0	0	1	1	257	9	2	35	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3B 1D 1B 1A 2A 2B 2C 2D 3A]	9	0.02	12
15	123456906	0	0	0	0	115	13	42	66	0	0	0	1	0	0	2	1	305	9	3	51	1	3	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3B 1D 1B 1A 2A 2B 2C 2D 3A 3C 1C 3D]	12	0.02	12
16	123456906	0	0	0	0	115	6	42	73	0	0	0	1	0	0	2	1	305	9	3	51	1	3	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3B 1D 1B 1A 2A 2B 2C 2D 3A 3C 1C 3D]	12	0.02	12
17	123456906	0	0	0	0	115	5	35	81	0	0	0	1	0	0	2	1	305	9	3	51	1	3	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3B 1D 1B 1A 2A 2B 2C 2D 3A 3C 1C 3D]	12	0.02	12
18	123456906	0	0	0	0	115	5	33	83	0	0	0	1	0	0	1	2	305	9	3	51	1	3	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[3B 1D 1B 1A 2A 2B 2C 2D 3A 3C 1C 3D]	12	0.02	12
