day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457180	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457180	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457180	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123457180	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
4	123457180	216	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
5	123457180	200	31	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
6	123457180	173	14	13	0	22	5	9	2	0	0	1	0	0	0	1	0	98	8	1	9	1	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[2B 3D]	2	0.02	8
7	123457180	167	13	20	0	22	2	10	4	0	0	1	0	0	0	1	0	98	8	1	9	1	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[2B 3D]	2	0.02	10
8	123457180	76	17	7	0	97	8	28	5	0	0	1	0	0	0	1	0	224	8	1	23	1	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[2B 3D 1A 2A 2D 3B 3C]	7	0.02	10
9	123457180	64	26	10	0	97	5	28	8	0	0	1	0	0	0	1	0	224	8	1	23	1	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[2B 3D 1A 2A 2D 3B 3C]	7	0.02	11
10	123457180	49	34	16	1	97	3	26	12	0	0	0	1	0	0	1	0	224	8	1	23	1	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	34	[2B 3D 1A 2A 2D 3B 3C]	7	0.02	11
11	123457180	33	37	28	2	97	3	24	14	0	0	0	1	0	0	1	0	224	9	1	23	1	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[2B 3D 1A 2A 2D 3B 3C]	7	0.02	11
12	123457180	30	29	33	8	97	3	22	16	0	0	0	1	0	0	1	0	224	9	1	23	1	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[2B 3D 1A 2A 2D 3B 3C]	7	0.02	11
13	123457180	29	23	37	11	97	2	19	20	0	0	0	1	0	0	1	0	224	9	1	23	1	1	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[2B 3D 1A 2A 2D 3B 3C]	7	0.02	11
14	123457180	29	19	33	18	97	1	20	20	0	0	0	1	0	0	2	0	243	9	2	23	1	2	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[2B 3D 1A 2A 2D 3B 3C]	7	0.02	12
