day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456977	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456977	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456977	225	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	4
3	123456977	208	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
4	123456977	185	37	18	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
5	123456977	155	41	23	1	9	5	5	0	0	0	0	0	0	0	1	0	79	2	1	5	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[3C]	1	0.02	8
6	123456977	152	35	29	4	9	3	6	1	0	0	0	0	0	0	0	1	79	3	1	5	0	1	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[3C]	1	0.02	9
7	123456977	144	22	28	6	14	8	15	1	0	0	0	0	0	0	1	1	98	4	2	13	0	2	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[3C 1D]	2	0.02	11
8	123456977	95	31	10	3	38	17	32	12	0	0	0	0	0	0	1	1	205	4	2	23	0	2	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[3C 1D 1C 2B 3D]	5	0.02	11
9	123456977	79	37	18	5	38	10	36	15	0	0	0	0	0	0	1	1	205	4	2	23	0	2	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[3C 1D 1C 2B 3D]	5	0.02	11
10	123456977	62	46	23	8	38	7	33	21	0	0	0	0	0	0	1	1	205	4	2	23	0	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1D 1C 2B 3D]	5	0.02	11
11	123456977	43	31	13	12	48	19	41	29	0	0	1	0	0	0	1	2	243	5	3	35	1	3	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[3C 1D 1C 2B 3D 2D 1A]	7	0.02	12
12	123456977	26	37	21	15	48	10	47	32	0	0	1	0	0	0	1	2	243	6	3	35	1	3	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1D 1C 2B 3D 2D 1A]	7	0.02	12
13	123456977	4	14	25	17	70	16	52	37	0	0	2	0	0	0	1	2	281	7	3	39	2	3	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1D 1C 2B 3D 2D 1A 2A 3A]	9	0.02	12
14	123456977	4	11	23	22	70	14	44	47	0	0	1	1	0	0	1	2	281	8	3	39	2	3	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1D 1C 2B 3D 2D 1A 2A 3A]	9	0.02	12
15	123456977	0	0	0	0	74	19	64	77	0	0	1	1	0	0	2	2	310	8	4	51	2	4	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1D 1C 2B 3D 2D 1A 2A 3A 3B 1B 2C]	12	0.02	12
16	123456977	0	0	0	0	74	12	62	86	0	0	0	2	0	0	1	3	310	8	4	51	2	4	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1D 1C 2B 3D 2D 1A 2A 3A 3B 1B 2C]	12	0.02	12
17	123456977	0	0	0	0	74	8	56	96	0	0	0	2	0	0	1	3	310	8	4	51	2	4	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1D 1C 2B 3D 2D 1A 2A 3A 3B 1B 2C]	12	0.02	12
18	123456977	0	0	0	0	74	6	50	104	0	0	0	2	0	0	1	3	310	8	4	51	2	4	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[3C 1D 1C 2B 3D 2D 1A 2A 3A 3B 1B 2C]	12	0.02	12
19	123456977	9	0	0	11	65	2	45	103	0	0	0	2	0	0	1	2	310	8	4	51	2	4	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1C 2B 3D 2D 1A 2A 3A 3B 1B 2C]	11	0.02	11
20	123456977	9	0	0	11	65	0	46	104	0	0	0	2	0	0	1	2	310	9	4	51	2	4	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1C 2B 3D 2D 1A 2A 3A 3B 1B 2C]	11	0.02	11
21	123456977	14	0	0	26	60	0	41	95	0	0	0	2	0	0	1	1	310	9	4	51	2	4	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[1C 2B 3D 2D 1A 2A 3A 3B 1B 2C]	10	0.02	9
22	123456977	37	1	0	62	36	0	28	72	0	0	0	2	0	0	1	1	335	9	4	51	2	4	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	42	[2D 1A 2A 3A 3B 1B 2C]	7	0.02	7
23	123456977	35	2	1	62	36	0	24	76	0	0	0	2	0	0	1	1	335	10	4	51	2	4	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	42	[2D 1A 2A 3A 3B 1B 2C]	7	0.02	8
24	123456977	35	2	0	62	36	0	23	77	0	0	1	2	0	0	0	2	354	11	4	51	3	4	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	42	[2D 1A 2A 3A 3B 1B 2C]	7	0.02	8
25	123456977	43	3	1	92	26	0	13	59	0	0	1	1	0	0	0	1	354	12	4	51	3	4	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	43	[2A 3A 3B 1B 2C]	5	0.02	6
26	123456977	42	4	1	92	26	0	12	60	0	0	1	1	0	0	0	1	354	13	4	51	3	4	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	43	[2A 3A 3B 1B 2C]	5	0.02	6
27	123456977	63	3	3	110	4	0	7	48	0	0	1	0	0	0	0	1	354	14	4	51	3	4	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	44	[3B 1B 2C]	3	0.02	5
28	123456977	60	6	3	110	4	0	7	48	0	0	1	0	0	0	0	1	354	14	4	51	3	4	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	47	[3B 1B 2C]	3	0.02	5
29	123456977	54	6	2	157	6	1	4	9	0	0	1	0	0	0	0	0	447	14	4	54	3	4	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	50	[3D]	1	0.02	4
30	123456977	51	6	4	158	6	0	4	10	0	0	1	0	0	0	0	0	447	15	4	54	3	4	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	51	[3D]	1	0.02	4
31	123456977	50	6	5	158	6	0	4	10	0	0	1	0	0	0	0	0	447	16	4	54	3	4	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	52	[3D]	1	0.02	5
32	123456977	42	12	7	158	6	0	4	10	0	0	1	0	0	0	0	0	447	17	4	54	3	4	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	55	[3D]	1	0.02	6
33	123456977	31	20	10	158	6	0	4	10	0	0	1	0	0	0	0	0	447	17	4	54	3	4	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	57	[3D]	1	0.02	6
