day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457190	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457190	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457190	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
3	123457190	184	28	7	1	17	1	1	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[3B]	1	0.02	6
4	123457190	162	43	13	2	17	0	2	0	0	0	0	0	0	0	1	0	79	4	1	1	0	1	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[3B]	1	0.02	6
5	123457190	134	45	18	3	21	9	8	0	0	0	1	0	0	0	1	0	98	5	1	7	1	1	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[3B 2D]	2	0.02	9
6	123457190	117	28	29	6	38	7	11	1	0	0	2	0	0	0	0	1	117	7	1	8	2	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[3B 2D 2A]	3	0.02	12
7	123457190	115	22	34	9	38	6	9	4	0	0	2	0	0	0	0	1	117	7	1	8	2	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[3B 2D 2A]	3	0.02	9
8	123457190	67	18	11	4	73	10	43	11	0	0	2	0	0	0	0	1	200	7	1	23	2	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3B 2D 2A 1B 2B 3A 3C]	7	0.02	9
9	123457190	53	24	19	4	73	5	44	15	0	0	2	0	0	0	0	1	200	7	1	23	2	1	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[3B 2D 2A 1B 2B 3A 3C]	7	0.02	9
