day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456861	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456861	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123456861	213	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
4	123456861	194	34	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	4
5	123456861	171	48	18	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	5
6	123456861	168	34	35	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
7	123456861	165	28	38	9	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	10
8	123456861	127	30	17	4	19	10	24	9	0	0	0	0	0	0	0	0	177	3	0	15	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[1A 2D 3A]	3	0.02	10
9	123456861	113	35	24	6	19	8	20	15	0	0	0	0	0	0	0	0	177	4	0	15	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	30	[1A 2D 3A]	3	0.02	11
10	123456861	96	47	23	12	19	7	21	15	0	0	0	0	0	0	0	0	177	4	0	15	0	0	46	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31	[1A 2D 3A]	3	0.02	11
11	123456861	80	51	31	16	19	5	20	18	0	0	0	0	0	0	0	0	177	4	0	15	0	0	45	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31	[1A 2D 3A]	3	0.02	11
12	123456861	60	50	36	12	21	5	25	30	0	0	1	0	0	0	0	0	196	5	0	22	1	0	41	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[1A 2D 3A 1B]	4	0.02	12
13	123456861	44	33	31	11	36	8	35	40	0	0	0	1	0	0	1	0	253	7	1	31	1	1	41	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A 2D 3A 1B 3C 2B]	6	0.02	12
14	123456861	37	23	28	11	43	9	41	45	0	0	0	1	0	0	2	0	272	7	2	36	1	2	41	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A 2D 3A 1B 3C 2B 1D]	7	0.02	12
15	123456861	18	9	9	3	58	15	65	60	0	0	0	1	0	0	2	0	315	7	2	49	1	2	41	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 2D 3A 1B 3C 2B 1D 2A 2C 3D]	10	0.02	12
16	123456861	17	7	11	4	58	9	65	66	0	0	0	1	0	0	2	0	315	7	2	49	1	2	41	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 2D 3A 1B 3C 2B 1D 2A 2C 3D]	10	0.02	11
17	123456861	16	6	11	6	58	8	56	76	0	0	0	1	0	0	1	1	315	7	2	49	1	2	41	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 2D 3A 1B 3C 2B 1D 2A 2C 3D]	10	0.02	12
18	123456861	15	4	13	7	58	7	50	83	0	0	0	1	0	0	1	1	315	7	2	49	1	2	41	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 2D 3A 1B 3C 2B 1D 2A 2C 3D]	10	0.02	12
