day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457260	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457260	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
2	123457260	225	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	1
3	123457260	211	23	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
4	123457260	193	35	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
5	123457260	171	52	17	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
6	123457260	169	44	26	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	7
7	123457260	167	36	30	7	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
8	123457260	101	13	3	2	61	15	32	12	0	0	1	0	0	0	0	0	191	6	0	18	1	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	29	[3D 1A 1B 2B 2C 2D]	6	0.02	10
9	123457260	78	32	7	2	61	12	34	13	0	0	0	1	0	0	0	0	191	6	0	18	1	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	32	[3D 1A 1B 2B 2C 2D]	6	0.02	10
10	123457260	62	36	19	2	61	9	34	16	0	0	0	1	0	0	0	0	191	6	0	18	1	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	34	[3D 1A 1B 2B 2C 2D]	6	0.02	11
11	123457260	46	38	29	6	61	6	35	18	0	0	0	1	0	0	0	0	191	7	0	18	1	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[3D 1A 1B 2B 2C 2D]	6	0.02	12
12	123457260	31	43	36	9	61	6	30	23	0	0	0	1	0	0	0	0	191	7	0	18	1	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[3D 1A 1B 2B 2C 2D]	6	0.02	12
13	123457260	23	33	30	14	69	6	38	26	0	0	0	1	0	0	0	0	210	7	0	22	1	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[3D 1A 1B 2B 2C 2D 3C]	7	0.02	12
14	123457260	23	26	34	17	69	6	28	36	0	0	0	1	0	0	0	0	210	7	0	22	1	0	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[3D 1A 1B 2B 2C 2D 3C]	7	0.02	11
15	123457260	0	0	0	0	92	21	64	62	0	0	0	1	0	0	0	0	254	7	0	38	1	0	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[3D 1A 1B 2B 2C 2D 3C 1C 1D 2A 3A 3B]	12	0.02	11
