day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457132	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457132	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457132	223	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
3	123457132	200	33	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	5
4	123457132	173	36	11	0	10	5	4	0	0	0	0	0	0	0	1	0	79	4	1	4	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[1B]	1	0.02	6
5	123457132	151	46	21	2	10	5	4	0	0	0	0	0	0	0	1	0	79	4	1	4	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[1B]	1	0.02	9
6	123457132	146	34	37	3	10	4	5	0	0	0	0	0	0	0	1	0	79	5	1	4	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B]	1	0.02	10
7	123457132	142	18	54	6	10	3	4	2	0	0	0	0	0	0	1	0	79	5	1	4	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1B]	1	0.02	11
8	123457132	67	9	3	1	80	12	49	17	0	0	1	0	0	0	1	0	167	6	1	22	1	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1B 3D 1D 2A 2B 3A 3B 3C]	8	0.02	10
9	123457132	60	14	4	2	80	8	51	19	0	0	1	0	0	0	0	1	167	6	1	22	1	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 3D 1D 2A 2B 3A 3B 3C]	8	0.02	10
10	123457132	51	17	10	2	80	5	44	29	0	0	1	0	0	0	0	1	167	6	1	22	1	1	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 3D 1D 2A 2B 3A 3B 3C]	8	0.02	11
11	123457132	40	25	11	4	80	3	39	36	0	0	1	0	0	0	0	1	167	6	1	22	1	1	46	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	[1B 3D 1D 2A 2B 3A 3B 3C]	8	0.02	11
