day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457201	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457201	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457201	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123457201	209	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
4	123457201	199	32	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	6
5	123457201	177	49	14	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	7
6	123457201	175	43	19	3	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	7
7	123457201	170	40	24	6	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	9
8	123457201	94	29	9	8	65	13	17	4	0	0	1	0	0	0	0	0	172	3	0	15	1	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1C 2B 3B 3C]	5	0.02	9
9	123457201	76	38	18	8	65	7	22	5	0	0	1	0	0	0	0	0	172	3	0	15	1	0	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[2C 1C 2B 3B 3C]	5	0.02	11
10	123457201	59	36	17	8	65	10	33	10	0	0	1	0	0	0	1	0	191	4	1	26	1	1	44	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[2C 1C 2B 3B 3C 1A]	6	0.02	12
11	123457201	44	41	22	13	65	6	35	12	0	0	1	0	0	0	1	0	191	6	1	26	1	1	43	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[2C 1C 2B 3B 3C 1A]	6	0.02	12
12	123457201	27	49	27	17	65	4	31	18	0	0	1	0	0	0	1	0	191	6	1	26	1	1	41	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[2C 1C 2B 3B 3C 1A]	6	0.02	12
13	123457201	21	28	17	14	70	13	44	29	0	0	2	0	0	0	2	0	229	7	2	41	2	2	41	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D]	8	0.02	12
14	123457201	21	23	21	15	70	10	41	35	0	0	1	1	0	0	2	0	229	7	2	41	2	2	41	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D]	8	0.02	11
15	123457201	4	4	6	6	86	22	56	51	0	0	1	1	0	0	3	0	301	7	3	60	2	3	41	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D 3A 1D 2D]	11	0.02	11
16	123457201	0	0	0	0	90	20	55	69	0	0	1	1	0	0	4	0	320	7	4	65	2	4	41	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D 3A 1D 2D 2A]	12	0.02	11
17	123457201	0	0	0	0	90	15	56	73	0	0	1	1	0	0	3	1	320	7	4	65	2	4	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D 3A 1D 2D 2A]	12	0.02	11
18	123457201	0	0	0	0	90	7	57	80	0	0	0	2	0	0	2	2	320	7	4	65	2	4	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D 3A 1D 2D 2A]	12	0.02	11
19	123457201	0	0	0	0	90	4	53	87	0	0	0	2	0	0	1	3	320	7	4	65	2	4	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D 3A 1D 2D 2A]	12	0.02	11
20	123457201	0	0	0	0	90	3	45	96	0	0	0	2	0	0	0	4	320	7	4	65	2	4	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D 3A 1D 2D 2A]	12	0.02	11
21	123457201	0	0	0	0	90	3	40	101	0	0	0	2	0	0	0	4	320	7	4	65	2	4	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3B 3C 1A 1B 3D 3A 1D 2D 2A]	12	0.02	11
22	123457201	61	4	0	35	25	0	30	80	0	0	0	1	0	0	0	4	345	7	4	65	2	4	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	47	[1A 1B 3D 3A 1D 2D 2A]	7	0.02	7
23	123457201	61	4	0	35	25	0	26	84	0	0	0	1	0	0	0	4	345	7	4	65	2	4	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	47	[1A 1B 3D 3A 1D 2D 2A]	7	0.02	7
24	123457201	58	5	2	55	25	0	18	73	0	0	0	1	0	0	0	3	345	7	4	65	2	4	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 3D 3A 1D 2D 2A]	6	0.02	8
25	123457201	58	5	1	56	25	0	16	75	0	0	0	1	0	0	0	3	345	7	4	65	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 3D 3A 1D 2D 2A]	6	0.02	7
26	123457201	52	10	2	56	25	0	15	76	0	0	0	1	0	0	0	3	345	7	4	65	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 3D 3A 1D 2D 2A]	6	0.02	7
27	123457201	57	9	3	91	20	0	7	51	0	0	0	0	0	0	0	2	345	8	4	65	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	51	[3A 1D 2D 2A]	4	0.02	5
28	123457201	55	8	6	91	20	0	7	51	0	0	0	0	0	0	0	2	345	9	4	65	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	53	[3A 1D 2D 2A]	4	0.02	6
29	123457201	58	11	1	130	12	2	5	20	0	0	0	0	0	0	0	1	419	10	4	69	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	56	[2A 3B]	2	0.02	3
30	123457201	59	11	4	146	8	2	3	7	0	0	0	0	0	0	0	0	419	13	4	69	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	57	[3B]	1	0.02	4
31	123457201	57	12	5	146	8	2	3	7	0	0	0	0	0	0	0	0	419	13	4	69	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	58	[3B]	1	0.02	4
32	123457201	52	14	8	146	8	1	3	8	0	0	0	0	0	0	0	0	419	15	4	69	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	58	[3B]	1	0.02	4
33	123457201	45	15	14	146	8	1	3	8	0	0	0	0	0	0	0	0	419	15	4	69	2	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	58	[3B]	1	0.02	5
34	123457201	43	9	10	138	9	5	8	17	0	0	1	0	0	0	0	0	438	16	4	74	3	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	59	[3B 1C]	2	0.02	5
