day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457288	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457288	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457288	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	0
3	123457288	218	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	3
4	123457288	198	32	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
5	123457288	169	54	16	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	7
6	123457288	152	35	31	2	13	3	3	0	0	0	0	0	0	0	1	0	79	7	1	3	0	1	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[1D]	1	0.02	9
7	123457288	151	29	33	7	13	2	4	0	0	0	0	0	0	0	1	0	79	9	1	3	0	1	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1D]	1	0.02	9
8	123457288	85	22	8	5	69	13	32	5	0	0	0	0	0	0	1	0	191	9	1	21	0	1	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1D 1A 1B 2C 3A 3D]	6	0.02	9
9	123457288	74	27	14	5	69	11	30	9	0	0	0	0	0	0	1	0	191	9	1	21	0	1	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[1D 1A 1B 2C 3A 3D]	6	0.02	10
10	123457288	58	28	13	1	72	11	40	15	0	0	0	0	0	0	2	0	210	10	2	29	0	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[1D 1A 1B 2C 3A 3D 3B]	7	0.02	10
11	123457288	45	21	13	1	73	12	50	22	0	0	0	0	0	0	3	0	229	10	3	38	0	3	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1A 1B 2C 3A 3D 3B 2D]	8	0.02	10
12	123457288	37	24	17	2	73	7	48	29	0	0	0	0	0	0	3	0	229	10	3	38	0	3	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	42	[1D 1A 1B 2C 3A 3D 3B 2D]	8	0.02	10
13	123457288	36	18	24	2	73	6	44	34	0	0	0	0	0	0	3	0	229	10	3	38	0	3	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 1A 1B 2C 3A 3D 3B 2D]	8	0.02	10
14	123457288	35	13	29	3	73	6	38	40	0	0	0	0	0	0	3	0	229	10	3	38	0	3	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	44	[1D 1A 1B 2C 3A 3D 3B 2D]	8	0.02	12
15	123457288	28	7	5	0	76	11	63	47	0	0	0	0	0	0	2	1	268	10	3	51	0	3	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	44	[1D 1A 1B 2C 3A 3D 3B 2D 2B 3C]	10	0.02	12
16	123457288	24	10	5	1	76	4	58	59	0	0	0	0	0	0	2	1	268	10	3	51	0	3	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	44	[1D 1A 1B 2C 3A 3D 3B 2D 2B 3C]	10	0.02	12
17	123457288	17	14	8	1	76	4	51	66	0	0	0	0	0	0	2	1	268	10	3	51	0	3	42	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	47	[1D 1A 1B 2C 3A 3D 3B 2D 2B 3C]	10	0.02	12
18	123457288	12	15	11	2	76	1	47	73	0	0	0	0	0	0	2	1	268	11	3	51	0	3	42	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	[1D 1A 1B 2C 3A 3D 3B 2D 2B 3C]	10	0.02	12
19	123457288	5	19	13	3	76	0	42	79	0	0	0	0	0	0	2	1	268	12	3	51	0	3	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	48	[1D 1A 1B 2C 3A 3D 3B 2D 2B 3C]	10	0.02	12
20	123457288	18	16	14	12	63	0	32	83	0	0	0	0	0	0	1	1	268	12	3	51	0	3	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	48	[1A 1B 2C 3A 3D 3B 2D 2B 3C]	9	0.02	10
21	123457288	18	13	14	15	63	0	29	86	0	0	0	0	0	0	1	1	268	13	3	51	0	3	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	48	[1A 1B 2C 3A 3D 3B 2D 2B 3C]	9	0.02	10
22	123457288	68	1	0	51	12	11	31	64	0	0	0	0	0	0	1	1	308	13	3	57	0	3	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	49	[3B 2D 2B 3C 1C 2A]	6	0.02	6
23	123457288	66	3	0	51	12	8	30	68	0	0	0	0	0	0	1	1	308	13	3	57	0	3	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	51	[3B 2D 2B 3C 1C 2A]	6	0.02	6
24	123457288	65	7	0	68	9	5	27	58	0	0	0	0	0	0	0	1	308	14	3	57	0	3	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	54	[2D 2B 3C 1C 2A]	5	0.02	5
25	123457288	64	7	2	87	8	3	21	48	0	0	0	0	0	0	0	0	308	15	3	57	0	3	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	55	[2B 3C 1C 2A]	4	0.02	6
26	123457288	56	12	5	87	8	3	19	50	0	0	0	0	0	0	0	0	308	15	3	57	0	3	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	56	[2B 3C 1C 2A]	4	0.02	7
27	123457288	55	8	7	90	8	1	15	56	0	0	0	0	0	0	0	0	308	16	3	57	0	3	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	58	[2B 3C 1C 2A]	4	0.02	9
28	123457288	51	11	7	91	8	1	14	57	0	0	0	0	0	0	0	0	308	17	3	57	0	3	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	62	[2B 3C 1C 2A]	4	0.02	10
29	123457288	48	12	12	128	5	1	9	25	0	0	0	0	0	0	0	0	358	17	3	57	0	3	40	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	62	[1C 2A]	2	0.02	8
