day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457210	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457210	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457210	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
3	123457210	203	15	2	0	18	0	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	0.02	3
4	123457210	185	29	6	0	18	0	0	1	0	0	0	0	0	0	1	0	79	2	1	1	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	0.02	5
5	123457210	167	40	12	1	18	0	0	1	0	0	0	0	0	0	1	0	79	2	1	1	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[2C]	1	0.02	6
6	123457210	164	33	21	2	18	0	0	1	0	0	0	0	0	0	1	0	79	3	1	1	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[2C]	1	0.02	9
7	123457210	162	27	27	3	18	0	0	1	0	0	0	0	0	0	2	0	98	4	2	1	0	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[2C]	1	0.02	11
8	123457210	70	22	5	2	88	19	25	7	0	0	0	0	0	0	2	0	247	4	2	22	0	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[2C 1C 2B 3A 3B 3C 3D]	7	0.02	11
9	123457210	64	22	11	2	88	15	28	8	0	0	0	0	0	0	2	0	247	4	2	22	0	2	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[2C 1C 2B 3A 3B 3C 3D]	7	0.02	11
10	123457210	52	28	17	2	88	9	29	13	0	0	0	0	0	0	2	0	247	4	2	22	0	2	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[2C 1C 2B 3A 3B 3C 3D]	7	0.02	11
11	123457210	39	29	27	4	88	7	27	17	0	0	0	0	0	0	1	1	247	4	2	22	0	2	43	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[2C 1C 2B 3A 3B 3C 3D]	7	0.02	11
12	123457210	31	30	33	5	88	5	19	27	0	0	0	0	0	0	1	1	266	4	2	22	0	2	38	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2B 3A 3B 3C 3D]	7	0.02	11
13	123457210	30	24	33	12	88	3	20	28	0	0	0	0	0	0	1	1	266	4	2	22	0	2	38	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[2C 1C 2B 3A 3B 3C 3D]	7	0.02	11
14	123457210	30	19	35	15	88	3	20	28	0	0	0	0	0	0	1	1	266	4	2	22	0	2	38	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[2C 1C 2B 3A 3B 3C 3D]	7	0.02	12
15	123457210	12	5	2	0	102	13	55	49	0	0	0	0	0	0	1	1	309	4	2	34	0	2	38	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 1C 2B 3A 3B 3C 3D 1A 1D 2A 2D]	11	0.02	11
16	123457210	6	11	2	0	102	9	52	56	0	0	0	0	0	0	1	1	309	4	2	34	0	2	38	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 1C 2B 3A 3B 3C 3D 1A 1D 2A 2D]	11	0.02	11
17	123457210	22	12	2	3	84	8	44	64	0	0	0	0	0	0	0	1	309	4	2	34	0	2	38	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 2B 3A 3B 3C 3D 1A 1D 2A 2D]	10	0.02	9
18	123457210	20	10	6	3	84	5	43	68	0	0	0	0	0	0	0	1	309	5	2	34	0	2	37	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[1C 2B 3A 3B 3C 3D 1A 1D 2A 2D]	10	0.02	9
19	123457210	18	8	10	3	84	2	40	74	0	0	0	0	0	0	0	1	309	5	2	34	0	2	35	5	2	8	0	0	0	0	0	0	0	0	0	0	0	0	48	[1C 2B 3A 3B 3C 3D 1A 1D 2A 2D]	10	0.02	9
