day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457227	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457227	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457227	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123457227	225	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
4	123457227	216	17	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
5	123457227	202	28	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
6	123457227	192	13	14	1	6	8	2	3	0	0	1	0	0	0	0	0	79	6	0	2	1	0	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D]	1	0.02	8
7	123457227	192	11	13	4	6	4	6	3	0	0	1	0	0	0	0	0	79	6	0	2	1	0	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[1D]	1	0.02	7
8	123457227	167	5	1	4	29	8	19	6	0	0	1	0	0	0	0	0	210	6	0	11	1	0	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[1D 2C 2D]	3	0.02	7
9	123457227	156	15	2	4	29	5	20	8	0	0	1	0	0	0	0	0	210	7	0	11	1	0	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	25	[1D 2C 2D]	3	0.02	7
10	123457227	143	23	7	4	29	5	16	12	0	0	1	0	0	0	0	0	210	7	0	11	1	0	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	31	[1D 2C 2D]	3	0.02	8
11	123457227	131	23	18	5	29	3	15	15	0	0	1	0	0	0	0	0	210	7	0	11	1	0	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	33	[1D 2C 2D]	3	0.02	12
12	123457227	111	37	22	7	29	3	13	17	0	0	1	0	0	0	0	0	210	8	0	11	1	0	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[1D 2C 2D]	3	0.02	12
13	123457227	75	26	28	10	61	5	16	18	0	0	0	1	0	0	0	0	267	8	0	13	1	0	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 2C 2D 1B 3C]	5	0.02	12
14	123457227	58	20	26	16	61	2	19	18	0	0	0	1	14	2	3	0	267	8	1	13	1	1	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2C 2D 1B 3C 3B]	6	0.02	12
15	123457227	21	10	6	3	90	14	43	33	0	0	0	1	14	2	1	2	354	8	1	29	1	1	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[1D 2C 2D 1B 3C 3B 1C 2B 3A 3D]	10	0.02	12
16	123457227	15	14	7	4	90	11	39	40	0	0	0	1	14	2	0	3	354	8	1	29	1	1	42	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[1D 2C 2D 1B 3C 3B 1C 2B 3A 3D]	10	0.02	12
17	123457227	7	14	15	4	90	8	41	41	0	0	0	1	14	0	2	3	354	8	1	29	1	1	42	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[1D 2C 2D 1B 3C 3B 1C 2B 3A 3D]	10	0.02	12
18	123457227	4	13	14	9	90	8	35	47	0	0	0	1	14	0	2	3	354	8	1	29	1	1	42	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[1D 2C 2D 1B 3C 3B 1C 2B 3A 3D]	10	0.02	12
19	123457227	2	10	19	9	90	8	33	49	0	0	0	1	14	0	1	4	354	8	1	29	1	1	42	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	46	[1D 2C 2D 1B 3C 3B 1C 2B 3A 3D]	10	0.02	12
20	123457227	8	7	21	24	84	6	30	41	0	0	0	0	14	0	0	5	354	8	1	29	1	1	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	46	[2C 2D 1B 3C 3B 1C 2B 3A 3D]	9	0.02	10
21	123457227	8	5	17	30	84	6	26	45	0	0	0	0	14	0	0	5	354	8	1	29	1	1	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	46	[2C 2D 1B 3C 3B 1C 2B 3A 3D]	9	0.02	10
22	123457227	28	1	0	31	63	7	39	52	0	0	0	0	14	0	0	5	379	8	1	35	1	1	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	47	[1B 3C 3B 1C 2B 3A 3D 1A 2A]	9	0.02	8
23	123457227	26	3	0	31	63	5	35	58	0	0	0	0	14	0	0	5	379	9	1	35	1	1	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 3C 3B 1C 2B 3A 3D 1A 2A]	9	0.02	8
24	123457227	26	3	0	31	63	4	33	61	0	0	0	0	14	0	0	5	379	9	1	35	1	1	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 3C 3B 1C 2B 3A 3D 1A 2A]	9	0.02	7
25	123457227	26	2	1	31	63	3	29	66	0	0	0	0	14	0	0	5	379	9	1	35	1	1	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 3C 3B 1C 2B 3A 3D 1A 2A]	9	0.02	8
26	123457227	25	2	2	31	63	3	24	71	0	0	0	0	14	0	0	5	379	9	1	35	1	1	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 3C 3B 1C 2B 3A 3D 1A 2A]	9	0.02	8
27	123457227	56	2	3	39	31	2	22	66	0	0	0	0	14	0	0	5	379	9	1	35	1	1	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	50	[3B 1C 2B 3A 3D 1A 2A]	7	0.02	6
28	123457227	70	1	4	45	31	0	20	69	0	0	0	0	0	0	0	0	379	9	1	35	1	1	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	50	[1C 2B 3A 3D 1A 2A]	6	0.02	7
29	123457227	95	5	4	96	2	0	7	31	0	0	0	0	0	0	0	0	429	10	1	35	1	1	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2A]	2	0.02	4
30	123457227	91	6	6	97	2	0	6	32	0	0	0	0	0	0	0	0	429	11	1	35	1	1	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	52	[1A 2A]	2	0.02	3
