day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457126	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457126	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457126	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457126	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
4	123457126	220	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	2
5	123457126	203	26	9	1	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
6	123457126	200	23	13	3	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
7	123457126	198	20	17	4	0	0	0	0	0	0	0	0	0	0	1	0	79	6	1	0	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	7
8	123457126	141	10	6	1	51	9	18	3	0	0	0	0	0	0	1	0	196	8	1	13	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[1A 2A 3A 3D]	4	0.02	9
9	123457126	121	12	3	2	65	8	22	5	0	0	0	0	0	0	2	0	215	8	2	16	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[1A 2A 3A 3D 3B]	5	0.02	9
10	123457126	104	25	6	3	65	7	20	8	0	0	0	0	0	0	2	0	234	8	2	16	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1A 2A 3A 3D 3B]	5	0.02	9
11	123457126	94	26	14	4	65	5	20	10	0	0	0	0	0	0	2	0	234	8	2	16	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1A 2A 3A 3D 3B]	5	0.02	10
12	123457126	79	31	24	4	65	3	18	14	0	0	0	0	0	0	2	0	234	8	2	16	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1A 2A 3A 3D 3B]	5	0.02	10
13	123457126	77	19	17	5	66	9	24	20	0	0	0	0	0	0	3	0	272	8	3	22	0	3	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A 2A 3A 3D 3B 1B]	6	0.02	10
14	123457126	72	12	12	2	69	10	31	28	0	0	1	0	0	0	3	0	291	9	3	29	1	3	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 2A 3A 3D 3B 1B 2B]	7	0.02	11
15	123457126	48	8	2	1	90	11	42	34	0	0	1	0	0	0	3	0	315	9	3	33	1	3	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 2A 3A 3D 3B 1B 2B 2C 2D]	9	0.02	11
16	123457126	41	13	4	1	90	6	39	42	0	0	1	0	0	0	3	0	315	9	3	33	1	3	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 2A 3A 3D 3B 1B 2B 2C 2D]	9	0.02	11
17	123457126	29	20	8	2	90	4	36	47	0	0	1	0	0	0	3	0	315	10	3	33	1	3	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 2A 3A 3D 3B 1B 2B 2C 2D]	9	0.02	11
18	123457126	18	12	7	2	97	6	41	52	0	0	1	0	0	0	1	3	334	10	4	41	1	4	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 2A 3A 3D 3B 1B 2B 2C 2D 1D]	10	0.02	11
19	123457126	13	11	12	3	97	3	38	58	0	0	1	0	0	0	1	3	334	10	4	41	1	4	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 2A 3A 3D 3B 1B 2B 2C 2D 1D]	10	0.02	11
20	123457126	13	8	14	4	97	2	36	61	0	0	1	0	0	0	1	3	334	10	4	41	1	4	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 2A 3A 3D 3B 1B 2B 2C 2D 1D]	10	0.02	10
21	123457126	13	7	14	5	97	1	35	63	0	0	0	1	0	0	1	3	334	10	4	41	1	4	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 2A 3A 3D 3B 1B 2B 2C 2D 1D]	10	0.02	10
22	123457126	51	0	0	29	59	7	37	52	0	0	0	1	0	0	0	4	383	10	4	51	1	4	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41	[3B 1B 2B 2C 2D 1D 1C 3C]	8	0.02	7
23	123457126	64	1	0	35	45	6	37	48	0	0	0	1	0	0	0	3	383	11	4	51	1	4	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	42	[1B 2B 2C 2D 1D 1C 3C]	7	0.02	7
24	123457126	62	2	1	35	45	4	38	49	0	0	0	1	0	0	0	3	383	14	4	51	1	4	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 2B 2C 2D 1D 1C 3C]	7	0.02	8
25	123457126	58	5	2	35	45	3	33	55	0	0	0	1	0	0	0	3	383	14	4	51	1	4	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 2B 2C 2D 1D 1C 3C]	7	0.02	8
26	123457126	53	9	3	35	45	1	30	60	0	0	0	1	0	0	0	3	383	15	4	51	1	4	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 2B 2C 2D 1D 1C 3C]	7	0.02	8
27	123457126	54	6	6	54	44	1	26	46	0	0	0	1	0	0	0	2	383	15	4	51	1	4	46	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[2B 2C 2D 1D 1C 3C]	6	0.02	7
28	123457126	57	6	5	72	41	0	21	36	0	0	0	0	0	0	0	2	383	15	4	51	1	4	46	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[2C 2D 1D 1C 3C]	5	0.02	6
29	123457126	72	2	1	85	24	3	23	29	0	0	0	0	0	0	0	1	447	16	4	58	1	4	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	47	[1D 1C 3C 3D]	4	0.02	5
30	123457126	70	4	1	85	24	3	22	30	0	0	0	0	0	0	0	1	447	16	4	58	1	4	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	47	[1D 1C 3C 3D]	4	0.02	5
31	123457126	66	6	3	85	24	2	21	32	0	0	0	0	0	0	0	1	447	16	4	58	1	4	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	50	[1D 1C 3C 3D]	4	0.02	6
32	123457126	68	10	3	99	17	2	13	28	0	0	0	0	0	0	0	0	447	17	4	58	1	4	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	51	[1C 3C 3D]	3	0.02	5
33	123457126	55	9	3	93	23	6	14	36	0	0	0	0	0	0	1	0	466	18	5	61	1	5	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	52	[1C 3C 3D 2A]	4	0.02	6
34	123457126	54	7	5	94	23	4	14	38	0	0	0	0	0	0	1	0	466	18	5	61	1	5	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	53	[1C 3C 3D 2A]	4	0.02	7
35	123457126	54	4	8	94	23	2	15	39	0	0	0	0	0	0	1	0	466	18	5	61	1	5	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	53	[1C 3C 3D 2A]	4	0.02	7
36	123457126	60	2	1	117	17	2	15	25	0	0	0	0	0	0	1	0	516	19	5	63	1	5	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	53	[3D 2A 3B]	3	0.02	4
37	123457126	57	4	2	117	17	2	15	25	0	0	0	0	0	0	1	0	516	20	5	63	1	5	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	55	[3D 2A 3B]	3	0.02	4
38	123457126	53	6	4	117	17	2	14	26	0	0	0	0	0	0	0	1	516	20	5	63	1	5	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	57	[3D 2A 3B]	3	0.02	6
39	123457126	51	8	4	117	17	1	14	27	0	0	0	0	0	0	0	1	516	20	5	63	1	5	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	58	[3D 2A 3B]	3	0.02	6
