day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457186	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457186	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457186	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123457186	218	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	3
4	123457186	207	27	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
5	123457186	187	40	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	5
6	123457186	171	29	18	2	11	3	4	1	0	0	0	0	0	0	1	0	79	3	1	4	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[3C]	1	0.02	8
7	123457186	167	26	23	4	11	0	5	3	0	0	0	0	0	0	0	1	79	3	1	4	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[3C]	1	0.02	9
8	123457186	108	24	4	3	50	16	26	8	0	0	0	0	0	0	0	1	229	3	1	26	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	[3C 1A 2D 3B 3D]	5	0.02	9
9	123457186	96	29	10	4	50	11	30	9	0	0	0	0	0	0	0	1	229	3	1	26	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	[3C 1A 2D 3B 3D]	5	0.02	10
10	123457186	83	33	16	7	50	9	31	10	0	0	0	0	0	0	0	1	229	3	1	26	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	49	[3C 1A 2D 3B 3D]	5	0.02	12
