day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457251	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457251	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457251	224	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	2
3	123457251	202	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
4	123457251	178	43	15	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
5	123457251	146	57	32	5	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
6	123457251	139	35	40	6	3	6	8	2	0	0	1	0	0	0	0	0	79	5	0	8	1	0	44	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[1C]	1	0.02	9
7	123457251	134	26	32	8	5	9	16	8	0	0	1	0	0	0	1	0	98	5	1	16	1	1	44	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	34	[1C 3A]	2	0.02	11
8	123457251	72	28	15	5	45	15	44	14	0	0	1	0	0	0	0	1	167	5	1	26	1	1	43	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[1C 3A 1A 2C 3B 3D]	6	0.02	12
9	123457251	60	36	16	8	45	12	42	19	0	0	1	0	0	0	0	1	167	6	1	26	1	1	42	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	39	[1C 3A 1A 2C 3B 3D]	6	0.02	12
10	123457251	40	34	21	5	53	11	39	34	0	0	0	1	0	0	1	1	186	8	2	29	1	2	41	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	42	[1C 3A 1A 2C 3B 3D 3C]	7	0.02	12
11	123457251	25	39	29	7	53	8	36	40	0	0	0	1	0	0	0	2	186	8	2	29	1	2	41	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43	[1C 3A 1A 2C 3B 3D 3C]	7	0.02	12
12	123457251	15	22	20	3	54	19	48	54	0	0	1	1	0	0	1	2	224	9	3	46	2	3	40	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	44	[1C 3A 1A 2C 3B 3D 3C 1B 2D]	9	0.02	12
13	123457251	15	11	28	6	54	12	50	59	0	0	1	1	0	0	1	2	224	9	3	46	2	3	39	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	45	[1C 3A 1A 2C 3B 3D 3C 1B 2D]	9	0.02	12
14	123457251	14	11	26	9	54	10	47	64	0	0	1	1	0	0	1	2	224	11	3	46	2	3	38	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[1C 3A 1A 2C 3B 3D 3C 1B 2D]	9	0.02	12
15	123457251	5	7	5	3	59	15	61	80	0	0	1	1	0	0	1	2	239	11	3	51	2	3	38	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[1C 3A 1A 2C 3B 3D 3C 1B 2D 1D 2A]	11	0.02	12
16	123457251	2	8	7	3	59	9	57	90	0	0	1	1	0	0	1	2	239	11	3	51	2	3	38	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	47	[1C 3A 1A 2C 3B 3D 3C 1B 2D 1D 2A]	11	0.02	12
