day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456862	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456862	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123456862	214	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
3	123456862	196	37	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	2
4	123456862	179	45	15	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	5
5	123456862	151	58	29	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
6	123456862	149	46	39	6	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
7	123456862	127	37	45	11	13	1	4	1	0	0	0	0	0	0	1	0	79	2	1	4	0	1	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C]	1	0.02	11
8	123456862	51	16	5	6	80	24	38	17	0	0	1	0	0	0	2	0	243	3	2	25	1	2	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	52	[2C 1C 1A 2A 2B 2D 3B 3D]	8	0.02	12
9	123456862	46	17	7	8	80	19	40	20	0	0	0	1	0	0	1	1	243	3	2	25	1	2	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	55	[2C 1C 1A 2A 2B 2D 3B 3D]	8	0.02	12
