day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456846	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456846	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456846	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
3	123456846	220	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123456846	191	38	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
5	123456846	169	51	16	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
6	123456846	165	36	31	8	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
7	123456846	162	29	40	9	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	11
8	123456846	105	33	19	3	38	10	21	10	0	0	0	0	0	0	1	0	172	6	1	17	0	1	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[2B 1A 3A 3B]	4	0.02	11
9	123456846	83	44	27	6	38	7	23	11	0	0	0	0	0	0	1	0	172	6	1	17	0	1	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[2B 1A 3A 3B]	4	0.02	12
10	123456846	58	55	38	9	38	5	22	14	0	0	0	0	0	0	0	1	172	6	1	17	0	1	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[2B 1A 3A 3B]	4	0.02	12
11	123456846	33	52	44	11	45	9	26	18	0	0	1	0	0	0	0	1	191	8	1	23	1	1	44	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 1A 3A 3B 2A]	5	0.02	12
12	123456846	21	50	51	18	45	7	23	23	0	0	1	0	0	0	0	1	191	9	1	23	1	1	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 1A 3A 3B 2A]	5	0.02	12
13	123456846	21	41	51	27	45	4	24	25	0	0	1	0	0	0	0	1	191	9	1	23	1	1	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 1A 3A 3B 2A]	5	0.02	12
14	123456846	21	30	39	30	45	4	36	32	0	0	1	0	0	0	1	1	210	9	2	34	1	2	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 1A 3A 3B 2A 1C]	6	0.02	12
15	123456846	0	0	0	0	66	24	68	79	0	0	1	0	0	0	1	1	297	9	2	61	1	2	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 1A 3A 3B 2A 1C 1B 1D 2C 2D 3C 3D]	12	0.02	12
16	123456846	0	0	0	0	66	20	63	88	0	0	0	1	0	0	1	1	297	9	2	61	1	2	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 1A 3A 3B 2A 1C 1B 1D 2C 2D 3C 3D]	12	0.02	12
17	123456846	0	0	0	0	66	18	53	100	0	0	0	1	0	0	1	1	297	9	2	61	1	2	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 1A 3A 3B 2A 1C 1B 1D 2C 2D 3C 3D]	12	0.02	11
18	123456846	0	0	0	0	66	12	55	104	0	0	0	1	0	0	1	1	297	9	2	61	1	2	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[2B 1A 3A 3B 2A 1C 1B 1D 2C 2D 3C 3D]	12	0.02	11
19	123456846	0	0	0	0	66	5	57	109	0	0	0	1	0	0	1	1	297	9	2	61	1	2	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[2B 1A 3A 3B 2A 1C 1B 1D 2C 2D 3C 3D]	12	0.02	11
20	123456846	0	0	0	0	66	1	59	111	0	0	0	1	0	0	1	1	297	9	2	61	1	2	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[2B 1A 3A 3B 2A 1C 1B 1D 2C 2D 3C 3D]	12	0.02	11
21	123456846	0	0	0	0	66	0	50	121	0	0	0	1	0	0	0	2	297	9	2	61	1	2	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[2B 1A 3A 3B 2A 1C 1B 1D 2C 2D 3C 3D]	12	0.02	10
22	123456846	36	2	0	42	28	0	37	93	0	0	0	1	0	0	0	1	317	9	2	61	1	2	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43	[2A 1C 1B 1D 2C 2D 3C 3D]	8	0.02	8
23	123456846	35	2	1	42	28	0	29	101	0	0	0	1	0	0	0	1	317	9	2	61	1	2	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	44	[2A 1C 1B 1D 2C 2D 3C 3D]	8	0.02	9
24	123456846	34	2	2	42	28	0	23	107	0	0	0	1	0	0	0	1	317	10	2	61	1	2	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	44	[2A 1C 1B 1D 2C 2D 3C 3D]	8	0.02	10
25	123456846	39	3	3	55	21	0	20	98	0	0	0	0	0	0	0	1	317	10	2	61	1	2	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	44	[1C 1B 1D 2C 2D 3C 3D]	7	0.02	9
26	123456846	33	8	4	55	21	0	18	100	0	0	0	0	0	0	0	1	317	10	2	61	1	2	42	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[1C 1B 1D 2C 2D 3C 3D]	7	0.02	9
27	123456846	13	1	4	42	41	2	20	114	0	0	0	0	0	0	2	1	355	10	4	64	1	4	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[1C 1B 1D 2C 2D 3C 3D 1A 3A]	9	0.02	10
28	123456846	12	1	4	63	41	2	15	100	0	0	0	0	0	0	2	0	355	10	4	64	1	4	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 1D 2C 2D 3C 3D 1A 3A]	8	0.02	9
29	123456846	27	2	0	151	24	2	8	24	0	0	0	0	0	0	1	1	405	11	4	66	1	4	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	50	[1A 3A 3B]	3	0.02	3
30	123456846	26	3	0	151	24	1	7	26	0	0	0	0	0	0	1	1	405	11	4	66	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 3A 3B]	3	0.02	3
31	123456846	25	3	1	151	24	1	6	27	0	0	0	0	0	0	1	1	405	11	4	66	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 3A 3B]	3	0.02	4
32	123456846	24	4	1	151	24	1	6	27	0	0	0	0	0	0	1	1	405	11	4	66	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 3A 3B]	3	0.02	4
33	123456846	24	3	1	152	24	1	6	27	0	0	0	0	0	0	1	1	405	11	4	66	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 3A 3B]	3	0.02	4
34	123456846	24	1	3	152	24	1	6	27	0	0	0	0	0	0	1	1	405	11	4	66	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 3A 3B]	3	0.02	6
35	123456846	24	1	3	152	24	0	7	27	0	0	0	0	0	0	1	1	405	11	4	66	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 3A 3B]	3	0.02	6
36	123456846	22	3	2	152	24	0	8	27	0	0	0	0	0	0	1	1	469	11	4	67	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	53	[1A 3A 3B]	3	0.02	6
37	123456846	21	4	2	152	24	0	4	31	0	0	0	0	0	0	1	1	469	11	4	67	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	53	[1A 3A 3B]	3	0.02	5
38	123456846	20	3	4	152	24	0	3	32	0	0	0	0	0	0	1	1	469	12	4	67	1	4	42	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	53	[1A 3A 3B]	3	0.02	6
39	123456846	20	3	4	152	24	0	3	32	0	0	0	0	0	0	1	1	469	12	4	67	1	4	41	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	54	[1A 3A 3B]	3	0.02	6
40	123456846	15	6	6	152	24	0	3	32	0	0	0	0	0	0	1	1	469	12	4	67	1	4	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	54	[1A 3A 3B]	3	0.02	7
