day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456857	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456857	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456857	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123456857	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
4	123456857	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
5	123456857	208	24	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	3
6	123456857	203	16	20	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
7	123456857	200	15	22	3	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
8	123456857	112	15	8	3	76	7	18	1	0	0	0	0	0	0	0	0	234	10	0	17	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[1A 1C 1D 3C 3D]	5	0.02	11
9	123456857	89	18	8	3	88	7	23	3	0	0	1	0	0	0	0	0	253	11	0	18	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[1A 1C 1D 3C 3D 2D]	6	0.02	11
10	123456857	58	26	12	2	101	8	24	7	0	0	1	0	0	0	1	0	272	11	1	20	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1A 1C 1D 3C 3D 2D 3B]	7	0.02	11
11	123456857	53	24	15	6	101	5	27	7	0	0	1	0	0	0	1	0	272	11	1	20	1	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1A 1C 1D 3C 3D 2D 3B]	7	0.02	11
12	123456857	43	20	11	4	104	10	26	19	0	0	2	0	0	0	1	0	291	12	1	27	2	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 1C 1D 3C 3D 2D 3B 2C]	8	0.02	11
13	123456857	17	8	10	5	130	17	26	24	0	0	2	0	0	0	1	0	329	12	1	30	2	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A]	10	0.02	10
14	123456857	17	5	11	7	130	10	31	26	0	0	2	0	0	0	1	0	329	12	1	30	2	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A]	10	0.02	10
15	123456857	13	5	1	1	131	7	45	34	0	0	2	0	0	0	1	0	358	12	1	40	2	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A 2B]	11	0.02	10
16	123456857	12	5	2	1	131	5	40	41	0	0	2	0	0	0	1	0	358	12	1	40	2	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A 2B]	11	0.02	10
17	123456857	7	8	4	1	131	5	32	49	0	0	2	0	0	0	1	0	358	12	1	40	2	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A 2B]	11	0.02	10
18	123456857	5	7	7	1	131	4	24	58	0	0	1	1	0	0	0	1	358	12	1	40	2	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A 2B]	11	0.02	9
19	123456857	3	8	7	2	131	4	22	60	0	0	1	1	0	0	0	1	358	12	1	40	2	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A 2B]	11	0.02	9
20	123456857	3	7	6	4	131	2	20	64	0	0	1	1	0	0	0	1	358	12	1	40	2	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A 2B]	11	0.02	9
21	123456857	3	5	6	6	131	1	18	67	0	0	1	1	0	0	0	1	358	12	1	40	2	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1C 1D 3C 3D 2D 3B 2C 1B 3A 2B]	11	0.02	8
22	123456857	75	1	0	24	58	5	23	51	0	0	1	1	0	0	0	1	388	12	1	43	2	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[2D 3B 2C 1B 3A 2B 2A]	7	0.02	7
23	123456857	87	0	1	32	46	4	17	51	0	0	0	1	0	0	0	1	388	13	1	43	2	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[3B 2C 1B 3A 2B 2A]	6	0.02	5
24	123456857	100	0	0	39	33	4	13	49	0	0	0	1	0	0	1	0	407	13	2	43	2	2	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[2C 1B 3A 2B 2A]	5	0.02	5
25	123456857	98	2	0	39	33	4	9	53	0	0	0	1	0	0	1	0	407	13	2	43	2	2	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[2C 1B 3A 2B 2A]	5	0.02	4
26	123456857	96	6	1	56	30	2	7	41	0	0	0	0	0	0	1	0	407	14	2	43	2	2	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 3A 2B 2A]	4	0.02	5
27	123456857	120	6	3	70	4	2	4	30	0	0	0	0	0	0	1	0	407	15	2	43	2	2	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	[2B 2A]	2	0.02	4
28	123456857	116	9	3	71	4	2	4	30	0	0	0	0	0	0	1	0	407	15	2	43	2	2	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	51	[2B 2A]	2	0.02	5
29	123456857	114	10	4	91	3	1	4	12	0	0	0	0	0	0	1	0	481	16	2	43	2	2	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	53	[2A]	1	0.02	5
30	123456857	106	15	7	91	3	1	3	13	0	0	0	0	0	0	1	0	481	16	2	43	2	2	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	56	[2A]	1	0.02	6
31	123456857	86	29	13	91	3	0	4	13	0	0	0	0	0	0	1	0	481	18	2	43	2	2	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	59	[2A]	1	0.02	8
32	123456857	75	34	19	91	3	0	4	13	0	0	0	0	0	0	1	0	481	19	2	43	2	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	62	[2A]	1	0.02	9
33	123456857	65	30	19	85	7	4	7	21	0	0	0	0	0	0	1	1	500	19	3	46	2	3	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	62	[2A 3C]	2	0.02	8
34	123456857	62	20	32	85	7	4	5	23	0	0	0	0	0	0	1	1	500	20	3	46	2	3	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	65	[2A 3C]	2	0.02	8
35	123456857	61	14	35	89	7	4	4	24	0	0	0	0	0	0	1	1	500	20	3	46	2	3	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	66	[2A 3C]	2	0.02	10
36	123456857	37	13	8	81	24	7	25	42	0	0	0	0	0	0	1	2	607	22	4	66	2	4	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	68	[3C 1D 1A 2D 3B]	5	0.02	9
37	123456857	32	17	9	81	24	3	27	44	0	0	0	0	0	0	0	3	607	23	4	66	2	4	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	68	[3C 1D 1A 2D 3B]	5	0.02	9
38	123456857	28	15	15	82	24	3	24	47	0	0	0	0	0	0	0	2	607	23	4	66	2	4	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	68	[3C 1D 1A 2D 3B]	5	0.02	10
39	123456857	15	22	20	83	24	2	23	49	0	0	0	0	0	0	0	2	607	24	4	66	2	4	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	68	[3C 1D 1A 2D 3B]	5	0.02	10
40	123456857	9	16	19	76	25	4	26	62	0	0	0	0	0	0	1	2	626	24	5	73	2	5	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	68	[3C 1D 1A 2D 3B 3D]	6	0.02	10
41	123456857	8	7	15	70	26	8	28	74	0	0	1	0	0	0	1	2	645	25	5	80	3	5	42	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	69	[3C 1D 1A 2D 3B 3D 1B]	7	0.02	10
42	123456857	8	3	17	72	26	3	28	79	0	0	1	0	0	0	1	2	645	26	5	80	3	5	42	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	69	[3C 1D 1A 2D 3B 3D 1B]	7	0.02	10
43	123456857	5	0	0	55	29	5	40	102	0	0	1	0	0	0	1	2	689	26	5	91	3	5	42	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	69	[3C 1D 1A 2D 3B 3D 1B 1C 3A]	9	0.02	9
