day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457198	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457198	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
2	123457198	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
3	123457198	197	35	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
4	123457198	176	46	17	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	9
5	123457198	145	63	28	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	11
6	123457198	137	41	34	8	7	7	4	1	0	0	1	0	0	0	0	0	79	7	0	4	1	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[2D]	1	0.02	11
7	123457198	136	27	45	12	7	5	6	1	0	0	1	0	0	0	0	0	79	8	0	4	1	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[2D]	1	0.02	10
8	123457198	76	21	14	8	56	14	42	8	0	0	1	0	0	0	0	0	229	9	0	32	1	0	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[2D 1B 1C 2C 3C 3D]	6	0.02	10
9	123457198	68	23	19	9	56	10	42	12	0	0	1	0	0	0	0	0	229	11	0	32	1	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[2D 1B 1C 2C 3C 3D]	6	0.02	9
10	123457198	54	20	19	6	58	13	46	22	0	0	2	0	0	0	0	0	248	13	0	40	2	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[2D 1B 1C 2C 3C 3D 2B]	7	0.02	12
11	123457198	44	25	21	9	58	11	42	28	0	0	2	0	0	0	0	0	248	13	0	40	2	0	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[2D 1B 1C 2C 3C 3D 2B]	7	0.02	12
12	123457198	31	22	19	7	59	12	46	41	0	0	1	1	0	0	1	0	267	13	1	49	2	1	44	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[2D 1B 1C 2C 3C 3D 2B 2A]	8	0.02	12
13	123457198	23	13	16	8	67	11	50	49	0	0	0	2	0	0	1	0	286	13	1	52	2	1	44	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	34	[2D 1B 1C 2C 3C 3D 2B 2A 3A]	9	0.02	12
14	123457198	23	10	18	9	67	7	44	59	0	0	0	2	0	0	0	1	286	14	1	52	2	1	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	34	[2D 1B 1C 2C 3C 3D 2B 2A 3A]	9	0.02	12
15	123457198	0	0	0	0	90	10	60	77	0	0	0	2	0	0	0	1	320	14	1	64	2	1	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	34	[2D 1B 1C 2C 3C 3D 2B 2A 3A 1A 1D 3B]	12	0.02	12
16	123457198	0	0	0	0	90	7	56	84	0	0	0	2	0	0	0	1	320	14	1	64	2	1	43	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	35	[2D 1B 1C 2C 3C 3D 2B 2A 3A 1A 1D 3B]	12	0.02	12
17	123457198	0	0	0	0	90	7	46	94	0	0	0	2	0	0	0	1	320	14	1	64	2	1	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	35	[2D 1B 1C 2C 3C 3D 2B 2A 3A 1A 1D 3B]	12	0.02	11
18	123457198	0	0	0	0	90	5	41	101	0	0	0	2	0	0	0	1	320	14	1	64	2	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	35	[2D 1B 1C 2C 3C 3D 2B 2A 3A 1A 1D 3B]	12	0.02	11
19	123457198	0	0	0	0	90	5	38	104	0	0	0	2	0	0	0	1	320	14	1	64	2	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	35	[2D 1B 1C 2C 3C 3D 2B 2A 3A 1A 1D 3B]	12	0.02	11
20	123457198	7	0	0	13	83	4	35	96	0	0	0	1	0	0	0	1	320	14	1	64	2	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 1C 2C 3C 3D 2B 2A 3A 1A 1D 3B]	11	0.02	10
21	123457198	6	1	0	13	83	3	32	100	0	0	0	1	0	0	0	1	320	14	1	64	2	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	36	[1B 1C 2C 3C 3D 2B 2A 3A 1A 1D 3B]	11	0.02	10
22	123457198	55	1	0	64	34	1	19	64	0	0	0	1	0	0	0	1	350	16	1	64	2	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	36	[2B 2A 3A 1A 1D 3B]	6	0.02	6
23	123457198	53	3	0	64	34	0	15	69	0	0	0	1	0	0	0	1	350	17	1	64	2	1	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	38	[2B 2A 3A 1A 1D 3B]	6	0.02	6
24	123457198	52	6	0	82	32	0	12	55	0	0	0	0	0	0	0	1	350	17	1	64	2	1	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	41	[2A 3A 1A 1D 3B]	5	0.02	5
25	123457198	46	8	4	82	32	0	9	58	0	0	0	0	0	0	0	1	350	18	1	64	2	1	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	42	[2A 3A 1A 1D 3B]	5	0.02	8
26	123457198	42	12	5	101	31	0	6	43	0	0	0	0	0	0	0	0	350	18	1	64	2	1	42	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	42	[3A 1A 1D 3B]	4	0.02	7
27	123457198	50	10	7	113	23	0	2	35	0	0	0	0	0	0	0	0	350	18	1	64	2	1	42	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1D 3B]	3	0.02	5
28	123457198	40	7	5	108	33	1	5	40	0	0	0	0	0	0	1	0	369	18	2	67	2	2	42	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1D 3B 3D]	4	0.02	5
29	123457198	54	6	1	139	17	3	7	12	0	0	0	0	0	0	0	1	424	19	2	69	2	2	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	43	[3D 3C]	2	0.02	3
30	123457198	54	5	2	139	17	2	8	12	0	0	0	0	0	0	0	1	424	19	2	69	2	2	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	43	[3D 3C]	2	0.02	3
31	123457198	48	10	3	139	17	2	6	14	0	0	0	0	0	0	0	1	424	20	2	69	2	2	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	45	[3D 3C]	2	0.02	4
32	123457198	48	8	5	139	17	2	6	14	0	0	0	0	0	0	0	1	424	20	2	69	2	2	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	45	[3D 3C]	2	0.02	4
