day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456821	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123456821	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
3	123456821	209	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	6
4	123456821	196	34	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
5	123456821	171	53	14	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
6	123456821	159	32	25	4	8	8	2	1	0	0	0	0	0	0	1	0	79	2	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[2B]	1	0.02	8
7	123456821	155	26	31	8	8	6	4	1	0	0	0	0	0	0	1	0	79	3	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[2B]	1	0.02	8
8	123456821	97	26	13	4	51	12	24	12	0	0	0	0	0	0	1	0	191	3	1	16	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[2B 1A 2A 2D 3D]	5	0.02	11
9	123456821	77	40	17	6	51	6	30	12	0	0	0	0	0	0	1	0	191	4	1	16	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[2B 1A 2A 2D 3D]	5	0.02	12
10	123456821	58	49	26	7	51	5	27	16	0	0	0	0	0	0	1	0	191	4	1	16	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	34	[2B 1A 2A 2D 3D]	5	0.02	12
