day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456875	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456875	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	0
2	123456875	221	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
3	123456875	209	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
4	123456875	185	38	16	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
5	123456875	151	61	25	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	10
6	123456875	147	43	45	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
7	123456875	134	27	53	6	11	3	4	1	0	0	1	0	0	0	0	0	79	7	0	4	1	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1D]	1	0.02	11
8	123456875	68	28	17	6	58	14	39	9	0	0	0	1	0	0	0	0	191	7	0	17	1	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1D 1A 1B 2B 2C 2D]	6	0.02	12
9	123456875	51	26	13	9	64	16	46	13	0	0	0	1	0	0	1	0	210	7	1	22	1	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1D 1A 1B 2B 2C 2D 3C]	7	0.02	12
10	123456875	38	31	17	13	64	10	49	16	0	0	0	1	0	0	1	0	210	7	1	22	1	1	44	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1D 1A 1B 2B 2C 2D 3C]	7	0.02	12
11	123456875	27	24	16	12	69	12	50	27	0	0	0	1	0	0	2	0	229	7	2	27	1	2	42	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1D 1A 1B 2B 2C 2D 3C 3D]	8	0.02	12
12	123456875	18	25	24	12	69	5	53	31	0	0	0	1	0	0	2	0	229	7	2	27	1	2	42	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1D 1A 1B 2B 2C 2D 3C 3D]	8	0.02	12
13	123456875	5	16	23	16	82	6	51	38	0	0	0	1	0	0	1	1	248	7	2	28	1	2	41	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1A 1B 2B 2C 2D 3C 3D 2A]	9	0.02	12
14	123456875	5	14	21	20	82	5	45	45	0	0	0	1	0	0	1	1	248	7	2	28	1	2	41	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1A 1B 2B 2C 2D 3C 3D 2A]	9	0.02	12
15	123456875	0	0	0	0	87	13	61	76	0	0	0	1	0	0	1	1	282	8	2	42	1	2	41	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1A 1B 2B 2C 2D 3C 3D 2A 1C 3A 3B]	12	0.02	12
16	123456875	0	0	0	0	87	10	49	91	0	0	0	1	0	0	1	1	282	8	2	42	1	2	41	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1A 1B 2B 2C 2D 3C 3D 2A 1C 3A 3B]	12	0.02	12
17	123456875	0	0	0	0	87	5	46	99	0	0	0	1	0	0	1	1	282	8	2	42	1	2	41	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1A 1B 2B 2C 2D 3C 3D 2A 1C 3A 3B]	12	0.02	12
18	123456875	0	0	0	0	87	4	40	106	0	0	0	1	0	0	0	2	282	8	2	42	1	2	41	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1A 1B 2B 2C 2D 3C 3D 2A 1C 3A 3B]	12	0.02	12
