day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457261	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457261	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123457261	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123457261	213	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
4	123457261	192	37	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
5	123457261	166	48	25	0	0	0	0	0	0	0	0	0	0	0	1	0	79	1	1	0	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	9
6	123457261	162	34	38	5	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	10
7	123457261	152	24	34	9	6	2	10	1	0	0	0	0	0	0	2	0	98	2	2	10	0	2	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28	[2A]	1	0.02	11
8	123457261	80	26	11	1	55	13	34	17	0	0	0	0	0	0	3	0	205	3	3	22	0	3	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	33	[2A 1A 1C 1D 3A 3B]	6	0.02	12
9	123457261	65	30	22	1	55	8	35	21	0	0	0	0	0	0	2	1	205	4	3	22	0	3	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	34	[2A 1A 1C 1D 3A 3B]	6	0.02	11
10	123457261	52	29	15	2	60	10	41	27	0	0	1	0	0	0	2	1	243	5	3	29	1	3	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	34	[2A 1A 1C 1D 3A 3B 2B]	7	0.02	12
11	123457261	38	32	22	6	60	6	42	30	0	0	1	0	0	0	2	1	243	5	3	29	1	3	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	35	[2A 1A 1C 1D 3A 3B 2B]	7	0.02	12
12	123457261	31	30	27	10	60	3	41	34	0	0	0	1	0	0	2	1	243	5	3	29	1	3	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[2A 1A 1C 1D 3A 3B 2B]	7	0.02	12
13	123457261	21	20	24	14	70	8	35	44	0	0	0	1	0	0	2	1	262	6	3	32	1	3	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[2A 1A 1C 1D 3A 3B 2B 3D]	8	0.02	12
14	123457261	15	6	12	6	76	17	42	60	0	0	1	1	0	0	3	1	300	7	4	43	2	4	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[2A 1A 1C 1D 3A 3B 2B 3D 2D 3C]	10	0.02	12
15	123457261	14	1	2	2	76	14	50	75	0	0	1	1	0	0	3	1	310	7	4	47	2	4	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[2A 1A 1C 1D 3A 3B 2B 3D 2D 3C 1B]	11	0.02	12
16	123457261	13	2	1	3	76	10	43	86	0	0	1	1	0	0	3	1	310	7	4	47	2	4	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[2A 1A 1C 1D 3A 3B 2B 3D 2D 3C 1B]	11	0.02	12
