day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456801	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456801	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
2	123456801	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	1
3	123456801	198	18	4	0	15	2	2	0	0	0	0	0	0	0	1	0	79	5	1	2	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[1B]	1	0.02	4
4	123456801	177	34	9	0	15	1	2	1	0	0	0	0	0	0	1	0	79	5	1	2	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[1B]	1	0.02	6
5	123456801	154	46	20	0	15	0	3	1	0	0	0	0	0	0	1	0	79	5	1	2	0	1	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	10
6	123456801	153	35	28	4	15	0	3	1	0	0	0	0	0	0	1	0	79	5	1	2	0	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[1B]	1	0.02	9
7	123456801	135	20	21	4	31	8	13	5	0	0	1	0	0	0	2	0	117	6	2	13	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[1B 1D 2C]	3	0.02	11
8	123456801	96	39	16	8	47	9	14	8	0	0	1	0	0	0	2	0	200	6	2	17	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[1B 1D 2C 2B]	4	0.02	10
9	123456801	70	43	18	8	49	11	27	10	0	0	0	1	0	0	2	1	219	6	3	29	1	3	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1B 1D 2C 2B 3D]	5	0.02	11
10	123456801	60	43	23	13	49	8	29	11	0	0	0	1	0	0	2	1	219	6	3	29	1	3	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[1B 1D 2C 2B 3D]	5	0.02	10
11	123456801	50	23	16	10	56	12	44	23	0	0	1	1	0	0	2	2	257	8	4	44	2	4	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[1B 1D 2C 2B 3D 2A 2D]	7	0.02	11
12	123456801	36	28	24	11	56	9	41	29	0	0	1	1	0	0	2	2	257	8	4	44	2	4	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[1B 1D 2C 2B 3D 2A 2D]	7	0.02	11
13	123456801	36	22	25	16	56	8	36	35	0	0	1	1	0	0	2	2	276	8	4	44	2	4	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[1B 1D 2C 2B 3D 2A 2D]	7	0.02	11
14	123456801	35	19	25	20	56	6	35	38	0	0	1	1	0	0	1	3	276	8	4	44	2	4	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	38	[1B 1D 2C 2B 3D 2A 2D]	7	0.02	11
15	123456801	18	1	0	0	72	15	62	66	0	0	1	1	0	0	1	3	357	8	4	66	2	4	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	39	[1B 1D 2C 2B 3D 2A 2D 1C 3A 3B 3C]	11	0.02	11
16	123456801	17	2	0	0	72	10	61	72	0	0	0	2	0	0	1	3	357	8	4	66	2	4	44	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	40	[1B 1D 2C 2B 3D 2A 2D 1C 3A 3B 3C]	11	0.02	11
17	123456801	31	2	1	5	57	9	52	78	0	0	0	2	0	0	1	2	357	8	4	66	2	4	44	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 2C 2B 3D 2A 2D 1C 3A 3B 3C]	10	0.02	11
18	123456801	25	7	2	5	57	8	47	84	0	0	0	2	0	0	1	2	357	8	4	66	2	4	44	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 2C 2B 3D 2A 2D 1C 3A 3B 3C]	10	0.02	11
19	123456801	23	7	4	5	57	7	43	89	0	0	0	2	0	0	0	3	357	8	4	66	2	4	44	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	42	[1D 2C 2B 3D 2A 2D 1C 3A 3B 3C]	10	0.02	11
20	123456801	14	0	1	5	57	6	38	95	0	0	0	2	9	3	6	4	357	8	5	66	2	5	44	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	42	[1D 2C 2B 3D 2A 2D 1C 3A 3B 3C 1A]	11	0.02	12
21	123456801	30	0	1	29	41	4	28	85	0	0	0	1	9	2	7	3	357	8	5	66	2	5	44	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	42	[2B 3D 2A 2D 1C 3A 3B 3C 1A]	9	0.02	10
22	123456801	44	2	0	34	25	3	25	85	0	0	0	1	9	2	5	5	377	8	5	66	2	5	44	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	44	[3D 2A 2D 1C 3A 3B 3C 1A]	8	0.02	8
23	123456801	44	3	1	52	23	1	18	77	0	0	0	1	9	1	6	4	377	10	5	66	2	5	44	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	45	[2A 2D 1C 3A 3B 3C 1A]	7	0.02	8
24	123456801	43	4	1	52	23	1	17	78	0	0	0	1	9	1	6	4	377	11	5	66	2	5	44	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	45	[2A 2D 1C 3A 3B 3C 1A]	7	0.02	8
25	123456801	45	8	2	85	16	1	8	56	0	0	0	0	9	1	4	5	377	11	5	66	2	5	43	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 3A 3B 3C 1A]	5	0.02	7
26	123456801	36	15	4	85	16	1	6	58	0	0	0	0	9	0	5	5	377	12	5	66	2	5	43	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	48	[1C 3A 3B 3C 1A]	5	0.02	7
27	123456801	26	8	5	81	25	5	7	63	0	0	1	0	9	0	4	6	396	13	5	67	3	5	43	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	49	[1C 3A 3B 3C 1A 2B]	6	0.02	7
28	123456801	26	4	7	83	25	3	8	64	0	0	0	1	9	0	3	7	396	13	5	67	3	5	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	49	[1C 3A 3B 3C 1A 2B]	6	0.02	8
29	123456801	33	4	3	139	15	5	8	13	0	0	0	1	9	0	3	7	465	13	5	70	3	5	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	50	[1A 2B 2C]	3	0.02	5
30	123456801	28	6	6	139	15	2	9	15	0	0	0	1	9	0	2	8	465	13	5	70	3	5	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2B 2C]	3	0.02	5
31	123456801	28	5	5	141	15	2	7	17	0	0	0	1	9	0	2	8	465	13	5	70	3	5	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2B 2C]	3	0.02	5
32	123456801	26	6	6	141	15	1	8	17	0	0	0	1	9	0	2	8	465	13	5	70	3	5	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2B 2C]	3	0.02	5
33	123456801	21	9	8	141	15	1	7	18	0	0	0	1	9	0	2	8	465	13	5	70	3	5	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	53	[1A 2B 2C]	3	0.02	6
34	123456801	30	7	10	152	15	1	7	17	0	0	0	1	0	0	0	0	484	14	5	70	3	5	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	53	[2B 2C]	2	0.02	5
35	123456801	28	7	11	153	15	0	8	17	0	0	0	1	0	0	0	0	484	15	5	70	3	5	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	55	[2B 2C]	2	0.02	6
36	123456801	25	2	1	130	17	3	20	41	0	0	0	1	0	0	0	0	571	15	5	78	3	5	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	55	[2B 2C 1B 3B]	4	0.02	6
37	123456801	24	3	1	130	17	3	20	41	0	0	0	1	0	0	0	0	571	15	5	78	3	5	41	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	58	[2B 2C 1B 3B]	4	0.02	6
38	123456801	24	2	2	130	17	1	21	42	0	0	0	1	0	0	0	0	571	17	5	78	3	5	41	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	58	[2B 2C 1B 3B]	4	0.02	7
39	123456801	22	3	3	130	17	1	17	46	0	0	0	1	0	0	0	0	571	20	5	78	3	5	41	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	60	[2B 2C 1B 3B]	4	0.02	7
40	123456801	21	3	3	131	17	1	14	49	0	0	0	1	0	0	0	0	571	20	5	78	3	5	41	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	60	[2B 2C 1B 3B]	4	0.02	7
41	123456801	30	3	2	143	8	1	10	43	0	0	0	0	0	0	0	0	590	20	5	78	3	5	41	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	60	[2C 1B 3B]	3	0.02	6
42	123456801	30	2	3	143	8	1	8	45	0	0	0	0	0	0	0	0	590	21	5	78	3	5	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	60	[2C 1B 3B]	3	0.02	6
43	123456801	34	3	2	140	2	0	7	52	0	0	0	0	0	0	0	0	658	21	5	80	3	5	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	60	[1B 3B 2A]	3	0.02	5
44	123456801	32	3	4	140	2	0	7	52	0	0	0	0	0	0	0	0	658	21	5	80	3	5	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	60	[1B 3B 2A]	3	0.02	6
45	123456801	31	4	2	142	2	0	6	53	0	0	0	0	0	0	0	0	658	21	5	80	3	5	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	61	[1B 3B 2A]	3	0.02	4
46	123456801	29	5	3	142	2	0	5	54	0	0	0	0	0	0	0	0	658	21	5	80	3	5	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	63	[1B 3B 2A]	3	0.02	5
47	123456801	29	5	3	142	2	0	5	54	0	0	0	0	0	0	0	0	658	22	5	80	3	5	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	63	[1B 3B 2A]	3	0.02	5
48	123456801	28	5	4	142	2	0	3	56	0	0	0	0	0	0	0	0	658	22	5	80	3	5	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	64	[1B 3B 2A]	3	0.02	4
49	123456801	28	3	6	142	2	0	2	57	0	0	0	0	0	0	0	0	658	22	5	80	3	5	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	64	[1B 3B 2A]	3	0.02	5
50	123456801	28	3	8	181	0	0	0	20	0	0	0	0	0	0	0	0	713	23	5	80	3	5	40	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	65	[2A]	1	0.02	5
51	123456801	22	8	7	183	0	0	0	20	0	0	0	0	0	0	0	0	713	23	5	80	3	5	40	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	67	[2A]	1	0.02	4
52	123456801	19	9	8	184	0	0	0	20	0	0	0	0	0	0	0	0	713	23	5	80	3	5	40	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	68	[2A]	1	0.02	5
53	123456801	19	8	8	185	0	0	0	20	0	0	0	0	0	0	0	0	713	23	5	80	3	5	39	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	68	[2A]	1	0.02	5
54	123456801	19	8	5	188	0	0	0	20	0	0	0	0	0	0	0	0	713	24	5	80	3	5	38	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	69	[2A]	1	0.02	4
55	123456801	19	4	9	188	0	0	0	20	0	0	0	0	0	0	0	0	713	25	5	80	3	5	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	69	[2A]	1	0.02	5
56	123456801	19	2	9	190	0	0	0	20	0	0	0	0	0	0	0	0	713	25	5	80	3	5	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	69	[2A]	1	0.02	5
57	123456801	18	3	7	211	0	0	1	0	0	0	0	0	0	0	0	0	792	25	5	81	3	5	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	0.02	4
58	123456801	16	4	5	214	0	0	1	0	0	0	0	0	0	0	0	0	792	25	5	81	3	5	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	0.02	3
59	123456801	16	3	5	215	0	0	1	0	0	0	0	0	0	0	0	0	792	25	5	81	3	5	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	0.02	3
60	123456801	16	1	7	215	0	0	1	0	0	0	0	0	0	0	0	0	792	26	5	81	3	5	38	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	0.02	4
