day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456874	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456874	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456874	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
3	123456874	220	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	2
4	123456874	196	38	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	3
5	123456874	176	46	16	1	0	0	0	0	0	0	0	0	0	0	1	0	79	1	1	0	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	6
6	123456874	175	30	29	5	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
7	123456874	171	27	28	13	0	0	0	0	0	0	0	0	0	0	1	0	79	6	1	0	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	9
8	123456874	108	21	7	4	46	18	23	11	0	0	0	0	0	0	2	0	210	7	2	22	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[3D 1B 2A 2B 3A]	5	0.02	9
9	123456874	91	32	13	4	46	11	29	12	0	0	0	0	0	0	2	0	210	7	2	22	0	2	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[3D 1B 2A 2B 3A]	5	0.02	10
