day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457250	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
2	123457250	221	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
3	123457250	198	32	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	4
4	123457250	178	44	17	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	7
5	123457250	156	52	28	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	44	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
6	123457250	145	31	39	5	9	7	3	0	0	0	1	0	0	0	0	0	79	6	0	3	1	0	44	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28	[1B]	1	0.02	9
7	123457250	142	23	44	11	9	5	5	0	0	0	1	0	0	0	0	0	79	6	0	3	1	0	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	31	[1B]	1	0.02	9
8	123457250	86	18	9	7	51	10	45	13	0	0	1	0	0	0	0	0	172	8	0	18	1	0	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	31	[1B 2A 2B 2D 3B 3C]	6	0.02	10
9	123457250	70	27	15	8	51	6	40	22	0	0	0	1	0	0	0	0	172	8	0	18	1	0	43	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	33	[1B 2A 2B 2D 3B 3C]	6	0.02	11
10	123457250	52	33	26	9	51	6	34	28	0	0	0	1	0	0	0	0	172	8	0	18	1	0	43	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	34	[1B 2A 2B 2D 3B 3C]	6	0.02	11
11	123457250	41	34	33	12	51	5	28	35	0	0	0	1	0	0	0	0	172	8	0	18	1	0	42	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C]	6	0.02	11
12	123457250	31	36	38	15	51	4	25	39	0	0	0	1	0	0	0	0	172	8	0	18	1	0	41	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C]	6	0.02	11
13	123457250	31	27	37	25	51	2	22	44	0	0	0	1	0	0	0	0	172	8	0	18	1	0	41	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C]	6	0.02	11
14	123457250	31	19	42	28	51	1	20	47	0	0	0	1	0	0	0	0	172	8	0	18	1	0	41	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C]	6	0.02	11
15	123457250	20	0	0	0	62	19	57	81	0	0	0	1	0	0	0	0	202	8	0	29	1	0	41	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C 1A 1C 1D 2C 3A]	11	0.02	11
16	123457250	20	0	0	0	62	13	55	89	0	0	0	1	0	0	0	0	202	9	0	29	1	0	41	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C 1A 1C 1D 2C 3A]	11	0.02	11
17	123457250	20	0	0	0	62	12	46	99	0	0	0	1	0	0	0	0	202	9	0	29	1	0	41	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C 1A 1C 1D 2C 3A]	11	0.02	11
18	123457250	20	0	0	0	62	8	46	103	0	0	0	1	0	0	0	0	202	9	0	29	1	0	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C 1A 1C 1D 2C 3A]	11	0.02	11
19	123457250	20	0	0	0	62	4	46	107	0	0	0	1	0	0	0	0	202	9	0	29	1	0	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 2A 2B 2D 3B 3C 1A 1C 1D 2C 3A]	11	0.02	10
20	123457250	28	1	0	11	53	2	40	105	0	0	0	0	0	0	0	0	202	10	0	29	1	0	41	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	36	[2A 2B 2D 3B 3C 1A 1C 1D 2C 3A]	10	0.02	10
21	123457250	27	2	0	11	53	1	37	109	0	0	0	0	0	0	0	0	202	10	0	29	1	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	37	[2A 2B 2D 3B 3C 1A 1C 1D 2C 3A]	10	0.02	10
22	123457250	66	4	1	69	11	1	26	62	0	0	0	0	0	0	0	0	237	10	0	29	1	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 1C 1D 2C 3A]	5	0.02	6
23	123457250	62	7	2	69	11	1	25	63	0	0	0	0	0	0	0	0	237	11	0	29	1	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 1C 1D 2C 3A]	5	0.02	6
24	123457250	56	12	3	69	11	1	18	70	0	0	0	0	0	0	0	0	237	11	0	29	1	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 1C 1D 2C 3A]	5	0.02	6
25	123457250	49	17	5	69	11	1	17	71	0	0	0	0	0	0	0	0	237	11	0	29	1	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1C 1D 2C 3A]	5	0.02	6
26	123457250	45	16	8	71	11	1	15	73	0	0	0	0	0	0	0	0	237	11	0	29	1	0	40	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1C 1D 2C 3A]	5	0.02	8
27	123457250	45	12	12	71	11	0	13	76	0	0	0	0	0	0	0	0	237	11	0	29	1	0	40	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1C 1D 2C 3A]	5	0.02	8
28	123457250	44	9	13	74	11	0	10	79	0	0	0	0	0	0	0	0	237	12	0	29	1	0	40	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	45	[1A 1C 1D 2C 3A]	5	0.02	8
29	123457250	51	10	15	164	0	0	0	0	0	0	0	0	0	0	0	0	297	12	0	29	1	0	40	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	5
30	123457250	47	13	14	166	0	0	0	0	0	0	0	0	0	0	0	0	297	14	0	29	1	0	39	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	4
31	123457250	42	12	17	169	0	0	0	0	0	0	0	0	0	0	0	0	297	15	0	29	1	0	39	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	4
32	123457250	37	13	19	171	0	0	0	0	0	0	0	0	0	0	0	0	297	15	0	29	1	0	39	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	5
33	123457250	30	14	13	163	0	2	7	10	0	0	0	0	0	0	1	0	316	15	1	36	1	1	38	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	50	[3D]	1	0.02	5
34	123457250	30	8	16	166	0	1	8	10	0	0	0	0	0	0	1	0	316	15	1	36	1	1	38	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	50	[3D]	1	0.02	6
