day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456894	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123456894	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
3	123456894	208	28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	4
4	123456894	185	44	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	6
5	123456894	160	58	21	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	7
6	123456894	156	41	37	6	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	8
7	123456894	153	34	40	13	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
8	123456894	79	14	6	1	63	20	40	17	0	0	0	0	0	0	0	0	196	4	0	27	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 2B 2C 2D 3A 3C 3D]	7	0.02	10
9	123456894	69	19	11	1	63	14	39	24	0	0	0	0	0	0	0	0	196	4	0	27	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 2B 2C 2D 3A 3C 3D]	7	0.02	10
10	123456894	56	18	5	1	65	18	50	26	0	0	1	0	0	0	0	0	215	6	0	36	1	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	46	[1B 2B 2C 2D 3A 3C 3D 3B]	8	0.02	10
11	123456894	50	20	8	2	65	13	49	32	0	0	1	0	0	0	0	0	215	6	0	36	1	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	47	[1B 2B 2C 2D 3A 3C 3D 3B]	8	0.02	12
12	123456894	33	30	14	3	65	10	42	42	0	0	0	1	0	0	0	0	215	6	0	36	1	0	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	47	[1B 2B 2C 2D 3A 3C 3D 3B]	8	0.02	12
13	123456894	33	23	21	3	65	8	37	49	0	0	0	1	0	0	0	0	215	6	0	36	1	0	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	47	[1B 2B 2C 2D 3A 3C 3D 3B]	8	0.02	12
14	123456894	32	16	25	7	65	4	35	55	0	0	0	1	0	0	0	0	215	6	0	36	1	0	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 2B 2C 2D 3A 3C 3D 3B]	8	0.02	12
15	123456894	9	18	8	5	80	4	46	69	0	0	0	1	0	0	0	0	254	6	0	42	1	0	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 2B 2C 2D 3A 3C 3D 3B 1A 1D]	10	0.02	11
16	123456894	6	14	13	7	80	4	42	73	0	0	0	1	0	0	0	0	254	6	0	42	1	0	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 2B 2C 2D 3A 3C 3D 3B 1A 1D]	10	0.02	11
17	123456894	2	16	13	9	80	1	40	78	0	0	0	1	0	0	0	0	254	6	0	42	1	0	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 2B 2C 2D 3A 3C 3D 3B 1A 1D]	10	0.02	11
18	123456894	1	12	15	12	80	1	29	89	0	0	0	1	0	0	0	0	254	6	0	42	1	0	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 2B 2C 2D 3A 3C 3D 3B 1A 1D]	10	0.02	10
19	123456894	1	9	17	13	80	1	23	95	0	0	0	1	0	0	0	0	254	6	0	42	1	0	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 2B 2C 2D 3A 3C 3D 3B 1A 1D]	10	0.02	10
20	123456894	1	8	17	14	80	0	20	99	0	0	0	1	0	0	0	0	254	6	0	42	1	0	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 2B 2C 2D 3A 3C 3D 3B 1A 1D]	10	0.02	10
21	123456894	1	6	18	15	80	0	17	102	0	0	0	1	0	0	0	0	254	6	0	42	1	0	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 2B 2C 2D 3A 3C 3D 3B 1A 1D]	10	0.02	10
22	123456894	61	2	0	77	18	3	29	49	0	0	0	1	0	0	0	0	299	7	0	48	1	0	44	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	51	[3B 1A 1D 1C 2A]	5	0.02	5
23	123456894	59	4	0	77	18	3	26	52	0	0	0	1	0	0	0	0	299	7	0	48	1	0	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	53	[3B 1A 1D 1C 2A]	5	0.02	5
24	123456894	60	5	0	95	16	2	21	41	0	0	0	0	0	0	0	0	299	7	0	48	1	0	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	54	[1A 1D 1C 2A]	4	0.02	4
25	123456894	59	6	0	95	16	0	22	42	0	0	0	0	0	0	0	0	299	8	0	48	1	0	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	55	[1A 1D 1C 2A]	4	0.02	4
26	123456894	57	7	1	95	16	0	16	48	0	0	0	0	0	0	0	0	299	9	0	48	1	0	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	56	[1A 1D 1C 2A]	4	0.02	5
27	123456894	55	8	2	95	16	0	14	50	0	0	0	0	0	0	0	0	299	9	0	48	1	0	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	58	[1A 1D 1C 2A]	4	0.02	6
28	123456894	55	7	3	95	16	0	12	52	0	0	0	0	0	0	0	0	299	9	0	48	1	0	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	58	[1A 1D 1C 2A]	4	0.02	7
29	123456894	58	11	4	107	5	1	7	47	0	0	0	0	0	0	0	0	368	9	0	50	1	0	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	58	[1C 2A 2D]	3	0.02	5
30	123456894	51	16	6	107	5	1	6	48	0	0	0	0	0	0	0	0	368	11	0	50	1	0	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	[1C 2A 2D]	3	0.02	6
