day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457236	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457236	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457236	222	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	0
3	123457236	191	27	2	0	18	0	1	0	0	0	0	0	0	0	1	0	79	1	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[1B]	1	0.02	3
4	123457236	175	33	12	0	18	0	0	1	0	0	0	0	0	0	1	0	79	1	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[1B]	1	0.02	8
5	123457236	142	51	25	2	18	0	0	1	0	0	0	0	0	0	1	0	79	2	1	1	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[1B]	1	0.02	10
6	123457236	136	46	33	5	18	0	0	1	0	0	0	0	0	0	1	0	79	2	1	1	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1B]	1	0.02	10
7	123457236	125	33	36	6	26	4	5	3	0	0	0	0	0	0	2	0	98	3	2	6	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1B 2A]	2	0.02	10
8	123457236	33	4	1	2	116	20	51	9	0	0	0	0	0	0	3	1	233	3	4	32	0	4	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1B 2A 2B 1D 2C 2D 3A 3B 3C 3D]	10	0.02	11
9	123457236	33	4	1	2	116	16	48	16	0	0	0	0	0	0	3	1	233	3	4	32	0	4	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1B 2A 2B 1D 2C 2D 3A 3B 3C 3D]	10	0.02	11
10	123457236	32	5	1	2	116	11	44	25	0	0	0	0	0	0	2	2	233	3	4	32	0	4	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1B 2A 2B 1D 2C 2D 3A 3B 3C 3D]	10	0.02	10
