day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457138	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457138	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457138	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
3	123457138	205	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
4	123457138	184	42	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	8
5	123457138	147	55	16	2	10	2	6	1	0	0	0	0	0	0	1	0	79	5	1	6	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[3A]	1	0.02	9
6	123457138	143	47	26	4	10	2	2	5	0	0	0	0	0	0	1	0	79	5	1	6	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[3A]	1	0.02	11
7	123457138	140	38	35	7	10	2	2	5	0	0	0	0	0	0	0	1	79	6	1	6	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[3A]	1	0.02	11
8	123457138	78	40	16	6	43	15	30	11	0	0	0	0	0	0	0	1	191	7	1	25	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[3A 1B 1C 2B 3B]	5	0.02	12
9	123457138	52	53	27	8	43	13	26	17	0	0	0	0	0	0	0	1	191	7	1	25	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[3A 1B 1C 2B 3B]	5	0.02	12
