day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456952	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456952	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456952	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123456952	224	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	1
4	123456952	213	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	3
5	123456952	186	43	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	5
6	123456952	181	32	24	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	8
7	123456952	175	31	28	6	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	10
8	123456952	98	29	9	4	61	11	25	3	0	0	0	0	0	0	0	0	177	5	0	14	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[1D 2C 3B 3C 3D]	5	0.02	10
9	123456952	82	41	12	5	61	6	30	3	0	0	0	0	0	0	0	0	177	5	0	14	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	51	[1D 2C 3B 3C 3D]	5	0.02	9
10	123456952	53	57	24	6	61	4	27	8	0	0	0	0	0	0	0	0	177	5	0	14	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	55	[1D 2C 3B 3C 3D]	5	0.02	12
11	123456952	25	65	44	6	61	4	26	9	0	0	0	0	0	0	0	0	177	5	0	14	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	57	[1D 2C 3B 3C 3D]	5	0.02	12
12	123456952	20	55	53	12	61	2	25	12	0	0	0	0	0	0	0	0	177	7	0	14	0	0	45	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	57	[1D 2C 3B 3C 3D]	5	0.02	12
13	123456952	19	38	61	22	61	2	20	17	0	0	0	0	0	0	0	0	177	7	0	14	0	0	45	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	58	[1D 2C 3B 3C 3D]	5	0.02	12
