day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456983	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456983	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456983	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
3	123456983	225	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	1
4	123456983	210	23	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
5	123456983	176	31	12	1	15	2	2	0	0	0	1	0	0	0	0	0	79	4	0	2	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[3D]	1	0.02	8
6	123456983	162	22	15	1	24	7	5	2	0	0	1	0	0	0	1	0	98	5	1	3	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[3D 2A]	2	0.02	9
7	123456983	160	20	18	2	24	4	8	2	0	0	1	0	0	0	1	0	98	5	1	3	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[3D 2A]	2	0.02	9
8	123456983	130	29	17	3	37	8	12	2	0	0	1	0	0	0	1	0	186	6	1	7	1	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[3D 2A 1D]	3	0.02	10
9	123456983	106	44	24	5	37	6	12	4	0	0	1	0	0	0	1	0	186	6	1	7	1	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[3D 2A 1D]	3	0.02	9
