day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457122	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457122	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457122	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
3	123457122	217	18	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
4	123457122	208	23	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
5	123457122	188	35	15	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
6	123457122	176	24	17	3	11	5	2	1	0	0	0	0	0	0	1	0	79	4	1	2	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[2A]	1	0.02	7
7	123457122	174	20	19	7	11	2	5	1	0	0	0	0	0	0	1	0	79	4	1	2	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[2A]	1	0.02	7
8	123457122	117	16	2	5	56	11	25	6	0	0	1	0	0	0	1	0	186	5	1	18	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[2A 3A 1A 1D 2C]	5	0.02	6
9	123457122	104	25	6	5	56	6	26	10	0	0	0	1	0	0	1	0	186	5	1	18	1	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[2A 3A 1A 1D 2C]	5	0.02	9
10	123457122	92	34	9	5	56	3	23	16	0	0	0	1	0	0	1	0	186	5	1	18	1	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[2A 3A 1A 1D 2C]	5	0.02	9
11	123457122	86	32	17	5	56	2	23	17	0	0	0	1	0	0	1	0	186	5	1	18	1	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[2A 3A 1A 1D 2C]	5	0.02	10
12	123457122	74	38	22	6	56	0	23	19	0	0	0	1	0	0	1	0	186	5	1	18	1	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[2A 3A 1A 1D 2C]	5	0.02	10
13	123457122	72	30	31	7	56	0	19	23	0	0	0	1	0	0	1	0	186	5	1	18	1	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[2A 3A 1A 1D 2C]	5	0.02	9
14	123457122	70	25	33	12	56	0	13	29	0	0	0	1	0	0	1	0	186	5	1	18	1	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[2A 3A 1A 1D 2C]	5	0.02	9
15	123457122	0	0	0	0	124	18	49	47	0	0	0	1	0	0	1	0	278	5	1	37	1	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2A 3A 1A 1D 2C 1B 1C 2B 2D 3B 3C 3D]	12	0.02	11
16	123457122	0	0	0	0	124	16	40	58	0	0	0	1	0	0	1	0	278	5	1	37	1	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2A 3A 1A 1D 2C 1B 1C 2B 2D 3B 3C 3D]	12	0.02	11
17	123457122	0	0	0	0	124	12	36	66	0	0	0	1	0	0	1	0	278	5	1	37	1	1	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2A 3A 1A 1D 2C 1B 1C 2B 2D 3B 3C 3D]	12	0.02	11
18	123457122	0	0	0	0	124	9	32	73	0	0	0	1	0	0	1	0	278	5	1	37	1	1	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2A 3A 1A 1D 2C 1B 1C 2B 2D 3B 3C 3D]	12	0.02	10
19	123457122	0	0	0	0	124	6	32	76	0	0	0	1	0	0	1	0	278	5	1	37	1	1	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2A 3A 1A 1D 2C 1B 1C 2B 2D 3B 3C 3D]	12	0.02	10
20	123457122	11	0	0	9	113	5	25	76	0	0	0	1	0	0	0	0	278	5	1	37	1	1	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[3A 1A 1D 2C 1B 1C 2B 2D 3B 3C 3D]	11	0.02	8
21	123457122	11	0	0	9	113	2	26	78	0	0	0	1	0	0	0	0	278	5	1	37	1	1	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[3A 1A 1D 2C 1B 1C 2B 2D 3B 3C 3D]	11	0.02	8
22	123457122	55	1	0	44	68	1	22	49	0	0	0	0	0	0	0	0	303	6	1	37	1	1	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1C 2B 2D 3B 3C 3D]	7	0.02	7
23	123457122	54	2	0	44	68	1	19	52	0	0	0	0	0	0	0	0	303	6	1	37	1	1	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 1C 2B 2D 3B 3C 3D]	7	0.02	7
24	123457122	53	3	0	44	68	1	13	58	0	0	0	0	0	0	0	0	303	7	1	37	1	1	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	47	[1B 1C 2B 2D 3B 3C 3D]	7	0.02	6
25	123457122	50	5	1	44	68	0	12	60	0	0	0	0	0	0	0	0	303	7	1	37	1	1	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 1C 2B 2D 3B 3C 3D]	7	0.02	7
