day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456959	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456959	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456959	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
3	123456959	204	24	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
4	123456959	180	43	17	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
5	123456959	128	50	21	1	22	7	9	0	0	0	1	0	0	0	1	0	98	5	1	9	1	1	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	[3D 3B]	2	0.02	10
6	123456959	106	42	29	3	36	10	9	2	0	0	1	0	0	0	2	0	117	5	2	11	1	2	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	32	[3D 3B 2A]	3	0.02	11
7	123456959	103	33	35	9	36	8	10	3	0	0	1	0	0	0	1	1	117	5	2	11	1	2	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[3D 3B 2A]	3	0.02	11
8	123456959	37	12	9	2	96	22	45	14	0	0	1	0	0	0	1	1	200	5	2	29	1	2	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[3D 3B 2A 1A 1B 1C 2B 2C 3C]	9	0.02	11
9	123456959	26	20	12	2	96	14	49	18	0	0	1	0	0	0	1	1	200	5	2	29	1	2	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[3D 3B 2A 1A 1B 1C 2B 2C 3C]	9	0.02	11
