day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456992	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456992	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456992	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
3	123456992	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
4	123456992	207	25	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
5	123456992	175	46	18	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
6	123456992	157	35	25	3	12	3	4	0	0	0	0	0	0	0	1	0	79	2	1	4	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[1C]	1	0.02	8
7	123456992	157	25	31	7	12	2	4	1	0	0	0	0	0	0	1	0	79	2	1	4	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[1C]	1	0.02	9
8	123456992	69	8	3	0	90	23	36	10	0	0	0	0	0	0	1	0	229	3	1	26	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1C 1B 1D 2B 2C 2D 3C 3D]	8	0.02	9
9	123456992	63	11	5	1	90	14	42	13	0	0	0	0	0	0	1	0	229	3	1	26	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1C 1B 1D 2B 2C 2D 3C 3D]	8	0.02	9
10	123456992	60	11	6	3	90	12	39	18	0	0	0	0	0	0	1	0	229	4	1	26	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1C 1B 1D 2B 2C 2D 3C 3D]	8	0.02	10
11	123456992	55	14	6	5	90	11	34	24	0	0	0	0	0	0	0	1	229	4	1	26	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[1C 1B 1D 2B 2C 2D 3C 3D]	8	0.02	10
12	123456992	45	20	10	5	90	7	31	31	0	0	0	0	0	0	0	1	229	4	1	26	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[1C 1B 1D 2B 2C 2D 3C 3D]	8	0.02	11
