day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457216	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457216	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457216	224	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
3	123457216	213	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
4	123457216	177	49	14	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
5	123457216	139	74	27	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
6	123457216	137	55	44	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
7	123457216	134	39	55	12	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	11
8	123457216	46	24	8	2	72	22	50	15	0	0	1	0	0	0	0	0	172	9	0	26	1	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[2C 1A 1B 1C 1D 2B 3A 3D]	8	0.02	12
9	123457216	35	30	12	3	72	14	51	22	0	0	1	0	0	0	0	0	172	10	0	26	1	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1A 1B 1C 1D 2B 3A 3D]	8	0.02	12
10	123457216	26	35	15	4	72	8	50	29	0	0	1	0	0	0	0	0	172	11	0	26	1	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1A 1B 1C 1D 2B 3A 3D]	8	0.02	12
11	123457216	14	38	23	5	72	8	43	36	0	0	1	0	0	0	0	0	172	11	0	26	1	0	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1A 1B 1C 1D 2B 3A 3D]	8	0.02	12
12	123457216	12	28	32	8	72	7	38	42	0	0	1	0	0	0	0	0	172	11	0	26	1	0	45	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1A 1B 1C 1D 2B 3A 3D]	8	0.02	12
13	123457216	12	18	36	14	72	6	33	48	0	0	1	0	0	0	0	0	172	11	0	26	1	0	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1A 1B 1C 1D 2B 3A 3D]	8	0.02	12
14	123457216	12	16	32	20	72	5	27	55	0	0	1	0	0	0	0	0	172	11	0	26	1	0	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1A 1B 1C 1D 2B 3A 3D]	8	0.02	11
15	123457216	0	0	0	0	84	11	58	85	0	0	1	0	0	0	1	0	225	11	1	47	1	1	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[2C 1A 1B 1C 1D 2B 3A 3D 2D 2A 3B 3C]	12	0.02	11
16	123457216	0	0	0	0	84	8	55	91	0	0	1	0	0	0	0	1	225	11	1	47	1	1	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[2C 1A 1B 1C 1D 2B 3A 3D 2D 2A 3B 3C]	12	0.02	11
17	123457216	0	0	0	0	84	8	43	103	0	0	1	0	0	0	0	1	225	11	1	47	1	1	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[2C 1A 1B 1C 1D 2B 3A 3D 2D 2A 3B 3C]	12	0.02	11
18	123457216	0	0	0	0	84	6	40	108	0	0	0	1	0	0	0	1	225	11	1	47	1	1	43	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[2C 1A 1B 1C 1D 2B 3A 3D 2D 2A 3B 3C]	12	0.02	11
19	123457216	0	0	0	0	84	4	38	112	0	0	0	1	0	0	0	1	225	11	1	47	1	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	37	[2C 1A 1B 1C 1D 2B 3A 3D 2D 2A 3B 3C]	12	0.02	11
20	123457216	0	0	0	0	84	2	37	115	0	0	0	1	0	0	0	1	225	11	1	47	1	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	37	[2C 1A 1B 1C 1D 2B 3A 3D 2D 2A 3B 3C]	12	0.02	10
21	123457216	0	0	0	0	84	1	33	120	0	0	0	1	0	0	0	1	225	11	1	47	1	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	37	[2C 1A 1B 1C 1D 2B 3A 3D 2D 2A 3B 3C]	12	0.02	10
22	123457216	70	2	0	88	12	1	13	53	0	0	0	0	0	0	0	1	265	11	1	47	1	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	39	[2D 2A 3B 3C]	4	0.02	4
23	123457216	68	3	1	88	12	0	9	58	0	0	0	0	0	0	0	1	265	11	1	47	1	1	43	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	40	[2D 2A 3B 3C]	4	0.02	5
24	123457216	66	4	2	88	12	0	7	60	0	0	0	0	0	0	0	1	265	11	1	47	1	1	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	42	[2D 2A 3B 3C]	4	0.02	5
25	123457216	60	10	1	89	12	0	6	61	0	0	0	0	0	0	0	1	265	12	1	47	1	1	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	47	[2D 2A 3B 3C]	4	0.02	4
26	123457216	60	10	1	89	12	0	3	64	0	0	0	0	0	0	0	1	265	12	1	47	1	1	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[2D 2A 3B 3C]	4	0.02	3
27	123457216	59	7	4	90	12	0	3	64	0	0	0	0	0	0	0	1	265	12	1	47	1	1	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	48	[2D 2A 3B 3C]	4	0.02	5
28	123457216	57	6	7	90	12	0	2	65	0	0	0	0	0	0	0	1	265	13	1	47	1	1	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	50	[2D 2A 3B 3C]	4	0.02	5
29	123457216	64	10	7	159	0	0	0	0	0	0	0	0	0	0	0	0	325	15	1	47	1	1	43	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	5
