day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457060	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457060	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457060	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123457060	215	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
4	123457060	199	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
5	123457060	177	47	16	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
6	123457060	175	41	23	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	9
7	123457060	172	36	28	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
8	123457060	118	15	4	2	46	22	25	8	0	0	0	0	0	0	0	0	196	5	0	20	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[1D 2A 2B 2C 3C]	5	0.02	9
9	123457060	103	26	7	3	46	18	28	9	0	0	0	0	0	0	0	0	196	5	0	20	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[1D 2A 2B 2C 3C]	5	0.02	10
10	123457060	57	42	18	3	46	14	30	11	0	0	0	0	17	1	1	0	196	6	1	20	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1D 2A 2B 2C 3C 3D]	6	0.02	12
11	123457060	40	47	26	7	46	10	26	19	0	0	0	0	17	1	1	0	196	6	1	20	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 2A 2B 2C 3C 3D]	6	0.02	12
12	123457060	28	47	38	7	46	7	28	20	0	0	0	0	17	1	1	0	196	6	1	20	0	1	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 2A 2B 2C 3C 3D]	6	0.02	12
13	123457060	23	26	44	7	50	11	33	26	0	0	0	0	17	1	2	0	215	6	2	24	0	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	42	[1D 2A 2B 2C 3C 3D 1C]	7	0.02	12
14	123457060	22	22	43	13	50	9	31	30	0	0	0	0	17	1	2	0	215	6	2	24	0	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2A 2B 2C 3C 3D 1C]	7	0.02	12
15	123457060	4	15	17	4	62	12	54	52	0	0	0	0	17	0	3	0	240	7	2	30	0	2	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2A 2B 2C 3C 3D 1C 1A 2D 3B]	10	0.02	12
16	123457060	2	12	20	6	62	7	48	63	0	0	0	0	17	0	3	0	240	7	2	30	0	2	46	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2A 2B 2C 3C 3D 1C 1A 2D 3B]	10	0.02	12
17	123457060	1	10	20	9	62	4	45	69	0	0	0	0	17	0	3	0	240	7	2	30	0	2	45	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2A 2B 2C 3C 3D 1C 1A 2D 3B]	10	0.02	12
18	123457060	1	6	19	14	62	3	36	79	0	0	0	0	17	0	3	0	240	7	2	30	0	2	45	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2A 2B 2C 3C 3D 1C 1A 2D 3B]	10	0.02	12
19	123457060	0	2	8	10	63	4	40	92	0	0	0	0	17	0	4	0	259	7	3	39	0	3	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2A 2B 2C 3C 3D 1C 1A 2D 3B 1B]	11	0.02	12
20	123457060	0	1	7	12	63	4	36	96	0	0	0	0	17	0	3	1	259	7	3	39	0	3	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2A 2B 2C 3C 3D 1C 1A 2D 3B 1B]	11	0.02	11
21	123457060	0	1	6	13	63	1	31	104	0	0	0	0	17	0	2	2	259	7	3	39	0	3	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2A 2B 2C 3C 3D 1C 1A 2D 3B 1B]	11	0.02	10
22	123457060	46	0	0	54	17	1	24	77	0	0	0	0	17	0	2	2	289	7	3	41	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[3D 1C 1A 2D 3B 1B 3A]	7	0.02	7
23	123457060	44	2	0	54	17	1	16	85	0	0	0	0	17	0	2	2	289	7	3	41	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[3D 1C 1A 2D 3B 1B 3A]	7	0.02	7
24	123457060	60	3	0	57	17	0	13	88	0	0	0	0	0	0	1	1	289	8	3	41	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[1C 1A 2D 3B 1B 3A]	6	0.02	5
25	123457060	56	5	2	57	17	0	11	90	0	0	0	0	0	0	1	1	289	8	3	41	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1A 2D 3B 1B 3A]	6	0.02	7
26	123457060	52	7	4	57	17	0	10	91	0	0	0	0	0	0	1	1	289	8	3	41	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	47	[1C 1A 2D 3B 1B 3A]	6	0.02	7
27	123457060	55	8	4	73	13	0	6	80	0	0	0	0	0	0	1	0	289	9	3	41	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	48	[1A 2D 3B 1B 3A]	5	0.02	6
28	123457060	55	5	5	75	13	0	5	81	0	0	0	0	0	0	1	0	289	9	3	41	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	48	[1A 2D 3B 1B 3A]	5	0.02	6
29	123457060	58	6	2	114	6	2	6	45	0	0	0	0	0	0	0	1	358	10	3	44	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 3A 2C]	3	0.02	3
30	123457060	58	6	2	114	6	0	7	46	0	0	0	0	0	0	0	1	358	11	3	44	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 3A 2C]	3	0.02	3
31	123457060	54	8	4	114	6	0	6	47	0	0	0	0	0	0	0	1	358	11	3	44	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	53	[1B 3A 2C]	3	0.02	4
32	123457060	49	11	6	114	6	0	6	47	0	0	0	0	0	0	0	1	358	11	3	44	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	55	[1B 3A 2C]	3	0.02	5
33	123457060	43	13	10	134	5	0	5	30	0	0	0	0	0	0	0	0	358	11	3	44	0	3	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	57	[3A 2C]	2	0.02	7
34	123457060	42	10	14	134	5	0	5	30	0	0	0	0	0	0	0	0	358	11	3	44	0	3	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	58	[3A 2C]	2	0.02	7
35	123457060	42	9	13	136	5	0	4	31	0	0	0	0	0	0	0	0	358	12	3	44	0	3	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	58	[3A 2C]	2	0.02	7
36	123457060	34	5	5	136	9	7	9	35	0	0	0	0	0	0	0	0	432	13	3	48	0	3	43	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	[2C 1D 2B]	3	0.02	6
37	123457060	33	6	2	139	9	5	9	37	0	0	0	0	0	0	0	0	432	13	3	48	0	3	43	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	[2C 1D 2B]	3	0.02	5
38	123457060	27	11	2	140	9	3	10	38	0	0	0	0	0	0	0	0	432	13	3	48	0	3	43	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	63	[2C 1D 2B]	3	0.02	5
39	123457060	22	12	5	141	9	2	10	39	0	0	0	0	0	0	0	0	432	13	3	48	0	3	42	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	63	[2C 1D 2B]	3	0.02	7
40	123457060	20	11	7	142	9	0	11	40	0	0	0	0	0	0	0	0	432	13	3	48	0	3	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	64	[2C 1D 2B]	3	0.02	7
41	123457060	20	10	7	143	9	0	10	41	0	0	0	0	0	0	0	0	432	14	3	48	0	3	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	64	[2C 1D 2B]	3	0.02	8
