day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457135	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457135	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457135	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
3	123457135	205	30	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
4	123457135	184	42	14	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
5	123457135	155	58	26	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
6	123457135	154	40	39	7	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	10
7	123457135	151	27	49	13	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	10
8	123457135	87	21	9	3	46	14	44	15	0	0	0	0	0	0	1	0	172	5	1	24	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[3C 1A 1C 2A 2D 3D]	6	0.02	11
9	123457135	72	29	14	5	46	9	41	23	0	0	0	0	0	0	1	0	172	5	1	24	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[3C 1A 1C 2A 2D 3D]	6	0.02	12
10	123457135	37	25	13	5	69	8	51	29	0	0	0	0	0	0	2	1	210	5	3	33	0	3	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3C 1A 1C 2A 2D 3D 2B 3B]	8	0.02	11
11	123457135	28	27	18	7	69	5	45	38	0	0	0	0	0	0	2	1	210	5	3	33	0	3	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1A 1C 2A 2D 3D 2B 3B]	8	0.02	11
12	123457135	19	21	14	6	71	11	48	46	0	0	1	0	0	0	2	1	229	6	3	40	1	3	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1A 1C 2A 2D 3D 2B 3B 2C]	9	0.02	12
13	123457135	19	13	19	9	71	6	48	51	0	0	1	0	0	0	2	1	229	6	3	40	1	3	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1A 1C 2A 2D 3D 2B 3B 2C]	9	0.02	12
14	123457135	19	11	20	10	71	5	43	57	0	0	1	0	0	0	2	1	229	6	3	40	1	3	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1A 1C 2A 2D 3D 2B 3B 2C]	9	0.02	12
15	123457135	0	0	0	0	90	12	63	71	0	0	0	1	0	0	2	1	244	6	3	47	1	3	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1A 1C 2A 2D 3D 2B 3B 2C 1B 1D 3A]	12	0.02	12
16	123457135	0	0	0	0	90	7	61	78	0	0	0	1	0	0	1	2	244	6	3	47	1	3	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[3C 1A 1C 2A 2D 3D 2B 3B 2C 1B 1D 3A]	12	0.02	12
