day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456797	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456797	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456797	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123456797	216	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
4	123456797	197	33	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	7
5	123456797	162	42	15	1	11	5	3	0	0	0	0	0	0	0	1	0	79	6	1	3	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[1D]	1	0.02	8
6	123456797	159	39	18	4	11	1	7	0	0	0	0	0	0	0	1	0	79	6	1	3	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[1D]	1	0.02	7
7	123456797	146	22	25	7	22	6	8	2	0	0	0	0	0	0	2	0	98	6	2	5	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[1D 3B]	2	0.02	11
8	123456797	104	50	19	7	29	7	14	8	0	0	0	0	0	0	2	0	167	8	2	11	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1D 3B 2D]	3	0.02	10
9	123456797	80	56	35	9	29	5	15	9	0	0	0	0	0	0	1	1	167	8	2	11	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1D 3B 2D]	3	0.02	11
10	123456797	53	55	38	14	30	12	22	13	0	0	0	0	0	0	2	1	186	8	3	19	0	3	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1D 3B 2D 1C]	4	0.02	11
11	123456797	32	47	46	15	31	16	32	17	0	0	0	0	0	0	3	1	205	8	4	26	0	4	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 3B 2D 1C 2B]	5	0.02	12
12	123456797	22	39	38	21	34	19	39	23	0	0	0	0	0	0	4	1	224	8	5	33	0	5	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 3B 2D 1C 2B 2A]	6	0.02	12
13	123456797	21	30	43	26	34	15	40	26	0	0	0	0	0	0	4	1	224	8	5	33	0	5	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 3B 2D 1C 2B 2A]	6	0.02	12
14	123456797	21	25	42	32	34	12	38	31	0	0	0	0	0	0	4	1	224	8	5	33	0	5	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 3B 2D 1C 2B 2A]	6	0.02	12
15	123456797	0	0	0	0	53	29	81	72	0	0	0	0	0	0	3	2	292	8	5	59	0	5	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 3B 2D 1C 2B 2A 1A 1B 2C 3A 3C 3D]	12	0.02	12
16	123456797	0	0	0	0	53	19	86	77	0	0	0	0	0	0	3	2	292	8	5	59	0	5	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 3B 2D 1C 2B 2A 1A 1B 2C 3A 3C 3D]	12	0.02	12
17	123456797	0	0	0	0	53	14	81	87	0	0	0	0	0	0	3	2	292	8	5	59	0	5	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 3B 2D 1C 2B 2A 1A 1B 2C 3A 3C 3D]	12	0.02	12
18	123456797	0	0	0	0	53	11	76	95	0	0	0	0	0	0	3	2	292	8	5	59	0	5	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1D 3B 2D 1C 2B 2A 1A 1B 2C 3A 3C 3D]	12	0.02	12
19	123456797	11	0	0	9	42	9	67	98	0	0	0	0	0	0	1	3	292	8	5	59	0	5	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[3B 2D 1C 2B 2A 1A 1B 2C 3A 3C 3D]	11	0.02	11
20	123456797	11	0	0	9	42	7	60	107	0	0	0	0	0	0	1	3	292	8	5	59	0	5	44	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	44	[3B 2D 1C 2B 2A 1A 1B 2C 3A 3C 3D]	11	0.02	11
21	123456797	22	0	0	18	31	6	49	111	0	0	0	0	0	0	1	2	292	8	5	59	0	5	44	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	44	[2D 1C 2B 2A 1A 1B 2C 3A 3C 3D]	10	0.02	10
22	123456797	28	1	0	31	24	4	39	110	0	0	0	0	0	0	1	2	307	8	5	59	0	5	44	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	45	[1C 2B 2A 1A 1B 2C 3A 3C 3D]	9	0.02	9
23	123456797	27	2	0	31	24	1	39	113	0	0	0	0	0	0	1	2	307	9	5	59	0	5	44	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 2B 2A 1A 1B 2C 3A 3C 3D]	9	0.02	9
24	123456797	27	2	1	50	23	0	32	103	0	0	0	0	0	0	1	1	307	9	5	59	0	5	44	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[2B 2A 1A 1B 2C 3A 3C 3D]	8	0.02	9
25	123456797	24	4	3	69	22	0	19	98	0	0	0	0	0	0	0	1	307	9	5	59	0	5	44	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	48	[2A 1A 1B 2C 3A 3C 3D]	7	0.02	9
26	123456797	25	6	2	87	19	0	15	86	0	0	0	0	0	0	0	0	307	9	5	59	0	5	44	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	49	[1A 1B 2C 3A 3C 3D]	6	0.02	8
