day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457154	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457154	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457154	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	0
3	123457154	218	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
4	123457154	204	28	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
5	123457154	184	42	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	6
6	123457154	180	34	24	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
7	123457154	178	30	24	7	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	10
8	123457154	121	24	7	5	43	11	24	4	0	0	0	0	0	0	1	0	234	5	1	14	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1A 2A 2D 3D]	4	0.02	11
9	123457154	101	34	16	6	43	8	25	6	0	0	0	0	0	0	1	0	234	5	1	14	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1A 2A 2D 3D]	4	0.02	12
10	123457154	82	36	11	8	52	12	27	10	0	0	0	0	0	0	2	0	253	5	2	17	0	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 2A 2D 3D 3B]	5	0.02	12
11	123457154	64	47	16	10	52	11	23	15	0	0	0	0	0	0	2	0	253	6	2	17	0	2	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2D 3D 3B]	5	0.02	12
12	123457154	35	46	25	12	64	8	27	21	0	0	0	0	0	0	1	1	272	7	2	18	0	2	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2D 3D 3B 2B]	6	0.02	12
13	123457154	20	22	23	15	79	11	40	28	0	0	0	0	0	0	1	1	310	7	2	24	0	2	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2D 3D 3B 2B 1C 3A]	8	0.02	12
14	123457154	20	16	26	18	79	6	45	28	0	0	0	0	0	0	1	1	310	7	2	24	0	2	45	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2D 3D 3B 2B 1C 3A]	8	0.02	12
15	123457154	0	0	0	0	99	15	62	62	0	0	0	0	0	0	1	1	349	7	2	35	0	2	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2D 3D 3B 2B 1C 3A 1B 1D 2C 3C]	12	0.02	12
16	123457154	0	0	0	0	99	11	55	73	0	0	0	0	0	0	1	1	349	7	2	35	0	2	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2D 3D 3B 2B 1C 3A 1B 1D 2C 3C]	12	0.02	12
17	123457154	0	0	0	0	99	7	52	80	0	0	0	0	0	0	1	1	349	7	2	35	0	2	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2D 3D 3B 2B 1C 3A 1B 1D 2C 3C]	12	0.02	12
