day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456903	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456903	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123456903	225	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
3	123456903	208	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
4	123456903	193	37	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	6
5	123456903	172	53	14	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	7
6	123456903	170	44	21	5	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
7	123456903	154	32	26	8	13	4	1	1	0	0	1	0	0	0	0	0	79	6	0	1	1	0	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	31	[3D]	1	0.02	11
8	123456903	87	21	8	3	68	18	25	9	0	0	1	0	0	0	0	0	210	8	0	18	1	0	45	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	33	[3D 1A 1C 2B 3A 3C]	6	0.02	10
9	123456903	70	29	16	4	68	13	28	11	0	0	0	1	0	0	0	0	210	9	0	18	1	0	45	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[3D 1A 1C 2B 3A 3C]	6	0.02	12
10	123456903	57	31	26	5	68	6	32	14	0	0	0	1	0	0	0	0	210	9	0	18	1	0	43	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[3D 1A 1C 2B 3A 3C]	6	0.02	12
11	123456903	38	31	21	9	74	10	37	18	0	0	0	1	0	0	1	0	229	9	1	26	1	1	40	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[3D 1A 1C 2B 3A 3C 2A]	7	0.02	12
