day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456892	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456892	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123456892	222	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
4	123456892	210	24	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
5	123456892	191	35	11	2	0	0	0	0	0	0	1	0	0	0	0	0	79	4	0	0	1	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
6	123456892	186	28	22	3	0	0	0	0	0	0	1	0	0	0	0	0	79	4	0	0	1	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
7	123456892	184	19	31	5	0	0	0	0	0	0	1	0	0	0	0	0	79	5	0	0	1	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	11
8	123456892	106	8	3	2	71	12	31	6	0	0	1	0	0	0	0	0	196	5	0	19	1	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	33	[1B 1C 2B 2C 3B 3D]	6	0.02	10
9	123456892	102	10	5	2	71	7	28	14	0	0	1	0	0	0	0	0	196	5	0	19	1	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[1B 1C 2B 2C 3B 3D]	6	0.02	10
10	123456892	91	18	6	4	71	7	25	17	0	0	1	0	0	0	0	0	215	6	0	19	1	0	46	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[1B 1C 2B 2C 3B 3D]	6	0.02	11
11	123456892	75	30	10	4	71	7	21	21	0	0	1	0	0	0	0	0	215	6	0	19	1	0	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 1C 2B 2C 3B 3D]	6	0.02	11
12	123456892	51	43	21	4	71	6	17	26	0	0	1	0	0	0	0	0	215	6	0	19	1	0	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	46	[1B 1C 2B 2C 3B 3D]	6	0.02	10
13	123456892	51	31	29	8	71	6	13	30	0	0	1	0	0	0	0	0	215	6	0	19	1	0	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	46	[1B 1C 2B 2C 3B 3D]	6	0.02	11
14	123456892	27	18	25	10	79	9	19	32	14	2	4	0	0	0	1	0	234	7	1	24	2	1	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 1C 2B 2C 3B 3D 1D 3A]	8	0.02	11
15	123456892	11	4	2	3	91	21	44	43	14	1	5	0	0	0	1	0	273	7	1	37	2	1	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 1C 2B 2C 3B 3D 1D 3A 1A 2D 3C]	11	0.02	11
16	123456892	7	5	5	3	91	10	46	52	14	0	6	0	0	0	1	0	273	7	1	37	2	1	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 1C 2B 2C 3B 3D 1D 3A 1A 2D 3C]	11	0.02	11
17	123456892	3	9	4	4	91	8	44	56	14	0	6	0	0	0	1	0	273	7	1	37	2	1	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	48	[1B 1C 2B 2C 3B 3D 1D 3A 1A 2D 3C]	11	0.02	11
18	123456892	1	11	3	5	91	5	39	64	14	0	6	0	0	0	0	1	273	7	1	37	2	1	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 1C 2B 2C 3B 3D 1D 3A 1A 2D 3C]	11	0.02	10
19	123456892	0	9	5	6	91	5	33	70	14	0	6	0	0	0	0	1	273	7	1	37	2	1	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 1C 2B 2C 3B 3D 1D 3A 1A 2D 3C]	11	0.02	9
20	123456892	0	6	8	6	91	1	29	78	14	0	6	0	0	0	0	1	273	7	1	37	2	1	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 1C 2B 2C 3B 3D 1D 3A 1A 2D 3C]	11	0.02	8
21	123456892	0	4	7	9	91	0	25	83	14	0	6	0	0	0	0	1	273	7	1	37	2	1	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[1B 1C 2B 2C 3B 3D 1D 3A 1A 2D 3C]	11	0.02	8
22	123456892	66	5	0	49	20	3	28	48	14	0	5	1	0	0	0	1	308	7	1	39	2	1	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	54	[1D 3A 1A 2D 3C 2A]	6	0.02	6
23	123456892	65	5	1	49	20	2	22	55	14	0	4	2	0	0	0	1	308	7	1	39	2	1	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	54	[1D 3A 1A 2D 3C 2A]	6	0.02	7
24	123456892	60	7	4	49	20	0	18	61	14	0	3	3	0	0	0	1	308	7	1	39	2	1	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	55	[1D 3A 1A 2D 3C 2A]	6	0.02	8
25	123456892	56	11	4	49	20	0	14	65	14	0	3	3	0	0	0	1	308	7	1	39	2	1	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	57	[1D 3A 1A 2D 3C 2A]	6	0.02	7
26	123456892	53	11	7	49	20	0	12	67	14	0	1	5	0	0	0	1	308	9	1	39	2	1	42	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	59	[1D 3A 1A 2D 3C 2A]	6	0.02	8
27	123456892	50	11	9	50	20	0	11	68	14	0	1	5	0	0	0	1	308	9	1	39	2	1	42	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	62	[1D 3A 1A 2D 3C 2A]	6	0.02	8
28	123456892	64	10	8	58	17	0	14	68	0	0	0	0	0	0	1	0	327	9	2	43	2	2	41	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	66	[1A 2D 3C 2A 3D]	5	0.02	9
